anchor_hour_wib,local_date,weekday,reference_start_utc,reference_end_utc,execution_start_utc,execution_end_utc,H,L,R,qualified,reason,hi_visits,lo_visits,k1_start,k1_signal,leave,leave_start,leave_ts,terminal,terminal_start,minutes_leave_to_h2
17,2024-02-23,Friday,2024-02-23 10:00:00+00:00,2024-02-23 14:00:00+00:00,2024-02-23 14:00:00+00:00,2024-02-23 18:00:00+00:00,377.6,372.15,5.4500000000000455,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-02-23 15:15:00+00:00,
17,2024-02-24,Saturday,2024-02-24 10:00:00+00:00,2024-02-24 14:00:00+00:00,2024-02-24 14:00:00+00:00,2024-02-24 18:00:00+00:00,381.41,378.79,2.6200000000000045,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-02-24 15:35:00+00:00,
17,2024-02-25,Sunday,2024-02-25 10:00:00+00:00,2024-02-25 14:00:00+00:00,2024-02-25 14:00:00+00:00,2024-02-25 18:00:00+00:00,388.74,378.84,9.900000000000034,False,NO_K1,0,0,,,False,,,NO_K1,,
17,2024-02-26,Monday,2024-02-26 10:00:00+00:00,2024-02-26 14:00:00+00:00,2024-02-26 14:00:00+00:00,2024-02-26 18:00:00+00:00,396.32,384.73,11.589999999999975,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-02-26 14:40:00+00:00,
17,2024-02-27,Tuesday,2024-02-27 10:00:00+00:00,2024-02-27 14:00:00+00:00,2024-02-27 14:00:00+00:00,2024-02-27 18:00:00+00:00,400.17,395.34,4.830000000000041,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-02-27 14:15:00+00:00,
17,2024-02-28,Wednesday,2024-02-28 10:00:00+00:00,2024-02-28 14:00:00+00:00,2024-02-28 14:00:00+00:00,2024-02-28 18:00:00+00:00,414.62,402.5,12.120000000000005,True,,1,0,2024-02-28 15:25:00+00:00,2024-02-28 15:30:00+00:00,True,2024-02-28 15:30:00+00:00,2024-02-28 15:35:00+00:00,H2_ARRIVAL,2024-02-28 16:05:00+00:00,35.0
17,2024-02-29,Thursday,2024-02-29 10:00:00+00:00,2024-02-29 14:00:00+00:00,2024-02-29 14:00:00+00:00,2024-02-29 18:00:00+00:00,413.24,407.03,6.210000000000036,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-02-29 16:15:00+00:00,
17,2024-03-01,Friday,2024-03-01 10:00:00+00:00,2024-03-01 14:00:00+00:00,2024-03-01 14:00:00+00:00,2024-03-01 18:00:00+00:00,408.9,405.03,3.8700000000000045,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-03-01 14:35:00+00:00,
17,2024-03-02,Saturday,2024-03-02 10:00:00+00:00,2024-03-02 14:00:00+00:00,2024-03-02 14:00:00+00:00,2024-03-02 18:00:00+00:00,411.76,407.7,4.060000000000002,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-03-02 14:25:00+00:00,
17,2024-03-03,Sunday,2024-03-03 10:00:00+00:00,2024-03-03 14:00:00+00:00,2024-03-03 14:00:00+00:00,2024-03-03 18:00:00+00:00,415.8,411.33,4.470000000000027,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-03-03 16:50:00+00:00,
17,2024-03-04,Monday,2024-03-04 10:00:00+00:00,2024-03-04 14:00:00+00:00,2024-03-04 14:00:00+00:00,2024-03-04 18:00:00+00:00,422.19,415.75,6.439999999999998,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-03-04 14:00:00+00:00,
17,2024-03-05,Tuesday,2024-03-05 10:00:00+00:00,2024-03-05 14:00:00+00:00,2024-03-05 14:00:00+00:00,2024-03-05 18:00:00+00:00,423.01,418.21,4.800000000000011,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-03-05 14:05:00+00:00,
17,2024-03-06,Wednesday,2024-03-06 10:00:00+00:00,2024-03-06 14:00:00+00:00,2024-03-06 14:00:00+00:00,2024-03-06 18:00:00+00:00,434.92,407.96,26.960000000000036,False,NO_K1,0,0,,,False,,,NO_K1,,
17,2024-03-07,Thursday,2024-03-07 10:00:00+00:00,2024-03-07 14:00:00+00:00,2024-03-07 14:00:00+00:00,2024-03-07 18:00:00+00:00,446.54,432.69,13.850000000000023,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-03-07 14:00:00+00:00,
17,2024-03-08,Friday,2024-03-08 10:00:00+00:00,2024-03-08 14:00:00+00:00,2024-03-08 14:00:00+00:00,2024-03-08 18:00:00+00:00,489.87,469.0,20.870000000000005,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-03-08 15:30:00+00:00,
17,2024-03-09,Saturday,2024-03-09 10:00:00+00:00,2024-03-09 14:00:00+00:00,2024-03-09 14:00:00+00:00,2024-03-09 18:00:00+00:00,494.05,483.34,10.710000000000036,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-03-09 14:55:00+00:00,
17,2024-03-10,Sunday,2024-03-10 10:00:00+00:00,2024-03-10 14:00:00+00:00,2024-03-10 14:00:00+00:00,2024-03-10 18:00:00+00:00,538.56,523.55,15.009999999999991,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-03-10 14:10:00+00:00,
17,2024-03-11,Monday,2024-03-11 10:00:00+00:00,2024-03-11 14:00:00+00:00,2024-03-11 14:00:00+00:00,2024-03-11 18:00:00+00:00,532.0,515.26,16.74000000000001,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-03-11 16:00:00+00:00,
17,2024-03-12,Tuesday,2024-03-12 10:00:00+00:00,2024-03-12 14:00:00+00:00,2024-03-12 14:00:00+00:00,2024-03-12 18:00:00+00:00,533.99,523.73,10.259999999999991,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-03-12 14:10:00+00:00,
17,2024-03-13,Wednesday,2024-03-13 10:00:00+00:00,2024-03-13 14:00:00+00:00,2024-03-13 14:00:00+00:00,2024-03-13 18:00:00+00:00,600.97,576.24,24.730000000000018,False,NO_K1,0,0,,,False,,,NO_K1,,
17,2024-03-14,Thursday,2024-03-14 10:00:00+00:00,2024-03-14 14:00:00+00:00,2024-03-14 14:00:00+00:00,2024-03-14 18:00:00+00:00,614.13,586.98,27.149999999999977,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-03-14 15:35:00+00:00,
17,2024-03-15,Friday,2024-03-15 10:00:00+00:00,2024-03-15 14:00:00+00:00,2024-03-15 14:00:00+00:00,2024-03-15 18:00:00+00:00,587.98,566.87,21.110000000000014,True,,1,0,2024-03-15 14:00:00+00:00,2024-03-15 14:05:00+00:00,True,2024-03-15 14:15:00+00:00,2024-03-15 14:20:00+00:00,H2_ARRIVAL,2024-03-15 14:20:00+00:00,5.0
17,2024-03-16,Saturday,2024-03-16 10:00:00+00:00,2024-03-16 14:00:00+00:00,2024-03-16 14:00:00+00:00,2024-03-16 18:00:00+00:00,624.86,592.27,32.59000000000003,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-03-16 14:00:00+00:00,
17,2024-03-17,Sunday,2024-03-17 10:00:00+00:00,2024-03-17 14:00:00+00:00,2024-03-17 14:00:00+00:00,2024-03-17 18:00:00+00:00,579.75,560.5,19.25,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-03-17 15:30:00+00:00,
17,2024-03-18,Monday,2024-03-18 10:00:00+00:00,2024-03-18 14:00:00+00:00,2024-03-18 14:00:00+00:00,2024-03-18 18:00:00+00:00,572.8,553.07,19.729999999999905,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-03-18 14:00:00+00:00,
17,2024-03-19,Tuesday,2024-03-19 10:00:00+00:00,2024-03-19 14:00:00+00:00,2024-03-19 14:00:00+00:00,2024-03-19 18:00:00+00:00,525.0,501.84,23.160000000000025,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-03-19 15:40:00+00:00,
17,2024-03-20,Wednesday,2024-03-20 10:00:00+00:00,2024-03-20 14:00:00+00:00,2024-03-20 14:00:00+00:00,2024-03-20 18:00:00+00:00,539.88,525.16,14.720000000000027,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-03-20 14:00:00+00:00,
17,2024-03-21,Thursday,2024-03-21 10:00:00+00:00,2024-03-21 14:00:00+00:00,2024-03-21 14:00:00+00:00,2024-03-21 18:00:00+00:00,571.59,557.12,14.470000000000027,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-03-21 15:10:00+00:00,
17,2024-03-22,Friday,2024-03-22 10:00:00+00:00,2024-03-22 14:00:00+00:00,2024-03-22 14:00:00+00:00,2024-03-22 18:00:00+00:00,583.04,551.26,31.779999999999973,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-03-22 14:10:00+00:00,
17,2024-03-23,Saturday,2024-03-23 10:00:00+00:00,2024-03-23 14:00:00+00:00,2024-03-23 14:00:00+00:00,2024-03-23 18:00:00+00:00,564.99,552.2,12.789999999999964,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-03-23 14:30:00+00:00,
17,2024-03-24,Sunday,2024-03-24 10:00:00+00:00,2024-03-24 14:00:00+00:00,2024-03-24 14:00:00+00:00,2024-03-24 18:00:00+00:00,564.79,554.12,10.669999999999959,False,NO_K1,0,0,,,False,,,NO_K1,,
17,2024-03-25,Monday,2024-03-25 10:00:00+00:00,2024-03-25 14:00:00+00:00,2024-03-25 14:00:00+00:00,2024-03-25 18:00:00+00:00,586.33,574.63,11.700000000000045,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-03-25 14:10:00+00:00,
17,2024-03-26,Tuesday,2024-03-26 10:00:00+00:00,2024-03-26 14:00:00+00:00,2024-03-26 14:00:00+00:00,2024-03-26 18:00:00+00:00,597.46,584.46,13.0,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-03-26 14:00:00+00:00,
17,2024-03-27,Wednesday,2024-03-27 10:00:00+00:00,2024-03-27 14:00:00+00:00,2024-03-27 14:00:00+00:00,2024-03-27 18:00:00+00:00,585.46,572.64,12.82000000000005,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-03-27 14:00:00+00:00,
17,2024-03-28,Thursday,2024-03-28 10:00:00+00:00,2024-03-28 14:00:00+00:00,2024-03-28 14:00:00+00:00,2024-03-28 18:00:00+00:00,590.19,580.55,9.6400000000001,False,NO_K1,0,0,,,False,,,NO_K1,,
17,2024-03-29,Friday,2024-03-29 10:00:00+00:00,2024-03-29 14:00:00+00:00,2024-03-29 14:00:00+00:00,2024-03-29 18:00:00+00:00,620.45,608.21,12.240000000000009,True,,1,0,2024-03-29 14:10:00+00:00,2024-03-29 14:15:00+00:00,True,2024-03-29 14:20:00+00:00,2024-03-29 14:25:00+00:00,OPPOSITE_BREAK_BEFORE_H2,2024-03-29 15:35:00+00:00,
17,2024-03-30,Saturday,2024-03-30 10:00:00+00:00,2024-03-30 14:00:00+00:00,2024-03-30 14:00:00+00:00,2024-03-30 18:00:00+00:00,605.33,600.37,4.960000000000036,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-03-30 15:10:00+00:00,
17,2024-03-31,Sunday,2024-03-31 10:00:00+00:00,2024-03-31 14:00:00+00:00,2024-03-31 14:00:00+00:00,2024-03-31 18:00:00+00:00,606.1,603.17,2.9300000000000637,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-03-31 14:00:00+00:00,
17,2024-04-01,Monday,2024-04-01 10:00:00+00:00,2024-04-01 14:00:00+00:00,2024-04-01 14:00:00+00:00,2024-04-01 18:00:00+00:00,593.0,581.15,11.850000000000023,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-04-01 14:50:00+00:00,
17,2024-04-02,Tuesday,2024-04-02 10:00:00+00:00,2024-04-02 14:00:00+00:00,2024-04-02 14:00:00+00:00,2024-04-02 18:00:00+00:00,563.32,546.85,16.470000000000027,False,NO_K1,0,0,,,False,,,NO_K1,,
17,2024-04-03,Wednesday,2024-04-03 10:00:00+00:00,2024-04-03 14:00:00+00:00,2024-04-03 14:00:00+00:00,2024-04-03 18:00:00+00:00,565.65,552.38,13.269999999999982,False,NO_K1,0,0,,,False,,,NO_K1,,
17,2024-04-04,Thursday,2024-04-04 10:00:00+00:00,2024-04-04 14:00:00+00:00,2024-04-04 14:00:00+00:00,2024-04-04 18:00:00+00:00,591.69,583.56,8.13000000000011,True,,1,0,2024-04-04 14:05:00+00:00,2024-04-04 14:10:00+00:00,True,2024-04-04 14:15:00+00:00,2024-04-04 14:20:00+00:00,H2_ARRIVAL,2024-04-04 14:35:00+00:00,20.0
17,2024-04-05,Friday,2024-04-05 10:00:00+00:00,2024-04-05 14:00:00+00:00,2024-04-05 14:00:00+00:00,2024-04-05 18:00:00+00:00,583.72,572.04,11.680000000000064,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-04-05 14:40:00+00:00,
17,2024-04-06,Saturday,2024-04-06 10:00:00+00:00,2024-04-06 14:00:00+00:00,2024-04-06 14:00:00+00:00,2024-04-06 18:00:00+00:00,582.41,579.35,3.0599999999999454,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-04-06 14:20:00+00:00,
17,2024-04-07,Sunday,2024-04-07 10:00:00+00:00,2024-04-07 14:00:00+00:00,2024-04-07 14:00:00+00:00,2024-04-07 18:00:00+00:00,588.91,584.71,4.199999999999932,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-04-07 15:35:00+00:00,
17,2024-04-08,Monday,2024-04-08 10:00:00+00:00,2024-04-08 14:00:00+00:00,2024-04-08 14:00:00+00:00,2024-04-08 18:00:00+00:00,601.02,591.0,10.019999999999982,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-04-08 14:15:00+00:00,
17,2024-04-09,Tuesday,2024-04-09 10:00:00+00:00,2024-04-09 14:00:00+00:00,2024-04-09 14:00:00+00:00,2024-04-09 18:00:00+00:00,585.55,579.2,6.349999999999909,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-04-09 14:00:00+00:00,
17,2024-04-10,Wednesday,2024-04-10 10:00:00+00:00,2024-04-10 14:00:00+00:00,2024-04-10 14:00:00+00:00,2024-04-10 18:00:00+00:00,590.81,574.51,16.299999999999955,True,,1,0,2024-04-10 15:20:00+00:00,2024-04-10 15:25:00+00:00,False,,,BREAK_DURING_K1,2024-04-10 15:30:00+00:00,
17,2024-04-11,Thursday,2024-04-11 10:00:00+00:00,2024-04-11 14:00:00+00:00,2024-04-11 14:00:00+00:00,2024-04-11 18:00:00+00:00,606.08,592.3,13.780000000000086,True,,1,0,2024-04-11 15:05:00+00:00,2024-04-11 15:10:00+00:00,True,2024-04-11 15:10:00+00:00,2024-04-11 15:15:00+00:00,H2_ARRIVAL,2024-04-11 15:15:00+00:00,5.0
17,2024-04-12,Friday,2024-04-12 10:00:00+00:00,2024-04-12 14:00:00+00:00,2024-04-12 14:00:00+00:00,2024-04-12 18:00:00+00:00,625.66,606.35,19.309999999999945,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-04-12 15:05:00+00:00,
17,2024-04-13,Saturday,2024-04-13 10:00:00+00:00,2024-04-13 14:00:00+00:00,2024-04-13 14:00:00+00:00,2024-04-13 18:00:00+00:00,598.0,589.39,8.610000000000014,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-04-13 14:35:00+00:00,
17,2024-04-14,Sunday,2024-04-14 10:00:00+00:00,2024-04-14 14:00:00+00:00,2024-04-14 14:00:00+00:00,2024-04-14 18:00:00+00:00,559.46,548.2,11.259999999999991,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-04-14 14:00:00+00:00,
17,2024-04-15,Monday,2024-04-15 10:00:00+00:00,2024-04-15 14:00:00+00:00,2024-04-15 14:00:00+00:00,2024-04-15 18:00:00+00:00,585.0,569.18,15.82000000000005,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-04-15 14:05:00+00:00,
17,2024-04-16,Tuesday,2024-04-16 10:00:00+00:00,2024-04-16 14:00:00+00:00,2024-04-16 14:00:00+00:00,2024-04-16 18:00:00+00:00,546.05,530.68,15.370000000000005,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-04-16 14:35:00+00:00,
17,2024-04-17,Wednesday,2024-04-17 10:00:00+00:00,2024-04-17 14:00:00+00:00,2024-04-17 14:00:00+00:00,2024-04-17 18:00:00+00:00,545.45,531.68,13.770000000000095,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-04-17 14:15:00+00:00,
17,2024-04-18,Thursday,2024-04-18 10:00:00+00:00,2024-04-18 14:00:00+00:00,2024-04-18 14:00:00+00:00,2024-04-18 18:00:00+00:00,548.35,537.0,11.350000000000023,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-04-18 14:10:00+00:00,
17,2024-04-19,Friday,2024-04-19 10:00:00+00:00,2024-04-19 14:00:00+00:00,2024-04-19 14:00:00+00:00,2024-04-19 18:00:00+00:00,563.94,556.36,7.580000000000041,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-04-19 14:25:00+00:00,
17,2024-04-20,Saturday,2024-04-20 10:00:00+00:00,2024-04-20 14:00:00+00:00,2024-04-20 14:00:00+00:00,2024-04-20 18:00:00+00:00,559.65,552.8,6.850000000000023,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-04-20 14:45:00+00:00,
17,2024-04-21,Sunday,2024-04-21 10:00:00+00:00,2024-04-21 14:00:00+00:00,2024-04-21 14:00:00+00:00,2024-04-21 18:00:00+00:00,580.51,571.7,8.809999999999945,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-04-21 14:50:00+00:00,
17,2024-04-22,Monday,2024-04-22 10:00:00+00:00,2024-04-22 14:00:00+00:00,2024-04-22 14:00:00+00:00,2024-04-22 18:00:00+00:00,605.38,591.34,14.039999999999964,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-04-22 15:10:00+00:00,
17,2024-04-23,Tuesday,2024-04-23 10:00:00+00:00,2024-04-23 14:00:00+00:00,2024-04-23 14:00:00+00:00,2024-04-23 18:00:00+00:00,619.4,601.0,18.399999999999977,False,NO_K1,0,0,,,False,,,NO_K1,,
17,2024-04-24,Wednesday,2024-04-24 10:00:00+00:00,2024-04-24 14:00:00+00:00,2024-04-24 14:00:00+00:00,2024-04-24 18:00:00+00:00,617.77,603.26,14.509999999999991,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-04-24 14:20:00+00:00,
17,2024-04-25,Thursday,2024-04-25 10:00:00+00:00,2024-04-25 14:00:00+00:00,2024-04-25 14:00:00+00:00,2024-04-25 18:00:00+00:00,612.22,600.74,11.480000000000018,True,,1,0,2024-04-25 16:25:00+00:00,2024-04-25 16:30:00+00:00,False,,,BREAK_DURING_K1,2024-04-25 16:35:00+00:00,
17,2024-04-26,Friday,2024-04-26 10:00:00+00:00,2024-04-26 14:00:00+00:00,2024-04-26 14:00:00+00:00,2024-04-26 18:00:00+00:00,605.11,596.55,8.56000000000006,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-04-26 14:10:00+00:00,
17,2024-04-27,Saturday,2024-04-27 10:00:00+00:00,2024-04-27 14:00:00+00:00,2024-04-27 14:00:00+00:00,2024-04-27 18:00:00+00:00,594.6,585.4,9.200000000000045,True,,1,0,2024-04-27 17:45:00+00:00,2024-04-27 17:50:00+00:00,False,,,BREAK_DURING_K1,2024-04-27 17:50:00+00:00,
17,2024-04-28,Sunday,2024-04-28 10:00:00+00:00,2024-04-28 14:00:00+00:00,2024-04-28 14:00:00+00:00,2024-04-28 18:00:00+00:00,604.95,599.27,5.680000000000064,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-04-28 14:30:00+00:00,
17,2024-04-29,Monday,2024-04-29 10:00:00+00:00,2024-04-29 14:00:00+00:00,2024-04-29 14:00:00+00:00,2024-04-29 18:00:00+00:00,589.99,582.66,7.330000000000041,True,,1,0,2024-04-29 14:25:00+00:00,2024-04-29 14:30:00+00:00,False,,,BREAK_DURING_K1,2024-04-29 14:30:00+00:00,
17,2024-04-30,Tuesday,2024-04-30 10:00:00+00:00,2024-04-30 14:00:00+00:00,2024-04-30 14:00:00+00:00,2024-04-30 18:00:00+00:00,584.17,558.11,26.059999999999945,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-04-30 16:00:00+00:00,
17,2024-05-01,Wednesday,2024-05-01 10:00:00+00:00,2024-05-01 14:00:00+00:00,2024-05-01 14:00:00+00:00,2024-05-01 18:00:00+00:00,555.79,545.82,9.969999999999914,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-05-01 15:15:00+00:00,
17,2024-05-02,Thursday,2024-05-02 10:00:00+00:00,2024-05-02 14:00:00+00:00,2024-05-02 14:00:00+00:00,2024-05-02 18:00:00+00:00,564.49,552.01,12.480000000000018,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-05-02 15:10:00+00:00,
17,2024-05-03,Friday,2024-05-03 10:00:00+00:00,2024-05-03 14:00:00+00:00,2024-05-03 14:00:00+00:00,2024-05-03 18:00:00+00:00,577.28,560.08,17.199999999999932,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-05-03 14:00:00+00:00,
17,2024-05-04,Saturday,2024-05-04 10:00:00+00:00,2024-05-04 14:00:00+00:00,2024-05-04 14:00:00+00:00,2024-05-04 18:00:00+00:00,593.11,583.88,9.230000000000018,False,NO_K1,0,0,,,False,,,NO_K1,,
17,2024-05-05,Sunday,2024-05-05 10:00:00+00:00,2024-05-05 14:00:00+00:00,2024-05-05 14:00:00+00:00,2024-05-05 18:00:00+00:00,588.44,583.74,4.7000000000000455,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-05-05 14:40:00+00:00,
17,2024-05-06,Monday,2024-05-06 10:00:00+00:00,2024-05-06 14:00:00+00:00,2024-05-06 14:00:00+00:00,2024-05-06 18:00:00+00:00,597.67,582.54,15.129999999999995,False,NO_K1,0,0,,,False,,,NO_K1,,
17,2024-05-07,Tuesday,2024-05-07 10:00:00+00:00,2024-05-07 14:00:00+00:00,2024-05-07 14:00:00+00:00,2024-05-07 18:00:00+00:00,600.3,587.5,12.799999999999955,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-05-07 14:30:00+00:00,
17,2024-05-08,Wednesday,2024-05-08 10:00:00+00:00,2024-05-08 14:00:00+00:00,2024-05-08 14:00:00+00:00,2024-05-08 18:00:00+00:00,587.2,580.45,6.75,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-05-08 15:20:00+00:00,
17,2024-05-09,Thursday,2024-05-09 10:00:00+00:00,2024-05-09 14:00:00+00:00,2024-05-09 14:00:00+00:00,2024-05-09 18:00:00+00:00,597.66,589.0,8.659999999999968,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-05-09 14:55:00+00:00,
17,2024-05-10,Friday,2024-05-10 10:00:00+00:00,2024-05-10 14:00:00+00:00,2024-05-10 14:00:00+00:00,2024-05-10 18:00:00+00:00,596.52,591.83,4.689999999999941,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-05-10 14:15:00+00:00,
17,2024-05-11,Saturday,2024-05-11 10:00:00+00:00,2024-05-11 14:00:00+00:00,2024-05-11 14:00:00+00:00,2024-05-11 18:00:00+00:00,591.56,585.59,5.969999999999914,True,,1,0,2024-05-11 14:10:00+00:00,2024-05-11 14:15:00+00:00,True,2024-05-11 14:20:00+00:00,2024-05-11 14:25:00+00:00,H2_ARRIVAL,2024-05-11 15:15:00+00:00,55.0
17,2024-05-12,Sunday,2024-05-12 10:00:00+00:00,2024-05-12 14:00:00+00:00,2024-05-12 14:00:00+00:00,2024-05-12 18:00:00+00:00,594.12,589.71,4.409999999999968,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-05-12 15:45:00+00:00,
17,2024-05-13,Monday,2024-05-13 10:00:00+00:00,2024-05-13 14:00:00+00:00,2024-05-13 14:00:00+00:00,2024-05-13 18:00:00+00:00,597.1,592.0,5.100000000000023,True,,1,0,2024-05-13 16:35:00+00:00,2024-05-13 16:40:00+00:00,True,2024-05-13 16:40:00+00:00,2024-05-13 16:45:00+00:00,NO_H2_BY_END,,
17,2024-05-14,Tuesday,2024-05-14 10:00:00+00:00,2024-05-14 14:00:00+00:00,2024-05-14 14:00:00+00:00,2024-05-14 18:00:00+00:00,587.57,572.42,15.150000000000091,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-05-14 14:00:00+00:00,
17,2024-05-15,Wednesday,2024-05-15 10:00:00+00:00,2024-05-15 14:00:00+00:00,2024-05-15 14:00:00+00:00,2024-05-15 18:00:00+00:00,581.32,563.87,17.450000000000045,True,,1,0,2024-05-15 16:10:00+00:00,2024-05-15 16:15:00+00:00,True,2024-05-15 16:15:00+00:00,2024-05-15 16:20:00+00:00,H2_ARRIVAL,2024-05-15 16:30:00+00:00,15.0
17,2024-05-16,Thursday,2024-05-16 10:00:00+00:00,2024-05-16 14:00:00+00:00,2024-05-16 14:00:00+00:00,2024-05-16 18:00:00+00:00,582.66,573.67,8.990000000000009,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-05-16 14:20:00+00:00,
17,2024-05-17,Friday,2024-05-17 10:00:00+00:00,2024-05-17 14:00:00+00:00,2024-05-17 14:00:00+00:00,2024-05-17 18:00:00+00:00,579.92,575.12,4.7999999999999545,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-05-17 14:40:00+00:00,
17,2024-05-18,Saturday,2024-05-18 10:00:00+00:00,2024-05-18 14:00:00+00:00,2024-05-18 14:00:00+00:00,2024-05-18 18:00:00+00:00,581.35,574.01,7.340000000000032,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-05-18 14:00:00+00:00,
