candidate_id,shape_rule,scale_state,principal_scale_variable,scale_band,lookback_min,hold_min,trades,win_rate,net_pnl,expectancy,pf,max_dd,max_loss_streak,max_win_streak,pooled_gate,year_gate,max_year_positive_net_share,max_anchor_positive_net_share,best_minute_anchor,year_concentration_ok,anchor_concentration_ok,concentration_gate,pre_plateau_hard_gate,min_year_expectancy,plateau_pass,eligible
EFF_MID__RANGE_LOW|RAW_RANGE_LB_MID|LB30|H360,EFF_MID__RANGE_LOW,RAW_RANGE_LB_MID,RAW_RANGE_LB,MID,30,360,2126,0.47130761994355597,-2104.7645179226897,-0.9900115324189509,0.803137176340511,2321.70070237868,20,16,False,False,,,-1,False,False,False,False,-1.5227742989196633,False,False
EFF_MID__RANGE_LOW|RAW_RANGE_LB_MID|LB30|H720,EFF_MID__RANGE_LOW,RAW_RANGE_LB_MID,RAW_RANGE_LB,MID,30,720,2123,0.4696184644371173,-1353.1947209149062,-0.6373974191780057,0.9075077783352304,2400.3795225224158,27,17,False,False,0.6101365211186875,,-1,True,False,False,False,-1.6166534885448092,False,False
EFF_MID__RANGE_LOW|RAW_RANGE_LB_MID|LB30|H960,EFF_MID__RANGE_LOW,RAW_RANGE_LB_MID,RAW_RANGE_LB,MID,30,960,2121,0.47996228194248,-1111.0642369481861,-0.5238398099708562,0.9333493298095602,2283.300532036113,24,27,False,False,0.6964400905149598,,-1,False,False,False,False,-1.593145203194158,False,False
EFF_MID__RANGE_LOW|RAW_RANGE_LB_HIGH|LB30|H60,EFF_MID__RANGE_LOW,RAW_RANGE_LB_HIGH,RAW_RANGE_LB,HIGH,30,60,79,0.35443037974683544,-129.48645212611427,-1.6390690142546112,0.5207080167969372,142.66008847583396,9,5,False,False,,,-1,False,False,False,False,-2.446669254037727,False,False
EFF_MID__RANGE_LOW|RAW_RANGE_LB_HIGH|LB30|H120,EFF_MID__RANGE_LOW,RAW_RANGE_LB_HIGH,RAW_RANGE_LB,HIGH,30,120,79,0.3670886075949367,-187.0064992427884,-2.3671708764909924,0.4878978039509478,201.41590911865796,8,4,False,False,1.0,,-1,False,False,False,False,-3.2072667917726685,False,False
EFF_MID__RANGE_LOW|RAW_RANGE_LB_HIGH|LB30|H240,EFF_MID__RANGE_LOW,RAW_RANGE_LB_HIGH,RAW_RANGE_LB,HIGH,30,240,79,0.3924050632911392,-264.37143079126764,-3.3464738074844007,0.47476498689915714,335.4820392793737,9,5,False,False,,,-1,False,False,False,False,-13.505436922942325,False,False
EFF_MID__RANGE_LOW|RAW_RANGE_LB_HIGH|LB30|H360,EFF_MID__RANGE_LOW,RAW_RANGE_LB_HIGH,RAW_RANGE_LB,HIGH,30,360,79,0.4050632911392405,-279.65893596750817,-3.539986531234281,0.5394683267440268,329.72231566511374,10,4,False,False,1.0,1.0,15,False,False,False,False,-12.717794162692002,False,False
EFF_MID__RANGE_LOW|RAW_RANGE_LB_HIGH|LB30|H720,EFF_MID__RANGE_LOW,RAW_RANGE_LB_HIGH,RAW_RANGE_LB,HIGH,30,720,79,0.4050632911392405,-287.4944056460668,-3.6391696917223646,0.654386465226051,351.9382586272585,10,5,False,False,1.0,1.0,15,False,False,False,False,-9.85164967400342,False,False
EFF_MID__RANGE_LOW|RAW_RANGE_LB_HIGH|LB30|H960,EFF_MID__RANGE_LOW,RAW_RANGE_LB_HIGH,RAW_RANGE_LB,HIGH,30,960,79,0.3670886075949367,-427.196523967453,-5.4075509362968734,0.5560439232115818,528.2807457359735,8,3,False,False,1.0,,-1,False,False,False,False,-9.392191397190809,False,False
EFF_MID__RANGE_LOW|RANGE_24H_LOW|LB30|H60,EFF_MID__RANGE_LOW,RANGE_24H_LOW,RANGE_24H,LOW,30,60,4582,0.3823657791357486,-3335.20999263089,-0.7278939311721716,0.5670692334563078,3335.2099926309043,20,13,False,False,,,-1,False,False,False,False,-0.7638562696967479,False,False
EFF_MID__RANGE_LOW|RANGE_24H_LOW|LB30|H120,EFF_MID__RANGE_LOW,RANGE_24H_LOW,RANGE_24H,LOW,30,120,4580,0.4148471615720524,-3880.753525219317,-0.8473260972094578,0.6382971790349429,3904.7759607859334,24,17,False,False,,,-1,False,False,False,False,-0.9798664093728352,False,False
EFF_MID__RANGE_LOW|RANGE_24H_LOW|LB30|H240,EFF_MID__RANGE_LOW,RANGE_24H_LOW,RANGE_24H,LOW,30,240,4580,0.42860262008733624,-4342.876287293499,-0.9482262636012008,0.7148156243634735,4371.793263120555,27,20,False,False,,,-1,False,False,False,False,-1.079224937593662,False,False
EFF_MID__RANGE_LOW|RANGE_24H_LOW|LB30|H360,EFF_MID__RANGE_LOW,RANGE_24H_LOW,RANGE_24H,LOW,30,360,4579,0.4339375409478052,-5167.927244585824,-1.1286148164633816,0.7232768547301537,5208.492349596614,35,25,False,False,,,-1,False,False,False,False,-1.5424858617939585,False,False
EFF_MID__RANGE_LOW|RANGE_24H_LOW|LB30|H720,EFF_MID__RANGE_LOW,RANGE_24H_LOW,RANGE_24H,LOW,30,720,4578,0.43883792048929665,-6331.966343467232,-1.3831293891365732,0.7677570709444619,6348.577427351324,54,35,False,False,,,-1,False,False,False,False,-2.646761210967523,False,False
EFF_MID__RANGE_LOW|RANGE_24H_LOW|LB30|H960,EFF_MID__RANGE_LOW,RANGE_24H_LOW,RANGE_24H,LOW,30,960,4576,0.4298513986013986,-6971.618820994129,-1.5235180989934722,0.7812026586209457,6987.495433560466,71,54,False,False,,,-1,False,False,False,False,-3.5937459953112896,False,False
EFF_MID__RANGE_LOW|RANGE_24H_MID|LB30|H60,EFF_MID__RANGE_LOW,RANGE_24H_MID,RANGE_24H,MID,30,60,2999,0.4021340446815605,-2551.320509443968,-0.8507237443961214,0.5780738312101945,2578.671740562811,22,10,False,False,,,-1,False,False,False,False,-1.0161263987995632,False,False
EFF_MID__RANGE_LOW|RANGE_24H_MID|LB30|H120,EFF_MID__RANGE_LOW,RANGE_24H_MID,RANGE_24H,MID,30,120,2999,0.42380793597865957,-2540.729237748292,-0.8471921432971963,0.6798896149924655,2569.321546652369,25,12,False,False,,,-1,False,False,False,False,-1.0882383975674008,False,False
EFF_MID__RANGE_LOW|RANGE_24H_MID|LB30|H240,EFF_MID__RANGE_LOW,RANGE_24H_MID,RANGE_24H,MID,30,240,2999,0.4444814938312771,-2701.0229717272177,-0.9006412043105094,0.754295942408994,2760.9914740863,24,14,False,False,,,-1,False,False,False,False,-1.1663350005164494,False,False
EFF_MID__RANGE_LOW|RANGE_24H_MID|LB30|H360,EFF_MID__RANGE_LOW,RANGE_24H_MID,RANGE_24H,MID,30,360,2999,0.45881960653551185,-2715.6620245225504,-0.9055225156794099,0.7962331704081711,2803.1670201114644,30,24,False,False,,,-1,False,False,False,False,-1.4077055460036545,False,False
EFF_MID__RANGE_LOW|RANGE_24H_MID|LB30|H720,EFF_MID__RANGE_LOW,RANGE_24H_MID,RANGE_24H,MID,30,720,2997,0.4711378044711378,-2684.442159737163,-0.8957097630087297,0.8573720629511408,3430.354649003072,30,39,False,False,1.0,,-1,False,False,False,False,-1.5646142786272168,False,False
EFF_MID__RANGE_LOW|RANGE_24H_MID|LB30|H960,EFF_MID__RANGE_LOW,RANGE_24H_MID,RANGE_24H,MID,30,960,2997,0.46279612946279614,-2543.7235563264885,-0.8487566087175471,0.8849708955133373,3920.8412028780417,42,33,False,False,1.0,,-1,False,False,False,False,-1.4518080630173347,False,False
EFF_MID__RANGE_LOW|RANGE_24H_HIGH|LB30|H60,EFF_MID__RANGE_LOW,RANGE_24H_HIGH,RANGE_24H,HIGH,30,60,1358,0.40868924889543445,-1157.4858730667686,-0.852346003731052,0.598209416124974,1163.4123853509348,13,9,False,False,,,-1,False,False,False,False,-0.9622836283777021,False,False
EFF_MID__RANGE_LOW|RANGE_24H_HIGH|LB30|H120,EFF_MID__RANGE_LOW,RANGE_24H_HIGH,RANGE_24H,HIGH,30,120,1358,0.4270986745213549,-1269.3482786173677,-0.9347189091438642,0.6644630032072848,1269.735736337948,21,11,False,False,,,-1,False,False,False,False,-1.215115268711092,False,False
EFF_MID__RANGE_LOW|RANGE_24H_HIGH|LB30|H240,EFF_MID__RANGE_LOW,RANGE_24H_HIGH,RANGE_24H,HIGH,30,240,1358,0.4639175257731959,-1754.9583597435371,-1.2923110160114413,0.6846279295503588,1809.6810213372291,38,12,False,False,,,-1,False,False,False,False,-2.366648661804118,False,False
EFF_MID__RANGE_LOW|RANGE_24H_HIGH|LB30|H360,EFF_MID__RANGE_LOW,RANGE_24H_HIGH,RANGE_24H,HIGH,30,360,1358,0.4528718703976436,-2042.7181582095454,-1.5042107203310349,0.7127912219168554,2086.381424412921,40,18,False,False,,,-1,False,False,False,False,-2.821612787249651,False,False
EFF_MID__RANGE_LOW|RANGE_24H_HIGH|LB30|H720,EFF_MID__RANGE_LOW,RANGE_24H_HIGH,RANGE_24H,HIGH,30,720,1356,0.44321533923303835,-1952.3066578094904,-1.4397541724258778,0.8090190248502329,2445.0156903104803,46,27,False,False,,,-1,False,False,False,False,-2.2687389553861554,False,False
EFF_MID__RANGE_LOW|RANGE_24H_HIGH|LB30|H960,EFF_MID__RANGE_LOW,RANGE_24H_HIGH,RANGE_24H,HIGH,30,960,1354,0.45790251107828656,-2145.083019877648,-1.5842562923764019,0.8163820597731896,2680.4819446223723,51,23,False,False,,,-1,False,False,False,False,-2.0007154605900697,False,False
EFF_MID__RANGE_LOW|RANGE_72H_LOW|LB30|H60,EFF_MID__RANGE_LOW,RANGE_72H_LOW,RANGE_72H,LOW,30,60,4487,0.3797637619790506,-3320.1005102665786,-0.7399377112250008,0.540655115447368,3320.9993676860904,25,9,False,False,,,-1,False,False,False,False,-0.775538783531791,False,False
EFF_MID__RANGE_LOW|RANGE_72H_LOW|LB30|H120,EFF_MID__RANGE_LOW,RANGE_72H_LOW,RANGE_72H,LOW,30,120,4485,0.41025641025641024,-3724.6441043874165,-0.8304669129068933,0.6208699874400242,3746.020475983042,23,11,False,False,,,-1,False,False,False,False,-0.9391820208736588,False,False
EFF_MID__RANGE_LOW|RANGE_72H_LOW|LB30|H240,EFF_MID__RANGE_LOW,RANGE_72H_LOW,RANGE_72H,LOW,30,240,4485,0.4254180602006689,-4426.917054346912,-0.9870495104452424,0.6830342092749426,4437.269842548417,29,21,False,False,,,-1,False,False,False,False,-1.1131857073837084,False,False
EFF_MID__RANGE_LOW|RANGE_72H_LOW|LB30|H360,EFF_MID__RANGE_LOW,RANGE_72H_LOW,RANGE_72H,LOW,30,360,4484,0.43331846565566456,-5092.43662689459,-1.135690594757937,0.7054928928786433,5108.802189536892,39,25,False,False,,,-1,False,False,False,False,-1.4277043708020796,False,False
EFF_MID__RANGE_LOW|RANGE_72H_LOW|LB30|H720,EFF_MID__RANGE_LOW,RANGE_72H_LOW,RANGE_72H,LOW,30,720,4481,0.4333854050435171,-7796.574426930018,-1.739918417078781,0.7017557614613992,7815.161409551012,51,38,False,False,,,-1,False,False,False,False,-2.521576059403257,False,False
EFF_MID__RANGE_LOW|RANGE_72H_LOW|LB30|H960,EFF_MID__RANGE_LOW,RANGE_72H_LOW,RANGE_72H,LOW,30,960,4479,0.42196918955123913,-8132.002312894554,-1.8155843520639772,0.7317626882218632,8147.8789254609055,72,46,False,False,,,-1,False,False,False,False,-3.322604858922243,False,False
EFF_MID__RANGE_LOW|RANGE_72H_MID|LB30|H60,EFF_MID__RANGE_LOW,RANGE_72H_MID,RANGE_72H,MID,30,60,3101,0.4030957755562722,-2724.73441943907,-0.8786631471909286,0.5799674831471677,2738.4028544006715,21,9,False,False,,,-1,False,False,False,False,-1.0862458768419532,False,False
EFF_MID__RANGE_LOW|RANGE_72H_MID|LB30|H120,EFF_MID__RANGE_LOW,RANGE_72H_MID,RANGE_72H,MID,30,120,3101,0.42631409222831346,-3019.088137758262,-0.9735853394899264,0.6532624665275909,3040.4602259251283,20,18,False,False,,,-1,False,False,False,False,-1.16953100293298,False,False
EFF_MID__RANGE_LOW|RANGE_72H_MID|LB30|H240,EFF_MID__RANGE_LOW,RANGE_72H_MID,RANGE_72H,MID,30,240,3101,0.4459851660754595,-3578.860592852777,-1.154098869027016,0.7091718338634856,3626.211123978822,27,19,False,False,,,-1,False,False,False,False,-1.454878247581212,False,False
EFF_MID__RANGE_LOW|RANGE_72H_MID|LB30|H360,EFF_MID__RANGE_LOW,RANGE_72H_MID,RANGE_72H,MID,30,360,3101,0.4492099322799097,-3990.807887391941,-1.286942240371474,0.735017535213358,4058.029289858004,25,24,False,False,,,-1,False,False,False,False,-1.841638763068824,False,False
EFF_MID__RANGE_LOW|RANGE_72H_MID|LB30|H720,EFF_MID__RANGE_LOW,RANGE_72H_MID,RANGE_72H,MID,30,720,3101,0.46114156723637534,-3956.746939630893,-1.275958381048337,0.8116379085428557,4359.393820109716,42,33,False,False,1.0,,-1,False,False,False,False,-2.4755712502712224,False,False
EFF_MID__RANGE_LOW|RANGE_72H_MID|LB30|H960,EFF_MID__RANGE_LOW,RANGE_72H_MID,RANGE_72H,MID,30,960,3101,0.4575943244114802,-4671.595816525777,-1.5064804309983157,0.8150084351188608,5481.054426748168,54,54,False,False,1.0,,-1,False,False,False,False,-2.6418740977197723,False,False
EFF_MID__RANGE_LOW|RANGE_72H_HIGH|LB30|H60,EFF_MID__RANGE_LOW,RANGE_72H_HIGH,RANGE_72H,HIGH,30,60,1351,0.4137675795706884,-999.1814454359785,-0.7395865621287776,0.6574146180263651,999.1814454359784,12,11,False,False,,,-1,False,False,False,False,-0.8146703036606615,False,False
EFF_MID__RANGE_LOW|RANGE_72H_HIGH|LB30|H120,EFF_MID__RANGE_LOW,RANGE_72H_HIGH,RANGE_72H,HIGH,30,120,1351,0.4359733530717987,-947.0987994392991,-0.7010353807840852,0.7582625924188303,1033.245920047206,11,12,False,False,,,-1,False,False,False,False,-0.9469640574945308,False,False
EFF_MID__RANGE_LOW|RANGE_72H_HIGH|LB30|H240,EFF_MID__RANGE_LOW,RANGE_72H_HIGH,RANGE_72H,HIGH,30,240,1351,0.4700222057735011,-793.0799715645662,-0.5870318072276582,0.8561625919974282,1132.481152366348,14,16,False,False,1.0,,-1,False,False,False,False,-1.525753470298006,False,False
EFF_MID__RANGE_LOW|RANGE_72H_HIGH|LB30|H360,EFF_MID__RANGE_LOW,RANGE_72H_HIGH,RANGE_72H,HIGH,30,360,1351,0.47520355292376015,-843.0629130313891,-0.6240288031320423,0.8753422159162245,1322.8677635461975,18,27,False,False,1.0,,-1,False,False,False,False,-1.7945088207901754,False,False
EFF_MID__RANGE_LOW|RANGE_72H_HIGH|LB30|H720,EFF_MID__RANGE_LOW,RANGE_72H_HIGH,RANGE_72H,HIGH,30,720,1349,0.48183839881393625,784.6062055470248,0.5816206119696256,1.0856503020092483,1473.2879132558676,21,24,False,False,0.7711705287639441,0.6839516943873671,45,False,True,False,False,-0.3202609604874024,True,False
EFF_MID__RANGE_LOW|RANGE_72H_HIGH|LB30|H960,EFF_MID__RANGE_LOW,RANGE_72H_HIGH,RANGE_72H,HIGH,30,960,1347,0.49368968077208614,1143.172732222064,0.8486805732903222,1.113298160913811,1485.910899548509,27,41,False,False,0.8767884646627072,0.36902279283329226,0,False,True,False,False,-0.49810819487242247,True,False
EFF_MID__RANGE_LOW|RANGE_RATIO_24_72_LOW|LB30|H60,EFF_MID__RANGE_LOW,RANGE_RATIO_24_72_LOW,RANGE_RATIO_24_72,LOW,30,60,3103,0.39284563325813726,-2554.1087396028784,-0.8231094874646724,0.5775312962364084,2554.1087396028834,17,11,False,False,,,-1,False,False,False,False,-1.0122217738128787,False,False
EFF_MID__RANGE_LOW|RANGE_RATIO_24_72_LOW|LB30|H120,EFF_MID__RANGE_LOW,RANGE_RATIO_24_72_LOW,RANGE_RATIO_24_72,LOW,30,120,3103,0.4205607476635514,-2561.454579434205,-0.8254768222475685,0.6888424604408937,2570.5982748346796,20,14,False,False,,,-1,False,False,False,False,-1.1553101217894717,False,False
EFF_MID__RANGE_LOW|RANGE_RATIO_24_72_LOW|LB30|H240,EFF_MID__RANGE_LOW,RANGE_RATIO_24_72_LOW,RANGE_RATIO_24_72,LOW,30,240,3103,0.4379632613599742,-3079.9686345712694,-0.9925777101422073,0.7419517752175987,3082.218318815037,25,26,False,False,,,-1,False,False,False,False,-1.4045910360648437,False,False
EFF_MID__RANGE_LOW|RANGE_RATIO_24_72_LOW|LB30|H360,EFF_MID__RANGE_LOW,RANGE_RATIO_24_72_LOW,RANGE_RATIO_24_72,LOW,30,360,3103,0.44892039961327745,-3614.3061738489537,-1.1647780128420733,0.7522363017363287,3631.4300641595037,24,39,False,False,,,-1,False,False,False,False,-1.9857083274300136,False,False
EFF_MID__RANGE_LOW|RANGE_RATIO_24_72_LOW|LB30|H720,EFF_MID__RANGE_LOW,RANGE_RATIO_24_72_LOW,RANGE_RATIO_24_72,LOW,30,720,3103,0.4511762810183693,-3082.0098571341696,-0.9932355324312503,0.8501689500652575,3277.787179718872,36,31,False,False,1.0,1.0,45,False,False,False,False,-2.905033561607987,False,False
EFF_MID__RANGE_LOW|RANGE_RATIO_24_72_LOW|LB30|H960,EFF_MID__RANGE_LOW,RANGE_RATIO_24_72_LOW,RANGE_RATIO_24_72,LOW,30,960,3103,0.45020947470190137,-3197.142932917869,-1.0303393273986043,0.8640653550325077,3464.811742251951,41,52,False,False,1.0,1.0,45,False,False,False,False,-3.110243933798878,False,False
EFF_MID__RANGE_LOW|RANGE_RATIO_24_72_MID|LB30|H60,EFF_MID__RANGE_LOW,RANGE_RATIO_24_72_MID,RANGE_RATIO_24_72,MID,30,60,2996,0.3991989319092123,-2306.355196475126,-0.7698114807994413,0.5882695533432801,2308.2033572625014,20,8,False,False,,,-1,False,False,False,False,-0.9145095842146255,False,False
EFF_MID__RANGE_LOW|RANGE_RATIO_24_72_MID|LB30|H120,EFF_MID__RANGE_LOW,RANGE_RATIO_24_72_MID,RANGE_RATIO_24_72,MID,30,120,2996,0.42690253671562084,-2716.211376286959,-0.9066126089075297,0.6446284590780806,2721.193153797133,19,13,False,False,,,-1,False,False,False,False,-1.0373936272161373,False,False
EFF_MID__RANGE_LOW|RANGE_RATIO_24_72_MID|LB30|H240,EFF_MID__RANGE_LOW,RANGE_RATIO_24_72_MID,RANGE_RATIO_24_72,MID,30,240,2996,0.44225634178905204,-2761.1793014419677,-0.9216219297202829,0.7359118045470576,2870.1688206406707,25,20,False,False,,,-1,False,False,False,False,-0.9979490647874097,False,False
EFF_MID__RANGE_LOW|RANGE_RATIO_24_72_MID|LB30|H360,EFF_MID__RANGE_LOW,RANGE_RATIO_24_72_MID,RANGE_RATIO_24_72,MID,30,360,2996,0.43658210947930576,-3588.0244531723533,-1.1976049576676746,0.7244275044737891,3779.470682645887,30,25,False,False,,,-1,False,False,False,False,-1.4333171327836092,False,False
EFF_MID__RANGE_LOW|RANGE_RATIO_24_72_MID|LB30|H720,EFF_MID__RANGE_LOW,RANGE_RATIO_24_72_MID,RANGE_RATIO_24_72,MID,30,720,2994,0.4408817635270541,-5547.865194471677,-1.8529943869310876,0.7095202459145799,5776.484967419955,33,40,False,False,,,-1,False,False,False,False,-2.541223424763453,False,False
EFF_MID__RANGE_LOW|RANGE_RATIO_24_72_MID|LB30|H960,EFF_MID__RANGE_LOW,RANGE_RATIO_24_72_MID,RANGE_RATIO_24_72,MID,30,960,2993,0.44102906782492485,-5721.995168002179,-1.9117925720020643,0.7448343459032514,5833.477256141467,43,36,False,False,,,-1,False,False,False,False,-2.5606542236213623,False,False
EFF_MID__RANGE_LOW|RANGE_RATIO_24_72_HIGH|LB30|H60,EFF_MID__RANGE_LOW,RANGE_RATIO_24_72_HIGH,RANGE_RATIO_24_72,HIGH,30,60,2840,0.38661971830985914,-2183.5524390636224,-0.768856492628036,0.5619020739744653,2208.6026886430136,22,10,False,False,,,-1,False,False,False,False,-0.8858113660380856,False,False
EFF_MID__RANGE_LOW|RANGE_RATIO_24_72_HIGH|LB30|H120,EFF_MID__RANGE_LOW,RANGE_RATIO_24_72_HIGH,RANGE_RATIO_24_72,HIGH,30,120,2838,0.41120507399577166,-2413.1650858638127,-0.8503048223621609,0.6329161162468696,2458.689855220215,19,11,False,False,,,-1,False,False,False,False,-1.0310814830848183,False,False
EFF_MID__RANGE_LOW|RANGE_RATIO_24_72_HIGH|LB30|H240,EFF_MID__RANGE_LOW,RANGE_RATIO_24_72_HIGH,RANGE_RATIO_24_72,HIGH,30,240,2838,0.4376321353065539,-2957.7096827510177,-1.0421810016740725,0.6851784091622976,3065.1711432317275,32,13,False,False,,,-1,False,False,False,False,-1.4587028128953754,False,False
EFF_MID__RANGE_LOW|RANGE_RATIO_24_72_HIGH|LB30|H360,EFF_MID__RANGE_LOW,RANGE_RATIO_24_72_HIGH,RANGE_RATIO_24_72,HIGH,30,360,2837,0.45012336975678535,-2723.976800296612,-0.9601610152614072,0.7632782850735891,2949.016899183294,36,21,False,False,,,-1,False,False,False,False,-1.3972530868743056,False,False
EFF_MID__RANGE_LOW|RANGE_RATIO_24_72_HIGH|LB30|H720,EFF_MID__RANGE_LOW,RANGE_RATIO_24_72_HIGH,RANGE_RATIO_24_72,HIGH,30,720,2834,0.45942131263232183,-2338.8401094080373,-0.8252787965448262,0.8594391866425715,3274.910314329122,57,47,False,False,,,-1,False,False,False,False,-1.4001950675559098,False,False
EFF_MID__RANGE_LOW|RANGE_RATIO_24_72_HIGH|LB30|H960,EFF_MID__RANGE_LOW,RANGE_RATIO_24_72_HIGH,RANGE_RATIO_24_72,HIGH,30,960,2831,0.444012716354645,-2741.2872962782194,-0.9683105956475518,0.8609548114712032,3779.562155226453,42,49,False,False,,,-1,False,False,False,False,-1.5467119863726062,False,False
EFF_MID__RANGE_MID|NONE|LB30|H60,EFF_MID__RANGE_MID,NONE,RAW_RANGE_LB,NONE,30,60,7843,0.40902715797526457,-6084.564820697123,-0.7757955910617267,0.6464072307946789,6084.564820697126,23,10,False,False,,,-1,False,False,False,False,-1.1468748688054693,False,False
EFF_MID__RANGE_MID|NONE|LB30|H120,EFF_MID__RANGE_MID,NONE,RAW_RANGE_LB,NONE,30,120,7841,0.440887641882413,-5760.583472863989,-0.734674591616374,0.7499200437087512,5760.583472863996,15,18,False,False,,,-1,False,False,False,False,-1.081600903746741,False,False
EFF_MID__RANGE_MID|NONE|LB30|H240,EFF_MID__RANGE_MID,NONE,RAW_RANGE_LB,NONE,30,240,7833,0.4549980850248947,-6212.280803241141,-0.7930908723657782,0.8052993221713863,6253.416494102188,27,17,False,False,,,-1,False,False,False,False,-1.4628511884994904,False,False
EFF_MID__RANGE_MID|NONE|LB30|H360,EFF_MID__RANGE_MID,NONE,RAW_RANGE_LB,NONE,30,360,7827,0.4616072569311358,-5662.157860727042,-0.7234135506231049,0.8541855384542656,5702.8709743874015,28,20,False,False,1.0,,-1,False,False,False,False,-1.540548159028824,False,False
EFF_MID__RANGE_MID|NONE|LB30|H720,EFF_MID__RANGE_MID,NONE,RAW_RANGE_LB,NONE,30,720,7816,0.46046571136131015,-5946.136075622055,-0.7607645951409998,0.8919817942359024,7016.966465629164,42,43,False,False,1.0,,-1,False,False,False,False,-2.640525739784087,False,False
EFF_MID__RANGE_MID|NONE|LB30|H960,EFF_MID__RANGE_MID,NONE,RAW_RANGE_LB,NONE,30,960,7806,0.46605175506021007,-5738.553775312279,-0.7351465251488956,0.909710466703142,9191.24390987659,43,38,False,False,1.0,,-1,False,False,False,False,-3.5596255464941473,False,False
EFF_MID__RANGE_MID|RAW_RANGE_LB_LOW|LB30|H60,EFF_MID__RANGE_MID,RAW_RANGE_LB_LOW,RAW_RANGE_LB,LOW,30,60,1677,0.396541443053071,-949.1898652214702,-0.5660046900545439,0.6533279298586437,949.1898652214686,21,10,False,False,,,-1,False,False,False,False,-1.1152123062271382,False,False
EFF_MID__RANGE_MID|RAW_RANGE_LB_LOW|LB30|H120,EFF_MID__RANGE_MID,RAW_RANGE_LB_LOW,RAW_RANGE_LB,LOW,30,120,1677,0.4251639833035182,-740.1108750129537,-0.441330277288583,0.7862052569142702,740.1108750129536,14,10,False,False,,1.0,30,False,False,False,False,-1.5117904453353037,False,False
EFF_MID__RANGE_MID|RAW_RANGE_LB_LOW|LB30|H240,EFF_MID__RANGE_MID,RAW_RANGE_LB_LOW,RAW_RANGE_LB,LOW,30,240,1675,0.44477611940298506,-732.3656416372148,-0.43723321888788946,0.858837350769237,803.8704176180729,18,13,False,False,,1.0,30,False,False,False,False,-2.7289704032454285,False,False
EFF_MID__RANGE_MID|RAW_RANGE_LB_LOW|LB30|H360,EFF_MID__RANGE_MID,RAW_RANGE_LB_LOW,RAW_RANGE_LB,LOW,30,360,1675,0.4614925373134328,-734.2220447407168,-0.43834151924818915,0.8885880601557764,1028.8127215776801,20,14,False,False,1.0,1.0,30,False,False,False,False,-3.6669218071203913,False,False
EFF_MID__RANGE_MID|RAW_RANGE_LB_LOW|LB30|H720,EFF_MID__RANGE_MID,RAW_RANGE_LB_LOW,RAW_RANGE_LB,LOW,30,720,1675,0.4483582089552239,-1069.4216420616817,-0.6384606818278696,0.8952882893961085,1646.9851171653086,23,17,False,False,1.0,1.0,30,False,False,False,False,-4.16870298676321,False,False
EFF_MID__RANGE_MID|RAW_RANGE_LB_LOW|LB30|H960,EFF_MID__RANGE_MID,RAW_RANGE_LB_LOW,RAW_RANGE_LB,LOW,30,960,1674,0.45639187574671447,-752.3955730734253,-0.4494597210713413,0.9349833032393535,1597.8192052437407,28,20,False,False,1.0,1.0,30,False,False,False,False,-5.863197744258105,False,False
EFF_MID__RANGE_MID|RAW_RANGE_LB_MID|LB30|H60,EFF_MID__RANGE_MID,RAW_RANGE_LB_MID,RAW_RANGE_LB,MID,30,60,4545,0.4121012101210121,-3565.988987986841,-0.7845960369608012,0.6387817673925513,3565.9889879868447,17,12,False,False,,,-1,False,False,False,False,-1.1003847039863088,False,False
EFF_MID__RANGE_MID|RAW_RANGE_LB_MID|LB30|H120,EFF_MID__RANGE_MID,RAW_RANGE_LB_MID,RAW_RANGE_LB,MID,30,120,4543,0.4521241470394013,-2838.27063889729,-0.6247569092884195,0.78188630858154,2843.8212857548256,16,16,False,False,,,-1,False,False,False,False,-0.7526648791587044,False,False
