cohort_id,partition,date_utc,variant,target_name,target_ext,managed,entry_bar_start,entry_px,H,L,R,h2_bar_start,exit_reason,exit_bar_start,exit_ts,exit_px,f75_breach,f75_signal_bar,f75_state,conditional_exit,pnl_0,pnl_5,baseline_pnl_0,baseline_pnl_5,delta_vs_base_0,delta_vs_base_5
external|2020-10-05|2020-10-05 17:00:00+00:00,external,2020-10-05,M14_E05,E05,0.05,True,2020-10-05 17:00:00+00:00,353.79,354.2,349.5,4.699999999999989,,CLOSE_INVALIDATION,2020-10-05 17:40:00+00:00,2020-10-05 17:45:00+00:00,351.32,True,2020-10-05 17:05:00+00:00,PRE_H2,False,-3.8907713615421886,-4.387032459631612,-3.8907713615421886,-4.387032459631612,0.0,0.0
external|2020-10-05|2020-10-05 17:00:00+00:00,external,2020-10-05,M14_E10,E10,0.1,True,2020-10-05 17:00:00+00:00,353.79,354.2,349.5,4.699999999999989,,CLOSE_INVALIDATION,2020-10-05 17:40:00+00:00,2020-10-05 17:45:00+00:00,351.32,True,2020-10-05 17:05:00+00:00,PRE_H2,False,-3.8907713615421886,-4.387032459631612,-3.8907713615421886,-4.387032459631612,0.0,0.0
external|2020-10-05|2020-10-05 17:00:00+00:00,external,2020-10-05,M14_E15,E15,0.15,True,2020-10-05 17:00:00+00:00,353.79,354.2,349.5,4.699999999999989,,CLOSE_INVALIDATION,2020-10-05 17:40:00+00:00,2020-10-05 17:45:00+00:00,351.32,True,2020-10-05 17:05:00+00:00,PRE_H2,False,-3.8907713615421886,-4.387032459631612,-3.8907713615421886,-4.387032459631612,0.0,0.0
external|2020-11-04|2020-11-04 15:55:00+00:00,external,2020-11-04,BASE_E05,E05,0.05,False,2020-11-04 15:55:00+00:00,383.56,384.29,376.65,7.640000000000043,2020-11-04 16:00:00+00:00,TARGET,2020-11-04 16:00:00+00:00,2020-11-04 16:05:00+00:00,384.672,False,,NO_F75_BREACH,False,1.0495776410470286,0.7989781519711195,1.0495776410470286,0.7989781519711195,0.0,0.0
external|2020-11-04|2020-11-04 15:55:00+00:00,external,2020-11-04,BASE_E10,E10,0.1,False,2020-11-04 15:55:00+00:00,383.56,384.29,376.65,7.640000000000043,2020-11-04 16:00:00+00:00,TARGET,2020-11-04 16:00:00+00:00,2020-11-04 16:05:00+00:00,385.05400000000003,False,,NO_F75_BREACH,False,1.5475440609031392,1.2966957130466477,1.5475440609031392,1.2966957130466477,0.0,0.0
external|2020-11-04|2020-11-04 15:55:00+00:00,external,2020-11-04,BASE_E15,E15,0.15,False,2020-11-04 15:55:00+00:00,383.56,384.29,376.65,7.640000000000043,2020-11-04 16:00:00+00:00,TARGET,2020-11-04 16:00:00+00:00,2020-11-04 16:05:00+00:00,385.43600000000004,False,,NO_F75_BREACH,False,2.04551048075925,1.7944132741221757,2.04551048075925,1.7944132741221757,0.0,0.0
external|2020-11-04|2020-11-04 15:55:00+00:00,external,2020-11-04,M14_E05,E05,0.05,True,2020-11-04 15:55:00+00:00,383.56,384.29,376.65,7.640000000000043,2020-11-04 16:00:00+00:00,TARGET,2020-11-04 16:00:00+00:00,2020-11-04 16:05:00+00:00,384.672,False,,NO_F75_BREACH,False,1.0495776410470286,0.7989781519711195,1.0495776410470286,0.7989781519711195,0.0,0.0
external|2020-11-04|2020-11-04 15:55:00+00:00,external,2020-11-04,M14_E10,E10,0.1,True,2020-11-04 15:55:00+00:00,383.56,384.29,376.65,7.640000000000043,2020-11-04 16:00:00+00:00,TARGET,2020-11-04 16:00:00+00:00,2020-11-04 16:05:00+00:00,385.05400000000003,False,,NO_F75_BREACH,False,1.5475440609031392,1.2966957130466477,1.5475440609031392,1.2966957130466477,0.0,0.0
external|2020-11-04|2020-11-04 15:55:00+00:00,external,2020-11-04,M14_E15,E15,0.15,True,2020-11-04 15:55:00+00:00,383.56,384.29,376.65,7.640000000000043,2020-11-04 16:00:00+00:00,TARGET,2020-11-04 16:00:00+00:00,2020-11-04 16:05:00+00:00,385.43600000000004,False,,NO_F75_BREACH,False,2.04551048075925,1.7944132741221757,2.04551048075925,1.7944132741221757,0.0,0.0
external|2020-11-19|2020-11-19 13:45:00+00:00,external,2020-11-19,BASE_E05,E05,0.05,False,2020-11-19 13:45:00+00:00,475.89,477.0,465.15,11.850000000000025,2020-11-19 13:50:00+00:00,TARGET,2020-11-19 14:55:00+00:00,2020-11-19 15:00:00+00:00,477.59250000000003,False,,NO_F75_BREACH,False,1.3887537035869983,1.137984711231455,1.3887537035869983,1.137984711231455,0.0,0.0
external|2020-11-19|2020-11-19 13:45:00+00:00,external,2020-11-19,BASE_E10,E10,0.1,False,2020-11-19 13:45:00+00:00,475.89,477.0,465.15,11.850000000000025,2020-11-19 13:50:00+00:00,TARGET,2020-11-19 14:55:00+00:00,2020-11-19 15:00:00+00:00,478.185,False,,NO_F75_BREACH,False,2.0112715123243423,1.760191416616053,2.0112715123243423,1.760191416616053,0.0,0.0
external|2020-11-19|2020-11-19 13:45:00+00:00,external,2020-11-19,BASE_E15,E15,0.15,False,2020-11-19 13:45:00+00:00,475.89,477.0,465.15,11.850000000000025,2020-11-19 13:50:00+00:00,TARGET,2020-11-19 15:00:00+00:00,2020-11-19 15:05:00+00:00,478.77750000000003,False,,NO_F75_BREACH,False,2.6337893210616863,2.382398122000651,2.6337893210616863,2.382398122000651,0.0,0.0
external|2020-11-19|2020-11-19 13:45:00+00:00,external,2020-11-19,M14_E05,E05,0.05,True,2020-11-19 13:45:00+00:00,475.89,477.0,465.15,11.850000000000025,2020-11-19 13:50:00+00:00,TARGET,2020-11-19 14:55:00+00:00,2020-11-19 15:00:00+00:00,477.59250000000003,False,,NO_F75_BREACH,False,1.3887537035869983,1.137984711231455,1.3887537035869983,1.137984711231455,0.0,0.0
external|2020-11-19|2020-11-19 13:45:00+00:00,external,2020-11-19,M14_E10,E10,0.1,True,2020-11-19 13:45:00+00:00,475.89,477.0,465.15,11.850000000000025,2020-11-19 13:50:00+00:00,TARGET,2020-11-19 14:55:00+00:00,2020-11-19 15:00:00+00:00,478.185,False,,NO_F75_BREACH,False,2.0112715123243423,1.760191416616053,2.0112715123243423,1.760191416616053,0.0,0.0
external|2020-11-19|2020-11-19 13:45:00+00:00,external,2020-11-19,M14_E15,E15,0.15,True,2020-11-19 13:45:00+00:00,475.89,477.0,465.15,11.850000000000025,2020-11-19 13:50:00+00:00,TARGET,2020-11-19 15:00:00+00:00,2020-11-19 15:05:00+00:00,478.77750000000003,False,,NO_F75_BREACH,False,2.6337893210616863,2.382398122000651,2.6337893210616863,2.382398122000651,0.0,0.0
external|2020-11-20|2020-11-20 16:10:00+00:00,external,2020-11-20,BASE_E05,E05,0.05,False,2020-11-20 16:10:00+00:00,509.69,511.21,490.62,20.58999999999997,2020-11-20 17:35:00+00:00,TARGET,2020-11-20 17:40:00+00:00,2020-11-20 17:45:00+00:00,512.2395,True,2020-11-20 16:30:00+00:00,PRE_H2,False,2.10103003786617,1.8499050853235226,2.10103003786617,1.8499050853235226,0.0,0.0
external|2020-11-20|2020-11-20 16:10:00+00:00,external,2020-11-20,BASE_E10,E10,0.1,False,2020-11-20 16:10:00+00:00,509.69,511.21,490.62,20.58999999999997,2020-11-20 17:35:00+00:00,TARGET,2020-11-20 17:55:00+00:00,2020-11-20 18:00:00+00:00,513.269,True,2020-11-20 16:30:00+00:00,PRE_H2,False,3.1109576409190214,2.859327976930515,3.1109576409190214,2.859327976930515,0.0,0.0
external|2020-11-20|2020-11-20 16:10:00+00:00,external,2020-11-20,BASE_E15,E15,0.15,False,2020-11-20 16:10:00+00:00,509.69,511.21,490.62,20.58999999999997,2020-11-20 17:35:00+00:00,TARGET,2020-11-20 17:55:00+00:00,2020-11-20 18:00:00+00:00,514.2985,True,2020-11-20 16:30:00+00:00,PRE_H2,False,4.120885243971872,3.8687508685375076,4.120885243971872,3.8687508685375076,0.0,0.0
external|2020-11-20|2020-11-20 16:10:00+00:00,external,2020-11-20,M14_E05,E05,0.05,True,2020-11-20 16:10:00+00:00,509.69,511.21,490.62,20.58999999999997,2020-11-20 17:35:00+00:00,TARGET,2020-11-20 17:40:00+00:00,2020-11-20 17:45:00+00:00,512.2395,True,2020-11-20 16:30:00+00:00,PRE_H2,False,2.10103003786617,1.8499050853235226,2.10103003786617,1.8499050853235226,0.0,0.0
external|2020-11-20|2020-11-20 16:10:00+00:00,external,2020-11-20,M14_E10,E10,0.1,True,2020-11-20 16:10:00+00:00,509.69,511.21,490.62,20.58999999999997,2020-11-20 17:35:00+00:00,TARGET,2020-11-20 17:55:00+00:00,2020-11-20 18:00:00+00:00,513.269,True,2020-11-20 16:30:00+00:00,PRE_H2,False,3.1109576409190214,2.859327976930515,3.1109576409190214,2.859327976930515,0.0,0.0
external|2020-11-20|2020-11-20 16:10:00+00:00,external,2020-11-20,M14_E15,E15,0.15,True,2020-11-20 16:10:00+00:00,509.69,511.21,490.62,20.58999999999997,2020-11-20 17:35:00+00:00,TARGET,2020-11-20 17:55:00+00:00,2020-11-20 18:00:00+00:00,514.2985,True,2020-11-20 16:30:00+00:00,PRE_H2,False,4.120885243971872,3.8687508685375076,4.120885243971872,3.8687508685375076,0.0,0.0
external|2020-12-30|2020-12-30 17:05:00+00:00,external,2020-12-30,BASE_E05,E05,0.05,False,2020-12-30 17:05:00+00:00,736.99,738.46,717.52,20.94000000000005,2020-12-30 17:35:00+00:00,TARGET,2020-12-30 18:50:00+00:00,2020-12-30 18:55:00+00:00,739.5070000000001,True,2020-12-30 17:10:00+00:00,PRE_H2,False,1.307621541676363,1.056893095128753,1.307621541676363,1.056893095128753,0.0,0.0
external|2020-12-30|2020-12-30 17:05:00+00:00,external,2020-12-30,BASE_E10,E10,0.1,False,2020-12-30 17:05:00+00:00,736.99,738.46,717.52,20.94000000000005,2020-12-30 17:35:00+00:00,TARGET,2020-12-30 18:55:00+00:00,2020-12-30 19:00:00+00:00,740.5540000000001,True,2020-12-30 17:10:00+00:00,PRE_H2,False,2.017943255675126,1.7668598257623684,2.017943255675126,1.7668598257623684,0.0,0.0
external|2020-12-30|2020-12-30 17:05:00+00:00,external,2020-12-30,BASE_E15,E15,0.15,False,2020-12-30 17:05:00+00:00,736.99,738.46,717.52,20.94000000000005,2020-12-30 17:35:00+00:00,TARGET,2020-12-30 18:55:00+00:00,2020-12-30 19:00:00+00:00,741.601,True,2020-12-30 17:10:00+00:00,PRE_H2,False,2.7282649696738885,2.476826556395762,2.7282649696738885,2.476826556395762,0.0,0.0
external|2020-12-30|2020-12-30 17:05:00+00:00,external,2020-12-30,M14_E05,E05,0.05,True,2020-12-30 17:05:00+00:00,736.99,738.46,717.52,20.94000000000005,2020-12-30 17:35:00+00:00,TARGET,2020-12-30 18:50:00+00:00,2020-12-30 18:55:00+00:00,739.5070000000001,True,2020-12-30 17:10:00+00:00,PRE_H2,False,1.307621541676363,1.056893095128753,1.307621541676363,1.056893095128753,0.0,0.0
external|2020-12-30|2020-12-30 17:05:00+00:00,external,2020-12-30,M14_E10,E10,0.1,True,2020-12-30 17:05:00+00:00,736.99,738.46,717.52,20.94000000000005,2020-12-30 17:35:00+00:00,TARGET,2020-12-30 18:55:00+00:00,2020-12-30 19:00:00+00:00,740.5540000000001,True,2020-12-30 17:10:00+00:00,PRE_H2,False,2.017943255675126,1.7668598257623684,2.017943255675126,1.7668598257623684,0.0,0.0
external|2020-12-30|2020-12-30 17:05:00+00:00,external,2020-12-30,M14_E15,E15,0.15,True,2020-12-30 17:05:00+00:00,736.99,738.46,717.52,20.94000000000005,2020-12-30 17:35:00+00:00,TARGET,2020-12-30 18:55:00+00:00,2020-12-30 19:00:00+00:00,741.601,True,2020-12-30 17:10:00+00:00,PRE_H2,False,2.7282649696738885,2.476826556395762,2.7282649696738885,2.476826556395762,0.0,0.0
external|2021-03-01|2021-03-01 15:05:00+00:00,external,2021-03-01,BASE_E05,E05,0.05,False,2021-03-01 15:05:00+00:00,1533.07,1541.0,1438.85,102.15000000000008,2021-03-01 15:10:00+00:00,TARGET,2021-03-01 15:15:00+00:00,2021-03-01 15:20:00+00:00,1546.1075,False,,NO_F75_BREACH,False,3.852088945710275,3.600088901259691,3.852088945710275,3.600088901259691,0.0,0.0
external|2021-03-01|2021-03-01 15:05:00+00:00,external,2021-03-01,BASE_E10,E10,0.1,False,2021-03-01 15:05:00+00:00,1533.07,1541.0,1438.85,102.15000000000008,2021-03-01 15:10:00+00:00,TARGET,2021-03-01 15:25:00+00:00,2021-03-01 15:30:00+00:00,1551.215,False,,NO_F75_BREACH,False,5.517864154930896,5.265031639111362,5.517864154930896,5.265031639111362,0.0,0.0
external|2021-03-01|2021-03-01 15:05:00+00:00,external,2021-03-01,BASE_E15,E15,0.15,False,2021-03-01 15:05:00+00:00,1533.07,1541.0,1438.85,102.15000000000008,2021-03-01 15:10:00+00:00,TARGET,2021-03-01 15:40:00+00:00,2021-03-01 15:45:00+00:00,1556.3225,False,,NO_F75_BREACH,False,7.183639364151739,6.929974376963255,7.183639364151739,6.929974376963255,0.0,0.0
external|2021-03-01|2021-03-01 15:05:00+00:00,external,2021-03-01,M14_E05,E05,0.05,True,2021-03-01 15:05:00+00:00,1533.07,1541.0,1438.85,102.15000000000008,2021-03-01 15:10:00+00:00,TARGET,2021-03-01 15:15:00+00:00,2021-03-01 15:20:00+00:00,1546.1075,False,,NO_F75_BREACH,False,3.852088945710275,3.600088901259691,3.852088945710275,3.600088901259691,0.0,0.0
external|2021-03-01|2021-03-01 15:05:00+00:00,external,2021-03-01,M14_E10,E10,0.1,True,2021-03-01 15:05:00+00:00,1533.07,1541.0,1438.85,102.15000000000008,2021-03-01 15:10:00+00:00,TARGET,2021-03-01 15:25:00+00:00,2021-03-01 15:30:00+00:00,1551.215,False,,NO_F75_BREACH,False,5.517864154930896,5.265031639111362,5.517864154930896,5.265031639111362,0.0,0.0
external|2021-03-01|2021-03-01 15:05:00+00:00,external,2021-03-01,M14_E15,E15,0.15,True,2021-03-01 15:05:00+00:00,1533.07,1541.0,1438.85,102.15000000000008,2021-03-01 15:10:00+00:00,TARGET,2021-03-01 15:40:00+00:00,2021-03-01 15:45:00+00:00,1556.3225,False,,NO_F75_BREACH,False,7.183639364151739,6.929974376963255,7.183639364151739,6.929974376963255,0.0,0.0
external|2021-03-05|2021-03-05 13:50:00+00:00,external,2021-03-05,BASE_E05,E05,0.05,False,2021-03-05 13:50:00+00:00,1492.47,1497.8,1441.57,56.23000000000002,2021-03-05 14:00:00+00:00,TARGET,2021-03-05 14:15:00+00:00,2021-03-05 14:20:00+00:00,1500.6115,False,,NO_F75_BREACH,False,2.3275255114005415,2.0762873677167675,2.3275255114005415,2.0762873677167675,0.0,0.0
external|2021-03-05|2021-03-05 13:50:00+00:00,external,2021-03-05,BASE_E10,E10,0.1,False,2021-03-05 13:50:00+00:00,1492.47,1497.8,1441.57,56.23000000000002,2021-03-05 14:00:00+00:00,TARGET,2021-03-05 14:15:00+00:00,2021-03-05 14:20:00+00:00,1503.423,False,,NO_F75_BREACH,False,3.2694204908641615,3.017711635046672,3.2694204908641615,3.017711635046672,0.0,0.0
external|2021-03-05|2021-03-05 13:50:00+00:00,external,2021-03-05,BASE_E15,E15,0.15,False,2021-03-05 13:50:00+00:00,1492.47,1497.8,1441.57,56.23000000000002,2021-03-05 14:00:00+00:00,TARGET,2021-03-05 14:15:00+00:00,2021-03-05 14:20:00+00:00,1506.2345,False,,NO_F75_BREACH,False,4.21131547032767,3.9591359023765764,4.21131547032767,3.9591359023765764,0.0,0.0
external|2021-03-05|2021-03-05 13:50:00+00:00,external,2021-03-05,M14_E05,E05,0.05,True,2021-03-05 13:50:00+00:00,1492.47,1497.8,1441.57,56.23000000000002,2021-03-05 14:00:00+00:00,TARGET,2021-03-05 14:15:00+00:00,2021-03-05 14:20:00+00:00,1500.6115,False,,NO_F75_BREACH,False,2.3275255114005415,2.0762873677167675,2.3275255114005415,2.0762873677167675,0.0,0.0
external|2021-03-05|2021-03-05 13:50:00+00:00,external,2021-03-05,M14_E10,E10,0.1,True,2021-03-05 13:50:00+00:00,1492.47,1497.8,1441.57,56.23000000000002,2021-03-05 14:00:00+00:00,TARGET,2021-03-05 14:15:00+00:00,2021-03-05 14:20:00+00:00,1503.423,False,,NO_F75_BREACH,False,3.2694204908641615,3.017711635046672,3.2694204908641615,3.017711635046672,0.0,0.0
external|2021-03-05|2021-03-05 13:50:00+00:00,external,2021-03-05,M14_E15,E15,0.15,True,2021-03-05 13:50:00+00:00,1492.47,1497.8,1441.57,56.23000000000002,2021-03-05 14:00:00+00:00,TARGET,2021-03-05 14:15:00+00:00,2021-03-05 14:20:00+00:00,1506.2345,False,,NO_F75_BREACH,False,4.21131547032767,3.9591359023765764,4.21131547032767,3.9591359023765764,0.0,0.0
external|2021-04-08|2021-04-08 14:10:00+00:00,external,2021-04-08,BASE_E05,E05,0.05,False,2021-04-08 14:10:00+00:00,2038.0,2039.1,1985.64,53.45999999999981,2021-04-08 14:10:00+00:00,TARGET,2021-04-08 14:15:00+00:00,2021-04-08 14:20:00+00:00,2041.773,False,,NO_F75_BREACH,False,0.5256624141315006,0.2753247517556904,0.5256624141315006,0.2753247517556904,0.0,0.0
external|2021-04-08|2021-04-08 14:10:00+00:00,external,2021-04-08,BASE_E10,E10,0.1,False,2021-04-08 14:10:00+00:00,2038.0,2039.1,1985.64,53.45999999999981,2021-04-08 14:10:00+00:00,TARGET,2021-04-08 14:15:00+00:00,2021-04-08 14:20:00+00:00,2044.446,False,,NO_F75_BREACH,False,1.1814524043179513,0.930787010812573,1.1814524043179513,0.930787010812573,0.0,0.0
external|2021-04-08|2021-04-08 14:10:00+00:00,external,2021-04-08,BASE_E15,E15,0.15,False,2021-04-08 14:10:00+00:00,2038.0,2039.1,1985.64,53.45999999999981,2021-04-08 14:10:00+00:00,TARGET,2021-04-08 14:15:00+00:00,2021-04-08 14:20:00+00:00,2047.119,False,,NO_F75_BREACH,False,1.8372423945044019,1.5862492698695667,1.8372423945044019,1.5862492698695667,0.0,0.0
external|2021-04-08|2021-04-08 14:10:00+00:00,external,2021-04-08,M14_E05,E05,0.05,True,2021-04-08 14:10:00+00:00,2038.0,2039.1,1985.64,53.45999999999981,2021-04-08 14:10:00+00:00,TARGET,2021-04-08 14:15:00+00:00,2021-04-08 14:20:00+00:00,2041.773,False,,NO_F75_BREACH,False,0.5256624141315006,0.2753247517556904,0.5256624141315006,0.2753247517556904,0.0,0.0
external|2021-04-08|2021-04-08 14:10:00+00:00,external,2021-04-08,M14_E10,E10,0.1,True,2021-04-08 14:10:00+00:00,2038.0,2039.1,1985.64,53.45999999999981,2021-04-08 14:10:00+00:00,TARGET,2021-04-08 14:15:00+00:00,2021-04-08 14:20:00+00:00,2044.446,False,,NO_F75_BREACH,False,1.1814524043179513,0.930787010812573,1.1814524043179513,0.930787010812573,0.0,0.0
external|2021-04-08|2021-04-08 14:10:00+00:00,external,2021-04-08,M14_E15,E15,0.15,True,2021-04-08 14:10:00+00:00,2038.0,2039.1,1985.64,53.45999999999981,2021-04-08 14:10:00+00:00,TARGET,2021-04-08 14:15:00+00:00,2021-04-08 14:20:00+00:00,2047.119,False,,NO_F75_BREACH,False,1.8372423945044019,1.5862492698695667,1.8372423945044019,1.5862492698695667,0.0,0.0
external|2021-04-26|2021-04-26 17:20:00+00:00,external,2021-04-26,BASE_E05,E05,0.05,False,2021-04-26 17:20:00+00:00,2519.72,2527.36,2423.41,103.95000000000029,2021-04-26 17:20:00+00:00,TARGET,2021-04-26 17:20:00+00:00,2021-04-26 17:25:00+00:00,2532.5575000000003,False,,NO_F75_BREACH,False,2.14740606099102,1.8962579320250366,2.14740606099102,1.8962579320250366,0.0,0.0
external|2021-04-26|2021-04-26 17:20:00+00:00,external,2021-04-26,BASE_E10,E10,0.1,False,2021-04-26 17:20:00+00:00,2519.72,2527.36,2423.41,103.95000000000029,2021-04-26 17:20:00+00:00,TIME_EXIT,2021-04-26 20:00:00+00:00,2021-04-26 20:00:00+00:00,2491.92,True,2021-04-26 18:05:00+00:00,H2_SEEN,False,-5.9164859587572565,-6.410722354600484,-5.9164859587572565,-6.410722354600484,0.0,0.0
external|2021-04-26|2021-04-26 17:20:00+00:00,external,2021-04-26,BASE_E15,E15,0.15,False,2021-04-26 17:20:00+00:00,2519.72,2527.36,2423.41,103.95000000000029,2021-04-26 17:20:00+00:00,TIME_EXIT,2021-04-26 20:00:00+00:00,2021-04-26 20:00:00+00:00,2491.92,True,2021-04-26 18:05:00+00:00,H2_SEEN,False,-5.9164859587572565,-6.410722354600484,-5.9164859587572565,-6.410722354600484,0.0,0.0
external|2021-04-26|2021-04-26 17:20:00+00:00,external,2021-04-26,M14_E05,E05,0.05,True,2021-04-26 17:20:00+00:00,2519.72,2527.36,2423.41,103.95000000000029,2021-04-26 17:20:00+00:00,TARGET,2021-04-26 17:20:00+00:00,2021-04-26 17:25:00+00:00,2532.5575000000003,False,,NO_F75_BREACH,False,2.14740606099102,1.8962579320250366,2.14740606099102,1.8962579320250366,0.0,0.0
external|2021-04-26|2021-04-26 17:20:00+00:00,external,2021-04-26,M14_E10,E10,0.1,True,2021-04-26 17:20:00+00:00,2519.72,2527.36,2423.41,103.95000000000029,2021-04-26 17:20:00+00:00,F75_CONDITIONAL_NEXT_OPEN,2021-04-26 18:10:00+00:00,2021-04-26 18:10:00+00:00,2500.5,True,2021-04-26 18:05:00+00:00,H2_SEEN,True,-4.213915831917814,-4.7098539470282645,-5.9164859587572565,-6.410722354600484,1.7025701268394426,1.7008684075722194
external|2021-04-26|2021-04-26 17:20:00+00:00,external,2021-04-26,M14_E15,E15,0.15,True,2021-04-26 17:20:00+00:00,2519.72,2527.36,2423.41,103.95000000000029,2021-04-26 17:20:00+00:00,F75_CONDITIONAL_NEXT_OPEN,2021-04-26 18:10:00+00:00,2021-04-26 18:10:00+00:00,2500.5,True,2021-04-26 18:05:00+00:00,H2_SEEN,True,-4.213915831917814,-4.7098539470282645,-5.9164859587572565,-6.410722354600484,1.7025701268394426,1.7008684075722194
external|2021-04-28|2021-04-28 18:35:00+00:00,external,2021-04-28,BASE_E05,E05,0.05,False,2021-04-28 18:35:00+00:00,2722.11,2737.64,2580.0,157.63999999999987,2021-04-28 19:25:00+00:00,TIME_EXIT,2021-04-28 20:00:00+00:00,2021-04-28 20:00:00+00:00,2738.05,False,,NO_F75_BREACH,False,2.527875802226976,2.025199264693534,2.527875802226976,2.025199264693534,0.0,0.0
external|2021-04-28|2021-04-28 18:35:00+00:00,external,2021-04-28,BASE_E10,E10,0.1,False,2021-04-28 18:35:00+00:00,2722.11,2737.64,2580.0,157.63999999999987,2021-04-28 19:25:00+00:00,TIME_EXIT,2021-04-28 20:00:00+00:00,2021-04-28 20:00:00+00:00,2738.05,False,,NO_F75_BREACH,False,2.527875802226976,2.025199264693534,2.527875802226976,2.025199264693534,0.0,0.0
external|2021-04-28|2021-04-28 18:35:00+00:00,external,2021-04-28,BASE_E15,E15,0.15,False,2021-04-28 18:35:00+00:00,2722.11,2737.64,2580.0,157.63999999999987,2021-04-28 19:25:00+00:00,TIME_EXIT,2021-04-28 20:00:00+00:00,2021-04-28 20:00:00+00:00,2738.05,False,,NO_F75_BREACH,False,2.527875802226976,2.025199264693534,2.527875802226976,2.025199264693534,0.0,0.0
external|2021-04-28|2021-04-28 18:35:00+00:00,external,2021-04-28,M14_E05,E05,0.05,True,2021-04-28 18:35:00+00:00,2722.11,2737.64,2580.0,157.63999999999987,2021-04-28 19:25:00+00:00,TIME_EXIT,2021-04-28 20:00:00+00:00,2021-04-28 20:00:00+00:00,2738.05,False,,NO_F75_BREACH,False,2.527875802226976,2.025199264693534,2.527875802226976,2.025199264693534,0.0,0.0
external|2021-04-28|2021-04-28 18:35:00+00:00,external,2021-04-28,M14_E10,E10,0.1,True,2021-04-28 18:35:00+00:00,2722.11,2737.64,2580.0,157.63999999999987,2021-04-28 19:25:00+00:00,TIME_EXIT,2021-04-28 20:00:00+00:00,2021-04-28 20:00:00+00:00,2738.05,False,,NO_F75_BREACH,False,2.527875802226976,2.025199264693534,2.527875802226976,2.025199264693534,0.0,0.0
external|2021-04-28|2021-04-28 18:35:00+00:00,external,2021-04-28,M14_E15,E15,0.15,True,2021-04-28 18:35:00+00:00,2722.11,2737.64,2580.0,157.63999999999987,2021-04-28 19:25:00+00:00,TIME_EXIT,2021-04-28 20:00:00+00:00,2021-04-28 20:00:00+00:00,2738.05,False,,NO_F75_BREACH,False,2.527875802226976,2.025199264693534,2.527875802226976,2.025199264693534,0.0,0.0
external|2021-05-04|2021-05-04 13:45:00+00:00,external,2021-05-04,BASE_E05,E05,0.05,False,2021-05-04 13:45:00+00:00,3501.62,3521.39,3279.0,242.38999999999987,,CLOSE_INVALIDATION,2021-05-04 14:35:00+00:00,2021-05-04 14:40:00+00:00,3390.77,True,2021-05-04 14:05:00+00:00,PRE_H2,False,-16.228388003267025,-16.712317650440166,-16.228388003267025,-16.712317650440166,0.0,0.0
