partition,zone,clock_min,anchor_date_utc,reference_start,reference_end,execution_start,execution_end,confirmation_bar_start,entry_bar_start,entry_px,H,L,range,F85,F35,E20,touch_elapsed_min,management_mode,fixed_exit_ts,fixed_exit_px,fixed_exit_reason,fixed_net_pnl_usd,exit_ts,exit_px,exit_reason,net_pnl_usd,runner_armed,active_floor_at_exit,candidate_id,tie_order,accepted,blocked_by_zone,portfolio
reference_validation,ALT_0330,210,2025-05-27,2025-05-27 03:30:00+00:00,2025-05-27 09:00:00+00:00,2025-05-27 09:00:00+00:00,2025-05-27 15:30:00+00:00,2025-05-27 11:15:00+00:00,2025-05-27 11:20:00+00:00,2629.79,2643.44,2547.38,96.05999999999995,2629.031,2581.001,2662.652,135.0,FIXED_E20,2025-05-27 13:05:00+00:00,2662.652,TP_E20,5.84802740903263,2025-05-27 13:05:00+00:00,2662.652,TP_E20,5.84802740903263,False,,reference_validation|ETH_LONG|ALT_0330|2025-05-27 11:20:00+00:00,1,True,,ETH_E1_reference_validation
reference_validation,LONDON,480,2025-05-27,2025-05-27 08:00:00+00:00,2025-05-27 13:30:00+00:00,2025-05-27 13:30:00+00:00,2025-05-27 20:00:00+00:00,2025-05-27 17:00:00+00:00,2025-05-27 17:05:00+00:00,2678.34,2683.76,2606.7,77.0600000000004,2672.201,2633.671,2699.1720000000005,210.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2025-05-27 17:40:00+00:00,2699.1720000000005,TP_E20,3.488976007527134,2025-05-27 17:55:00+00:00,2696.84,LIVE_FLOOR_GAP_OPEN,3.053631727114548,True,2699.1720000000005,reference_validation|ETH_LONG|LONDON|2025-05-27 17:05:00+00:00,0,True,,ETH_E1_reference_validation
reference_validation,RAW_2330,1410,2025-06-05,2025-06-05 23:30:00+00:00,2025-06-06 05:00:00+00:00,2025-06-06 05:00:00+00:00,2025-06-06 11:30:00+00:00,2025-06-06 05:35:00+00:00,2025-06-06 05:40:00+00:00,2454.05,2463.0,2379.62,83.38000000000011,2450.493,2408.803,2479.676,35.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2025-06-06 09:20:00+00:00,2479.676,TP_E20,4.821165012937789,2025-06-06 09:35:00+00:00,2471.338,LIVE_FLOOR_TOUCH,3.1223406206067454,True,2471.338,reference_validation|ETH_LONG|RAW_2330|2025-06-06 05:40:00+00:00,4,True,,ETH_E1_reference_validation
reference_validation,LONDON,480,2025-06-24,2025-06-24 08:00:00+00:00,2025-06-24 13:30:00+00:00,2025-06-24 13:30:00+00:00,2025-06-24 20:00:00+00:00,2025-06-24 16:00:00+00:00,2025-06-24 16:05:00+00:00,2442.88,2450.0,2374.9,75.09999999999991,2438.735,2401.185,2465.02,150.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2025-06-24 16:40:00+00:00,2465.02,TP_E20,4.1315365470264265,2025-06-24 17:10:00+00:00,2465.02,LIVE_FLOOR_TOUCH,4.1315365470264265,True,2465.02,reference_validation|ETH_LONG|LONDON|2025-06-24 16:05:00+00:00,0,True,,ETH_E1_reference_validation
reference_validation,RAW_0530,330,2025-06-24,2025-06-24 05:30:00+00:00,2025-06-24 11:00:00+00:00,2025-06-24 11:00:00+00:00,2025-06-24 17:30:00+00:00,2025-06-24 16:00:00+00:00,2025-06-24 16:05:00+00:00,2442.88,2450.0,2374.9,75.09999999999991,2438.735,2401.185,2465.02,300.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2025-06-24 16:40:00+00:00,2465.02,TP_E20,4.1315365470264265,2025-06-24 17:10:00+00:00,2465.02,LIVE_FLOOR_TOUCH,4.1315365470264265,True,2465.02,reference_validation|ETH_LONG|RAW_0530|2025-06-24 16:05:00+00:00,2,False,LONDON,ETH_E1_reference_validation
reference_validation,ALT_0330,210,2025-07-14,2025-07-14 03:30:00+00:00,2025-07-14 09:00:00+00:00,2025-07-14 09:00:00+00:00,2025-07-14 15:30:00+00:00,2025-07-14 10:25:00+00:00,2025-07-14 10:30:00+00:00,3059.29,3066.0,3010.13,55.86999999999989,3057.6195,3029.6845000000003,3077.174,85.0,FIXED_E20,2025-07-14 10:35:00+00:00,3077.174,TP_E20,2.5229004115334246,2025-07-14 10:35:00+00:00,3077.174,TP_E20,2.5229004115334246,False,,reference_validation|ETH_LONG|ALT_0330|2025-07-14 10:30:00+00:00,1,True,,ETH_E1_reference_validation
reference_validation,RAW_0530,330,2025-07-14,2025-07-14 05:30:00+00:00,2025-07-14 11:00:00+00:00,2025-07-14 11:00:00+00:00,2025-07-14 17:30:00+00:00,2025-07-14 11:40:00+00:00,2025-07-14 11:45:00+00:00,3073.38,3079.72,3015.88,63.83999999999969,3070.144,3038.224,3092.488,40.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2025-07-14 12:50:00+00:00,3038.16,CLOSE_INVALIDATION_F35,-6.1298479198797935,2025-07-14 12:50:00+00:00,3038.16,CLOSE_INVALIDATION_F35,-6.1298479198797935,False,,reference_validation|ETH_LONG|RAW_0530|2025-07-14 11:45:00+00:00,2,True,,ETH_E1_reference_validation
reference_validation,RAW_0530,330,2025-07-22,2025-07-22 05:30:00+00:00,2025-07-22 11:00:00+00:00,2025-07-22 11:00:00+00:00,2025-07-22 17:30:00+00:00,2025-07-22 11:55:00+00:00,2025-07-22 12:00:00+00:00,3704.4,3718.68,3616.53,102.14999999999964,3703.3575,3652.2825000000003,3739.1099999999997,55.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2025-07-22 13:55:00+00:00,3639.88,CLOSE_INVALIDATION_F35,-9.10856279019544,2025-07-22 13:55:00+00:00,3639.88,CLOSE_INVALIDATION_F35,-9.10856279019544,False,,reference_validation|ETH_LONG|RAW_0530|2025-07-22 12:00:00+00:00,2,True,,ETH_E1_reference_validation
reference_validation,RAW_0530,330,2025-07-24,2025-07-24 05:30:00+00:00,2025-07-24 11:00:00+00:00,2025-07-24 11:00:00+00:00,2025-07-24 17:30:00+00:00,2025-07-24 12:10:00+00:00,2025-07-24 12:15:00+00:00,3643.61,3660.0,3505.0,155.0,3636.75,3559.25,3691.0,70.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2025-07-24 14:35:00+00:00,3691.0,TP_E20,6.103165816319489,2025-07-24 15:25:00+00:00,3737.5,LIVE_FLOOR_TOUCH,12.484200010429225,True,3737.5,reference_validation|ETH_LONG|RAW_0530|2025-07-24 12:15:00+00:00,2,True,,ETH_E1_reference_validation
reference_validation,RAW_0530,330,2025-08-04,2025-08-04 05:30:00+00:00,2025-08-04 11:00:00+00:00,2025-08-04 11:00:00+00:00,2025-08-04 17:30:00+00:00,2025-08-04 13:10:00+00:00,2025-08-04 13:15:00+00:00,3566.41,3573.63,3518.36,55.26999999999998,3565.3395,3537.7045000000003,3584.684,130.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2025-08-04 13:35:00+00:00,3584.684,TP_E20,2.161960066285174,2025-08-04 13:55:00+00:00,3595.7380000000003,LIVE_FLOOR_TOUCH,3.711697757689159,True,3595.7380000000003,reference_validation|ETH_LONG|RAW_0530|2025-08-04 13:15:00+00:00,2,True,,ETH_E1_reference_validation
reference_validation,RAW_0530,330,2025-08-27,2025-08-27 05:30:00+00:00,2025-08-27 11:00:00+00:00,2025-08-27 11:00:00+00:00,2025-08-27 17:30:00+00:00,2025-08-27 14:15:00+00:00,2025-08-27 14:20:00+00:00,4621.25,4626.0,4553.0,73.0,4615.05,4578.55,4640.6,195.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2025-08-27 14:30:00+00:00,4640.6,TP_E20,1.6935893968082598,2025-08-27 14:40:00+00:00,4639.43,LIVE_FLOOR_GAP_OPEN,1.5670002704895718,True,4640.6,reference_validation|ETH_LONG|RAW_0530|2025-08-27 14:20:00+00:00,2,True,,ETH_E1_reference_validation
reference_validation,ALT_0330,210,2025-09-08,2025-09-08 03:30:00+00:00,2025-09-08 09:00:00+00:00,2025-09-08 09:00:00+00:00,2025-09-08 15:30:00+00:00,2025-09-08 10:05:00+00:00,2025-09-08 10:10:00+00:00,4326.0,4329.5,4284.77,44.72999999999956,4322.7905,4300.4255,4338.446,65.0,FIXED_E20,2025-09-08 11:35:00+00:00,4297.92,CLOSE_INVALIDATION_F35,-3.64549237170596,2025-09-08 11:35:00+00:00,4297.92,CLOSE_INVALIDATION_F35,-3.64549237170596,False,,reference_validation|ETH_LONG|ALT_0330|2025-09-08 10:10:00+00:00,1,True,,ETH_E1_reference_validation
reference_validation,RAW_2330,1410,2025-09-16,2025-09-16 23:30:00+00:00,2025-09-17 05:00:00+00:00,2025-09-17 05:00:00+00:00,2025-09-17 11:30:00+00:00,2025-09-17 07:40:00+00:00,2025-09-17 07:45:00+00:00,4538.36,4551.49,4461.38,90.10999999999967,4537.9735,4492.9185,4569.512,160.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2025-09-17 10:15:00+00:00,4488.6,CLOSE_INVALIDATION_F35,-5.882156549943051,2025-09-17 10:15:00+00:00,4488.6,CLOSE_INVALIDATION_F35,-5.882156549943051,False,,reference_validation|ETH_LONG|RAW_2330|2025-09-17 07:45:00+00:00,4,True,,ETH_E1_reference_validation
reference_validation,ALT_0330,210,2025-09-24,2025-09-24 03:30:00+00:00,2025-09-24 09:00:00+00:00,2025-09-24 09:00:00+00:00,2025-09-24 15:30:00+00:00,2025-09-24 10:30:00+00:00,2025-09-24 10:35:00+00:00,4171.0,4182.72,4070.0,112.72000000000025,4165.812,4109.452,4205.264,90.0,FIXED_E20,2025-09-24 15:30:00+00:00,4190.4,TIME_EXIT_EXEC_END,1.9255813953487748,2025-09-24 15:30:00+00:00,4190.4,TIME_EXIT_EXEC_END,1.9255813953487748,False,,reference_validation|ETH_LONG|ALT_0330|2025-09-24 10:35:00+00:00,1,True,,ETH_E1_reference_validation
reference_validation,LONDON,480,2025-10-02,2025-10-02 08:00:00+00:00,2025-10-02 13:30:00+00:00,2025-10-02 13:30:00+00:00,2025-10-02 20:00:00+00:00,2025-10-02 14:20:00+00:00,2025-10-02 14:25:00+00:00,4409.99,4416.96,4366.34,50.61999999999989,4409.367,4384.057,4427.084,50.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2025-10-02 14:55:00+00:00,4377.16,CLOSE_INVALIDATION_F35,-4.122230662654536,2025-10-02 14:55:00+00:00,4377.16,CLOSE_INVALIDATION_F35,-4.122230662654536,False,,reference_validation|ETH_LONG|LONDON|2025-10-02 14:25:00+00:00,0,True,,ETH_E1_reference_validation
reference_validation,RAW_2330,1410,2025-11-04,2025-11-04 23:30:00+00:00,2025-11-05 05:00:00+00:00,2025-11-05 05:00:00+00:00,2025-11-05 11:30:00+00:00,2025-11-05 06:00:00+00:00,2025-11-05 06:05:00+00:00,3320.71,3347.75,3165.41,182.34000000000015,3320.399,3229.229,3384.218,60.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2025-11-05 11:30:00+00:00,3298.17,TIME_EXIT_EXEC_END,-3.7938525194913137,2025-11-05 11:30:00+00:00,3298.17,TIME_EXIT_EXEC_END,-3.7938525194913137,False,,reference_validation|ETH_LONG|RAW_2330|2025-11-05 06:05:00+00:00,4,True,,ETH_E1_reference_validation
reference_validation,RAW_2330,1410,2025-11-11,2025-11-11 23:30:00+00:00,2025-11-12 05:00:00+00:00,2025-11-12 05:00:00+00:00,2025-11-12 11:30:00+00:00,2025-11-12 05:40:00+00:00,2025-11-12 05:45:00+00:00,3448.55,3454.68,3407.45,47.23000000000002,3447.5955,3423.9804999999997,3464.1259999999997,40.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2025-11-12 08:30:00+00:00,3464.1259999999997,TP_E20,1.8583404619331838,2025-11-12 08:50:00+00:00,3468.8489999999997,LIVE_FLOOR_TOUCH,2.5431210218786586,True,3468.8489999999997,reference_validation|ETH_LONG|RAW_2330|2025-11-12 05:45:00+00:00,4,True,,ETH_E1_reference_validation
reference_validation,LONDON,480,2025-11-28,2025-11-28 08:00:00+00:00,2025-11-28 13:30:00+00:00,2025-11-28 13:30:00+00:00,2025-11-28 20:00:00+00:00,2025-11-28 13:55:00+00:00,2025-11-28 14:00:00+00:00,3072.56,3080.0,2999.7,80.30000000000018,3067.955,3027.805,3096.06,25.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2025-11-28 14:30:00+00:00,3096.06,TP_E20,3.4241726768557528,2025-11-28 14:40:00+00:00,3061.95,LIVE_FLOOR_GAP_OPEN,-2.126573280912358,True,3088.03,reference_validation|ETH_LONG|LONDON|2025-11-28 14:00:00+00:00,0,True,,ETH_E1_reference_validation
reference_validation,RAW_0530,330,2025-11-28,2025-11-28 05:30:00+00:00,2025-11-28 11:00:00+00:00,2025-11-28 11:00:00+00:00,2025-11-28 17:30:00+00:00,2025-11-28 13:55:00+00:00,2025-11-28 14:00:00+00:00,3072.56,3080.0,2998.4,81.59999999999991,3067.76,3026.96,3096.32,175.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2025-11-28 14:30:00+00:00,3096.32,TP_E20,3.4664826724295055,2025-11-28 14:40:00+00:00,3061.95,LIVE_FLOOR_GAP_OPEN,-2.126573280912358,True,3088.16,reference_validation|ETH_LONG|RAW_0530|2025-11-28 14:00:00+00:00,2,False,LONDON,ETH_E1_reference_validation
reference_validation,RAW_0530,330,2025-12-03,2025-12-03 05:30:00+00:00,2025-12-03 11:00:00+00:00,2025-12-03 11:00:00+00:00,2025-12-03 17:30:00+00:00,2025-12-03 12:45:00+00:00,2025-12-03 12:50:00+00:00,3082.46,3084.34,3041.95,42.39000000000033,3077.9815,3056.7864999999997,3092.818,105.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2025-12-03 13:15:00+00:00,3092.818,TP_E20,1.2801515672547619,2025-12-03 13:25:00+00:00,3088.26,LIVE_FLOOR_GAP_OPEN,0.5408070177715499,True,3088.579,reference_validation|ETH_LONG|RAW_0530|2025-12-03 12:50:00+00:00,2,True,,ETH_E1_reference_validation
reference_validation,RAW_2330,1410,2026-02-17,2026-02-17 23:30:00+00:00,2026-02-18 05:00:00+00:00,2026-02-18 05:00:00+00:00,2026-02-18 11:30:00+00:00,2026-02-18 05:35:00+00:00,2026-02-18 05:40:00+00:00,1998.39,2001.69,1967.27,34.42000000000007,1996.527,1979.317,2008.574,35.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2026-02-18 07:40:00+00:00,2008.574,TP_E20,2.148051181200828,2026-02-18 08:35:00+00:00,2025.784,LIVE_FLOOR_TOUCH,6.454017484074659,True,2025.784,reference_validation|ETH_LONG|RAW_2330|2026-02-18 05:40:00+00:00,4,True,,ETH_E1_reference_validation
reference_validation,RAW_2330,1410,2026-02-19,2026-02-19 23:30:00+00:00,2026-02-20 05:00:00+00:00,2026-02-20 05:00:00+00:00,2026-02-20 11:30:00+00:00,2026-02-20 05:45:00+00:00,2026-02-20 05:50:00+00:00,1959.29,1963.56,1928.52,35.039999999999964,1958.3039999999999,1940.7839999999999,1970.568,45.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2026-02-20 09:10:00+00:00,1970.568,TP_E20,2.478083387349517,2026-02-20 09:25:00+00:00,1967.0639999999999,LIVE_FLOOR_TOUCH,1.5838819164084144,True,1967.0639999999999,reference_validation|ETH_LONG|RAW_2330|2026-02-20 05:50:00+00:00,4,True,,ETH_E1_reference_validation
reference_validation,RAW_2330,1410,2026-03-15,2026-03-15 23:30:00+00:00,2026-03-16 05:00:00+00:00,2026-03-16 05:00:00+00:00,2026-03-16 11:30:00+00:00,2026-03-16 06:10:00+00:00,2026-03-16 06:15:00+00:00,2262.65,2279.97,2163.32,116.64999999999964,2262.4725,2204.1475,2303.2999999999997,70.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2026-03-16 11:30:00+00:00,2266.45,TIME_EXIT_EXEC_END,0.4397233332596565,2026-03-16 11:30:00+00:00,2266.45,TIME_EXIT_EXEC_END,0.4397233332596565,False,,reference_validation|ETH_LONG|RAW_2330|2026-03-16 06:15:00+00:00,4,True,,ETH_E1_reference_validation
reference_validation,ALT_0330,210,2026-03-16,2026-03-16 03:30:00+00:00,2026-03-16 09:00:00+00:00,2026-03-16 09:00:00+00:00,2026-03-16 15:30:00+00:00,2026-03-16 12:10:00+00:00,2026-03-16 12:15:00+00:00,2280.63,2288.0,2199.9,88.09999999999991,2274.785,2230.735,2305.62,190.0,FIXED_E20,2026-03-16 13:40:00+00:00,2305.62,TP_E20,5.07874929295844,2026-03-16 13:40:00+00:00,2305.62,TP_E20,5.07874929295844,False,,reference_validation|ETH_LONG|ALT_0330|2026-03-16 12:15:00+00:00,1,True,,ETH_E1_reference_validation
reference_validation,RAW_0530,330,2026-03-16,2026-03-16 05:30:00+00:00,2026-03-16 11:00:00+00:00,2026-03-16 11:00:00+00:00,2026-03-16 17:30:00+00:00,2026-03-16 12:10:00+00:00,2026-03-16 12:15:00+00:00,2280.63,2288.0,2233.0,55.0,2279.75,2252.25,2299.0,70.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2026-03-16 12:25:00+00:00,2299.0,TP_E20,3.627395938841383,2026-03-16 12:35:00+00:00,2292.61,LIVE_FLOOR_GAP_OPEN,2.2264672480850183,True,2293.5,reference_validation|ETH_LONG|RAW_0530|2026-03-16 12:15:00+00:00,2,False,ALT_0330,ETH_E1_reference_validation
reference_validation,LONDON,480,2026-04-22,2026-04-22 08:00:00+00:00,2026-04-22 13:30:00+00:00,2026-04-22 13:30:00+00:00,2026-04-22 20:00:00+00:00,2026-04-22 13:40:00+00:00,2026-04-22 13:45:00+00:00,2412.43,2414.99,2382.15,32.83999999999969,2410.064,2393.644,2421.5579999999995,10.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2026-04-22 13:45:00+00:00,2421.5579999999995,TP_E20,1.491868365092364,2026-04-22 13:55:00+00:00,2412.67,LIVE_FLOOR_GAP_OPEN,-0.35025762405531646,True,2418.274,reference_validation|ETH_LONG|LONDON|2026-04-22 13:45:00+00:00,0,True,,ETH_E1_reference_validation
reference_validation,LONDON,480,2026-05-01,2026-05-01 08:00:00+00:00,2026-05-01 13:30:00+00:00,2026-05-01 13:30:00+00:00,2026-05-01 20:00:00+00:00,2026-05-01 13:45:00+00:00,2026-05-01 13:50:00+00:00,2309.61,2314.68,2275.68,39.0,2308.83,2289.33,2322.48,15.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2026-05-01 13:55:00+00:00,2322.48,TP_E20,2.3861846805304903,2026-05-01 14:10:00+00:00,2318.58,LIVE_FLOOR_TOUCH,1.5418862924909242,True,2318.58,reference_validation|ETH_LONG|LONDON|2026-05-01 13:50:00+00:00,0,True,,ETH_E1_reference_validation
reference_validation,RAW_0530,330,2026-05-06,2026-05-06 05:30:00+00:00,2026-05-06 11:00:00+00:00,2026-05-06 11:00:00+00:00,2026-05-06 17:30:00+00:00,2026-05-06 11:40:00+00:00,2026-05-06 11:45:00+00:00,2408.18,2417.9,2352.5,65.40000000000009,2408.09,2375.39,2430.98,40.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2026-05-06 13:50:00+00:00,2369.62,CLOSE_INVALIDATION_F35,-8.406046059679918,2026-05-06 13:50:00+00:00,2369.62,CLOSE_INVALIDATION_F35,-8.406046059679918,False,,reference_validation|ETH_LONG|RAW_0530|2026-05-06 11:45:00+00:00,2,True,,ETH_E1_reference_validation
reference_validation,RAW_2330,1410,2026-06-02,2026-06-02 23:30:00+00:00,2026-06-03 05:00:00+00:00,2026-06-03 05:00:00+00:00,2026-06-03 11:30:00+00:00,2026-06-03 05:25:00+00:00,2026-06-03 05:30:00+00:00,1869.68,1873.72,1816.0,57.72000000000003,1865.0620000000001,1836.202,1885.2640000000001,25.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2026-06-03 09:50:00+00:00,1885.2640000000001,TP_E20,3.7675580848059558,2026-06-03 10:00:00+00:00,1875.52,LIVE_FLOOR_GAP_OPEN,1.1617645800350966,True,1879.492,reference_validation|ETH_LONG|RAW_2330|2026-06-03 05:30:00+00:00,4,True,,ETH_E1_reference_validation
reference_validation,RAW_0530,330,2026-06-10,2026-06-10 05:30:00+00:00,2026-06-10 11:00:00+00:00,2026-06-10 11:00:00+00:00,2026-06-10 17:30:00+00:00,2026-06-10 12:40:00+00:00,2026-06-10 12:45:00+00:00,1638.44,1642.99,1605.0,37.99000000000001,1637.2915,1618.2965,1650.588,100.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2026-06-10 13:35:00+00:00,1650.588,TP_E20,3.307184883181558,2026-06-10 13:55:00+00:00,1658.186,LIVE_FLOOR_TOUCH,5.625853860989638,True,1658.186,reference_validation|ETH_LONG|RAW_0530|2026-06-10 12:45:00+00:00,2,True,,ETH_E1_reference_validation
reference_validation,ALT_0330,210,2026-06-11,2026-06-11 03:30:00+00:00,2026-06-11 09:00:00+00:00,2026-06-11 09:00:00+00:00,2026-06-11 15:30:00+00:00,2026-06-11 11:25:00+00:00,2026-06-11 11:30:00+00:00,1662.56,1663.94,1638.79,25.15000000000009,1660.1675,1647.5925,1668.97,145.0,FIXED_E20,2026-06-11 11:50:00+00:00,1668.97,TP_E20,1.5277499759406958,2026-06-11 11:50:00+00:00,1668.97,TP_E20,1.5277499759406958,False,,reference_validation|ETH_LONG|ALT_0330|2026-06-11 11:30:00+00:00,1,True,,ETH_E1_reference_validation
reference_validation,RAW_0530,330,2026-06-11,2026-06-11 05:30:00+00:00,2026-06-11 11:00:00+00:00,2026-06-11 11:00:00+00:00,2026-06-11 17:30:00+00:00,2026-06-11 11:25:00+00:00,2026-06-11 11:30:00+00:00,1662.56,1663.94,1645.36,18.580000000000155,1661.153,1651.863,1667.6560000000002,25.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2026-06-11 11:50:00+00:00,1667.6560000000002,TP_E20,1.1325762679242461,2026-06-11 12:00:00+00:00,1665.77,LIVE_FLOOR_GAP_OPEN,0.565378693099761,True,1665.798,reference_validation|ETH_LONG|RAW_0530|2026-06-11 11:30:00+00:00,2,False,ALT_0330,ETH_E1_reference_validation
reference_validation,LONDON,480,2026-07-03,2026-07-03 08:00:00+00:00,2026-07-03 13:30:00+00:00,2026-07-03 13:30:00+00:00,2026-07-03 20:00:00+00:00,2026-07-03 14:00:00+00:00,2026-07-03 14:05:00+00:00,1743.7,1748.67,1714.9,33.76999999999998,1743.6045000000001,1726.7195000000002,1755.424,30.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2026-07-03 20:00:00+00:00,1744.79,TIME_EXIT_EXEC_END,-0.08744623501748505,2026-07-03 20:00:00+00:00,1744.79,TIME_EXIT_EXEC_END,-0.08744623501748505,False,,reference_validation|ETH_LONG|LONDON|2026-07-03 14:05:00+00:00,0,True,,ETH_E1_reference_validation
reference_validation,RAW_0530,330,2026-07-03,2026-07-03 05:30:00+00:00,2026-07-03 11:00:00+00:00,2026-07-03 11:00:00+00:00,2026-07-03 17:30:00+00:00,2026-07-03 14:00:00+00:00,2026-07-03 14:05:00+00:00,1743.7,1748.67,1709.0,39.67000000000007,1742.7195000000002,1722.8845000000001,1756.604,180.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2026-07-03 17:30:00+00:00,1735.64,TIME_EXIT_EXEC_END,-2.7111773814302738,2026-07-03 17:30:00+00:00,1735.64,TIME_EXIT_EXEC_END,-2.7111773814302738,False,,reference_validation|ETH_LONG|RAW_0530|2026-07-03 14:05:00+00:00,2,False,LONDON,ETH_E1_reference_validation
reference_validation,RAW_0530,330,2026-07-07,2026-07-07 05:30:00+00:00,2026-07-07 11:00:00+00:00,2026-07-07 11:00:00+00:00,2026-07-07 17:30:00+00:00,2026-07-07 12:00:00+00:00,2026-07-07 12:05:00+00:00,1782.0,1784.0,1760.57,23.430000000000064,1780.4855,1768.7704999999999,1788.686,60.0,B27DQ_LIVE_EXEC_NPLUS2_E10_HYBRID,2026-07-07 12:05:00+00:00,1788.686,TP_E20,1.4759820426487162,2026-07-07 12:20:00+00:00,1788.686,LIVE_FLOOR_TOUCH,1.4759820426487162,True,1788.686,reference_validation|ETH_LONG|RAW_0530|2026-07-07 12:05:00+00:00,2,True,,ETH_E1_reference_validation
