hour_wib,lookback_min,hold_min,character_rule,trades,net_wins,net_losses,win_rate,gross_pnl,fees,net_pnl,expectancy,net_per_100,pf,max_dd,max_loss_streak,max_win_streak,evaluable_anchors,supportive_anchors,y2022_trades,y2022_wr,y2022_net,y2022_exp,y2022_pf,y2023_trades,y2023_wr,y2023_net,y2023_exp,y2023_pf,2022H1_trades,2022H1_wr,2022H1_exp,2022H1_pf,2022H2_trades,2022H2_wr,2022H2_exp,2022H2_pf,2023H1_trades,2023H1_wr,2023H1_exp,2023H1_pf,2023H2_trades,2023H2_wr,2023H2_exp,2023H2_pf,positive_halves,min_half_exp,temporal_gate,strict_gate,plateau_supportive,strict_temporal
2,60,120,EFF_MID__EXT_MID,238,100,138,0.42016806722689076,14.544596968010872,178.5,-163.95540303198914,-0.6888882480335677,-68.88882480335677,0.6757798350796301,163.9554030319891,11,7,4,0,121,0.49586776859504134,-64.59915555089096,-0.5338773186024046,0.7730948418446468,117,0.3418803418803419,-99.35624748109817,-0.8491986964196424,0.5504137238645106,65,0.5230769230769231,-1.3112502941682893,0.5719188025083298,56,0.4642857142857143,0.3684305994651398,1.2410405756188172,60,0.3,-0.9531075339074949,0.5655269760912924,57,0.38596491228070173,-0.7398209727482192,0.5281557601586223,1,-1.3112502941682893,False,False,False,False
2,60,120,EFF_MID__EXT_HIGH,211,92,119,0.43601895734597157,134.6638279361482,158.25,-23.586172063851812,-0.11178280598981902,-11.178280598981901,0.9382271403315501,107.62109547327603,12,6,4,0,98,0.5204081632653061,49.6548198287783,0.5066818349875337,1.2541875408977468,113,0.36283185840707965,-73.2409918926301,-0.6481503707312398,0.6072316655644382,45,0.5555555555555556,1.08066235449465,1.547562621577018,53,0.49056603773584906,0.019339884462623646,1.0096213113417194,54,0.3888888888888889,-0.06169403705675382,0.9605295282798185,59,0.3389830508474576,-1.184907015111278,0.3150790118940829,2,-1.184907015111278,False,False,False,False
2,60,120,EFF_HIGH__EXT_LOW,70,34,36,0.4857142857142857,54.86195593780499,52.5,2.361955937804991,0.03374222768292844,3.374222768292844,1.0243928919145684,33.72231016768793,5,7,0,0,32,0.53125,4.133799238338757,0.12918122619808617,1.0815773414643455,38,0.4473684210526316,-1.7718433005337633,-0.0466274552772043,0.9616121073671048,19,0.631578947368421,0.929389814846129,1.6876529772246445,13,0.38461538461538464,-1.0403544033644379,0.4588887513588082,16,0.375,-0.3380991024279167,0.7855264929478564,22,0.5,0.16535192446876845,1.1737746490343648,2,-1.0403544033644379,False,False,False,False
2,60,120,EFF_HIGH__EXT_MID,239,111,128,0.46443514644351463,116.92377017961235,179.25,-62.32622982038765,-0.26077920426940443,-26.077920426940445,0.8579862871428737,202.33347985366,8,10,4,0,128,0.5546875,61.740916753363756,0.48235091213565434,1.250695609467492,111,0.36036036036036034,-124.0671465737514,-1.1177220412049675,0.3558176575298771,56,0.5535714285714286,0.9940184998667895,1.494450540628746,72,0.5555555555555556,0.08438723278921628,1.0454445323602664,55,0.4,-1.5587163207892893,0.2758114398659936,56,0.32142857142857145,-0.6846026594703661,0.48343276694923515,2,-1.5587163207892893,False,False,False,False
2,60,120,EFF_HIGH__EXT_HIGH,395,170,225,0.43037974683544306,-47.41283035866855,296.25,-343.66283035866854,-0.8700324819206798,-87.00324819206799,0.6695691568990433,389.55453124990885,9,9,4,0,194,0.44329896907216493,-221.6532732281479,-1.1425426455059169,0.646666227668556,201,0.417910447761194,-122.00955713052065,-0.6070127220423913,0.7043803908375986,103,0.4077669902912621,-1.4274643435404748,0.562545908336911,91,0.4835164835164835,-0.8200488554228464,0.7437511405388979,97,0.4329896907216495,-0.9114544798274978,0.6902206222096237,104,0.40384615384615385,-0.32306223641589776,0.7361197219838846,0,-1.4274643435404748,False,False,False,False
2,60,120,RV_LOW__RANGE_LOW,541,216,325,0.39926062846580407,160.32817717396057,405.75,-245.42182282603943,-0.45364477417012833,-45.364477417012836,0.6914624860443909,279.0714444186441,13,11,4,0,300,0.47,-63.8628261860447,-0.21287608728681567,0.867847600316201,241,0.3112033195020747,-181.55899663999472,-0.7533568325310984,0.41842418256298525,98,0.45918367346938777,-0.5025798490316437,0.716254192839421,202,0.4752475247524752,-0.07232673752942392,0.9528208254822885,138,0.3115942028985507,-0.7953848378137182,0.45780939941827464,103,0.3106796116504854,-0.6970474662301126,0.3457685118516353,0,-0.7953848378137182,False,False,False,False
2,60,120,RV_LOW__RANGE_MID,144,65,79,0.4513888888888889,58.14806240701506,108.0,-49.85193759298493,-0.34619401106239533,-34.619401106239536,0.7789096971243614,77.28702994535698,7,6,4,0,66,0.5151515151515151,-17.248616998124305,-0.2613426817897622,0.8501580277947159,78,0.3974358974358974,-32.60332059486062,-0.4179912896777003,0.7046003070244429,31,0.6451612903225806,0.6191521724443014,1.4010816504484382,35,0.4,-1.04120955268279,0.4581642809104795,42,0.40476190476190477,0.017379003517521027,1.0133905032999835,36,0.3888888888888889,-0.9259232984054583,0.40327236960426865,2,-1.04120955268279,False,False,False,False
2,60,120,RV_LOW__RANGE_HIGH,12,6,6,0.5,17.779626214740116,9.0,8.77962621474012,0.7316355178950099,73.16355178950099,1.3201104279117202,13.498602014467199,2,2,0,0,6,0.5,-9.420121167224025,-1.5700201945373375,0.5762499704264525,6,0.5,18.19974738196414,3.033291230327357,4.502312533839975,5,0.6,-1.1474137598849845,0.6906793736448835,1,0.0,-3.683052367799102,0.0,1,1.0,22.804926921263572,inf,5,0.4,-0.9210359078598855,0.11379110475701879,0,-3.683052367799102,False,False,False,False
2,60,120,RV_MID__RANGE_LOW,149,74,75,0.4966442953020134,134.823392528652,111.75,23.073392528652008,0.15485498341377185,15.485498341377186,1.1152515039178683,56.5147591467115,6,7,4,2,77,0.5584415584415584,59.55735774933813,0.7734721785628329,1.5197994442975036,72,0.4305555555555556,-36.48396522068612,-0.5067217391761961,0.5738988903571139,39,0.5384615384615384,-0.2657059160024347,0.8650126773637962,38,0.5789473684210527,1.8399970650903446,2.8492004726300255,37,0.40540540540540543,-0.8627202655672912,0.4009675344505831,35,0.45714285714285713,-0.13038043984846703,0.8588772005739999,1,-0.8627202655672912,False,False,False,False
2,60,120,RV_MID__RANGE_MID,374,156,218,0.41711229946524064,69.71004878411057,280.5,-210.78995121588943,-0.5636094952296509,-56.360949522965086,0.7000557198097651,276.116197247737,13,10,4,0,169,0.4970414201183432,17.931986887591407,0.10610643128752312,1.0637317496869596,205,0.35121951219512193,-228.72193810348085,-1.115716771236492,0.45722941684324914,91,0.4725274725274725,-0.6406624159794105,0.6920721636614693,78,0.5256410256410257,0.9773367530989457,1.8282907620024451,89,0.34831460674157305,-0.5228091799559274,0.7308276020342486,116,0.35344827586206895,-1.5706200093741665,0.26693309250588815,1,-1.5706200093741665,False,False,False,False
2,60,120,RV_MID__RANGE_HIGH,151,62,89,0.4105960264900662,-13.98595843814283,113.25,-127.23595843814282,-0.8426222413122041,-84.2622241312204,0.6184352622424438,131.55277885528605,20,11,3,0,76,0.5657894736842105,-14.145460330944584,-0.18612447803874452,0.9203180878829427,75,0.25333333333333335,-113.09049810719824,-1.5078733080959765,0.2747553315120277,44,0.45454545454545453,-1.4372897979659696,0.5708604069432528,32,0.71875,1.5342278368611901,2.6279509557773766,35,0.2857142857142857,-1.9096197416519531,0.2616282269733938,40,0.225,-1.1563451787344967,0.2929200974506924,1,-1.9096197416519531,False,False,False,False
2,60,120,RV_HIGH__RANGE_LOW,13,3,10,0.23076923076923078,-17.78667038893908,9.75,-27.53667038893908,-2.1182054145337754,-211.82054145337753,0.15546862707398215,31.725236369485454,9,3,0,0,11,0.18181818181818182,-27.103092818056282,-2.4639175289142075,0.14569295867799825,2,0.5,-0.4335775708827947,-0.21678878544139735,0.5076462557397835,7,0.0,-4.423034229258895,0.0,4,0.5,0.9645366966889962,6.049951734293503,1,1.0,0.44704449391791967,inf,1,0.0,-0.8806220648007144,0.0,1,-4.423034229258895,False,False,False,False
2,60,120,RV_HIGH__RANGE_MID,142,67,75,0.47183098591549294,-18.630093375184686,106.5,-125.13009337518471,-0.8811978406703149,-88.11978406703149,0.6426998817723658,125.13009337518469,9,10,4,0,74,0.5135135135135135,-65.15223042982927,-0.8804355463490442,0.7109993368619525,68,0.4264705882352941,-59.97786294535541,-0.8820273962552266,0.5192938534458906,46,0.6086956521739131,-0.4845540343311227,0.8294255878088871,28,0.35714285714285715,-1.5308123160927722,0.5477021592972265,35,0.4857142857142857,-0.5708512820129571,0.7148372709309885,33,0.36363636363636365,-1.2120626689364216,0.2688512670296534,0,-1.5308123160927722,False,False,False,False
2,60,120,RV_HIGH__RANGE_HIGH,552,256,296,0.463768115942029,-60.79224887905883,414.0,-474.7922488790588,-0.8601308856504688,-86.01308856504689,0.7250225189433276,629.4833766682541,16,13,4,0,260,0.49230769230769234,-271.0209631011203,-1.0423883196196935,0.7497286807755482,292,0.4383561643835616,-203.77128577793854,-0.6978468691025292,0.6834621112940398,155,0.5032258064516129,-0.9120759792143883,0.7804156345411305,105,0.47619047619047616,-1.234754155456096,0.7047342993827184,142,0.36619718309859156,-1.8353106592021435,0.4598939659421725,150,0.5066666666666667,0.37895218552510584,1.352565956283174,1,-1.8353106592021435,False,False,False,False
2,60,120,DRIVE_UP__EFF_LOW,328,149,179,0.45426829268292684,107.00943252678763,246.0,-138.99056747321237,-0.4237517301012572,-42.37517301012572,0.7881536109107986,253.85939016780839,8,11,4,0,162,0.5432098765432098,37.725950390264565,0.23287623697694176,1.1094818119575762,166,0.3674698795180723,-176.71651786347695,-1.0645573365269696,0.4327005188404586,76,0.5657894736842105,0.2238417785185096,1.1075811199631966,86,0.5232558139534884,0.24086017700997522,1.1110937810864117,76,0.27631578947368424,-1.132562423631926,0.38184897653901284,90,0.4444444444444444,-1.0071308185272283,0.4738062666897047,2,-1.132562423631926,False,False,False,False
2,60,120,DRIVE_UP__EFF_MID,350,132,218,0.37714285714285717,78.54393579593653,262.5,-183.9560642040635,-0.5255887548687529,-52.55887548687529,0.726532366337957,207.67656600300026,14,9,4,0,175,0.44571428571428573,-37.21248241642556,-0.2126427566652889,0.9017981373187397,175,0.30857142857142855,-146.74358178763794,-0.8385347530722168,0.5004317575608216,68,0.4264705882352941,-1.372136789417547,0.5002357970120928,107,0.45794392523364486,0.524231955738015,1.291785349913052,99,0.29292929292929293,-0.6742890331022606,0.6110697524826176,76,0.32894736842105265,-1.0524864146120276,0.3449130096881184,1,-1.372136789417547,False,False,False,False
2,60,120,DRIVE_UP__EFF_HIGH,388,157,231,0.40463917525773196,126.45948724798205,291.0,-164.54051275201795,-0.42407348647427306,-42.407348647427305,0.7922842070768003,276.1384527259463,10,9,4,0,192,0.4427083333333333,-97.30810356285156,-0.5068130393898519,0.8048312456986557,196,0.3673469387755102,-67.23240918916638,-0.34302249586309375,0.7709740866941508,85,0.4588235294117647,0.7632395126022583,1.3650968896861904,107,0.42990654205607476,-1.5157332909723693,0.4945837879251283,92,0.391304347826087,-0.07568341427534472,0.9563124655563102,104,0.34615384615384615,-0.5795147603445641,0.5508277688624066,1,-1.5157332909723693,False,False,False,False
2,60,120,DRIVE_UP__RV_LOW,370,146,224,0.3945945945945946,130.5218776691038,277.5,-146.9781223308962,-0.39723816846188165,-39.723816846188164,0.7475585270694632,197.8008756716036,13,9,4,0,203,0.46798029556650245,-42.07713901519043,-0.20727654687285926,0.8837975943591692,167,0.30538922155688625,-104.90098331570579,-0.628149600692849,0.5234468057451616,60,0.45,-0.16182604264986236,0.9016574447093619,143,0.4755244755244755,-0.22634668850488604,0.8771023018203913,96,0.3125,-0.49813843585285067,0.6388806456863763,71,0.29577464788732394,-0.8039393447018606,0.34914259345895954,0,-0.8039393447018606,False,False,False,False
2,60,120,DRIVE_UP__RV_MID,343,136,207,0.3965014577259475,145.78323707597474,257.25,-111.46676292402525,-0.32497598520123977,-32.49759852012398,0.8127417297096542,223.49100988010906,16,6,4,0,161,0.4782608695652174,72.6080451459078,0.4509816468689925,1.266381220654867,182,0.3241758241758242,-184.07480806993303,-1.0114000443402913,0.4295524329374687,78,0.47435897435897434,-0.12518443781653957,0.9391334102717857,83,0.4819277108433735,0.9924389312722636,1.7344898277592182,80,0.325,-0.4056948224103876,0.7101629235053389,102,0.3235294117647059,-1.486462963501,0.2804234084293295,1,-1.486462963501,False,False,False,False
2,60,120,DRIVE_UP__RV_HIGH,353,156,197,0.44192634560906513,35.70774082562768,264.75,-229.04225917437228,-0.6488449268395815,-64.88449268395814,0.7572238772411841,281.2936967417817,11,10,4,0,165,0.47878787878787876,-127.3255417197299,-0.7716699498165448,0.7832518746884191,188,0.4095744680851064,-101.71671745464243,-0.5410463694395874,0.714274414787854,91,0.5164835164835165,0.08852726117458609,1.0305881911939876,74,0.43243243243243246,-1.8294800336029355,0.5822415522225518,91,0.32967032967032966,-0.8737951313382112,0.647939438010455,97,0.4845360824742268,-0.2288800051841773,0.8294006020076694,1,-1.8294800336029355,False,False,False,False
2,60,120,DRIVE_UP__RANGE_LOW,372,153,219,0.4112903225806452,199.51781951999627,279.0,-79.48218048000375,-0.21366177548388104,-21.366177548388105,0.8542166405245903,197.14556733594236,15,10,4,0,207,0.48792270531400966,54.89624499104031,0.2651992511644459,1.160935791301105,165,0.3151515151515151,-134.37842547104407,-0.8144146998245095,0.3416081759929615,65,0.4461538461538462,-0.15949585606546907,0.9030518005407058,142,0.5070422535211268,0.4596019410936325,1.2787003977664042,90,0.3111111111111111,-0.8518851558204743,0.3414643654124841,75,0.32,-0.769450152629352,0.34179914012830387,1,-0.8518851558204743,False,False,False,False
2,60,120,DRIVE_UP__RANGE_MID,338,129,209,0.3816568047337278,27.793684692427817,253.5,-225.7063153075722,-0.6677701636318704,-66.77701636318703,0.651383423366918,248.57010131823864,16,14,4,0,151,0.4105960264900662,-87.37397876197554,-0.5786356209402354,0.7192705510998688,187,0.3582887700534759,-138.33233654559666,-0.7397451152170944,0.5885356194676332,70,0.45714285714285713,-0.31290076418578117,0.8360844347234292,81,0.37037037037037035,-0.808283028011986,0.6313887263561506,92,0.358695652173913,-0.04056968567934176,0.9714702964607681,95,0.35789473684210527,-1.4168413206641814,0.3445970434312481,0,-1.4168413206641814,False,False,False,False
2,60,120,DRIVE_UP__RANGE_HIGH,356,156,200,0.43820224719101125,84.70135135828218,267.0,-182.29864864171782,-0.5120748557351624,-51.207485573516244,0.8036149498777581,261.7132945065904,16,8,4,0,171,0.5146198830409356,-64.31690181807734,-0.37612223285425345,0.8871165860000781,185,0.3675675675675676,-117.98174682364049,-0.6377391720196783,0.6709086139195702,94,0.5319148936170213,0.22183315101559228,1.0739538191172917,77,0.4935064935064935,-1.1060937404356237,0.704067985334108,85,0.29411764705882354,-0.9340018527075267,0.6440079079632931,100,0.43,-0.3859158934350074,0.7151839427559465,1,-1.1060937404356237,False,False,False,False
2,60,120,DRIVE_UP__EXT_LOW,314,144,170,0.4585987261146497,127.26542777644406,235.5,-108.23457222355594,-0.34469608988393613,-34.46960898839361,0.8318096715818124,188.81734172992682,13,8,4,0,165,0.509090909090909,-9.130378481657957,-0.05533562716156337,0.9774631510107834,149,0.40268456375838924,-99.104193741898,-0.6651288170597182,0.5842827188528721,74,0.527027027027027,-0.557087613640473,0.7958776140486421,91,0.4945054945054945,0.35268247173337425,1.1579656137344518,78,0.28205128205128205,-1.4126253332583492,0.32929824885423137,71,0.5352112676056338,0.15606453876413015,1.1495144807313344,2,-1.4126253332583492,False,False,False,False
2,60,120,DRIVE_UP__EXT_MID,340,131,209,0.38529411764705884,111.85272817553724,255.0,-143.14727182446276,-0.4210213877190081,-42.10213877190081,0.7832992202003117,281.6774741889586,22,8,4,0,177,0.5084745762711864,94.61567336970356,0.5345518269474777,1.3026581599247018,163,0.25153374233128833,-237.76294519416638,-1.4586683754243337,0.3166947522492136,72,0.5138888888888888,1.2012527390685515,1.6817197172047051,105,0.5047619047619047,0.07738548720731299,1.0437453231175096,83,0.24096385542168675,-1.099887571883821,0.43027653498738944,80,0.2625,-1.830903459097615,0.21974362712115136,2,-1.830903459097615,False,False,False,False
2,60,120,DRIVE_UP__EXT_HIGH,412,163,249,0.39563106796116504,72.89469961872496,309.0,-236.10530038127501,-0.5730711174302792,-57.30711174302792,0.7109433377090806,261.70959010508346,18,9,4,0,187,0.4117647058823529,-182.27993047705814,-0.9747589865083324,0.6385936430490327,225,0.38222222222222224,-53.82536990421689,-0.23922386624096395,0.8277314669750351,83,0.42168674698795183,-0.6829359246425926,0.7073537880900908,104,0.40384615384615385,-1.2076562378050286,0.5957236297992902,106,0.41509433962264153,0.3932378478681744,1.2860082313295904,119,0.35294117647058826,-0.8025931241869191,0.42709432311762635,1,-1.2076562378050286,False,False,False,False
2,60,120,DRIVE_UP__STR_B0_20,202,90,112,0.44554455445544555,141.8319249032052,151.5,-9.668075096794823,-0.04786175790492486,-4.786175790492486,0.9704520398312075,119.4644272235041,8,7,4,0,110,0.5454545454545454,70.45634261918049,0.6405122056289135,1.4065391118908788,92,0.32608695652173914,-80.12441771597534,-0.8709175838692972,0.47934558589102955,44,0.5909090909090909,0.6632440349211556,1.4462646213332804,66,0.5151515151515151,0.6253576527674194,1.3824664567594107,46,0.2391304347826087,-1.4531384502693852,0.3387638668980128,46,0.41304347826086957,-0.2886967174692094,0.7484921874633677,2,-1.4531384502693852,False,False,False,False
2,60,120,DRIVE_UP__STR_B20_40,229,91,138,0.39737991266375544,9.742079749600862,171.75,-162.00792025039914,-0.7074581670323107,-70.74581670323107,0.6100738635328277,181.15561643815445,9,9,4,0,116,0.47413793103448276,-3.4308473688875996,-0.029576270421444825,0.982432579038002,113,0.3185840707964602,-158.57707288151155,-1.4033369281549695,0.2798092338746084,40,0.5,-0.02309354867093847,0.9873748345387906,76,0.4605263157894737,-0.03298822923750067,0.9794717119139582,61,0.29508196721311475,-1.0211537796824666,0.3275852734244946,52,0.34615384615384615,-1.8516671600169436,0.24511071756503983,0,-1.8516671600169436,False,False,False,False
2,60,120,DRIVE_UP__STR_B40_60,192,76,116,0.3958333333333333,119.66452520353965,144.0,-24.335474796460346,-0.12674726456489763,-12.674726456489763,0.9151198928025016,61.78438932467401,12,8,4,0,97,0.4329896907216495,9.726043441964194,0.10026848909241437,1.0556875441206095,95,0.35789473684210527,-34.06151823842453,-0.35854229724657405,0.696015715103261,40,0.375,-0.6072611782765621,0.6855096232480663,57,0.47368421052631576,0.5967805363688893,1.349186663432051,48,0.4166666666666667,0.42497113016124777,1.4412502442902224,47,0.2978723404255319,-1.1587262231098816,0.1726041313041533,2,-1.1587262231098816,False,False,False,False
