cohort_id,partition,date_utc,variant,entry_bar_start,entry_px,entry_fraction,H,L,R,target_px,floor_px,breakout_bar_start,diag_class,exit_reason,exit_bar_start,exit_ts,exit_px,hold_min,ambiguous,pnl_0,pnl_5
reference_validation|2025-05-27|2025-05-27 17:05:00+00:00,reference_validation,2025-05-27,BASE_F50,2025-05-27 17:05:00+00:00,2678.34,0.9296651959512062,2683.76,2606.7,77.0600000000004,2695.3190000000004,,2025-05-27 17:05:00+00:00,BREAKOUT_TO_E15,TARGET,2025-05-27 17:40:00+00:00,2025-05-27 17:45:00+00:00,2695.3190000000004,40.0,False,2.7696871943069916,2.5182280802668715
reference_validation|2025-05-27|2025-05-27 17:05:00+00:00,reference_validation,2025-05-27,BO_FLOOR_F90,2025-05-27 17:05:00+00:00,2678.34,0.9296651959512062,2683.76,2606.7,77.0600000000004,2695.3190000000004,2676.054,2025-05-27 17:05:00+00:00,BREAKOUT_GIVEBACK,FLOOR_TOUCH,2025-05-27 17:20:00+00:00,2025-05-27 17:25:00+00:00,2676.054,20.0,False,-0.8267568717937209,-1.326080453131195
reference_validation|2025-05-27|2025-05-27 17:05:00+00:00,reference_validation,2025-05-27,BO_FLOOR_F95,2025-05-27 17:05:00+00:00,2678.34,0.9296651959512062,2683.76,2606.7,77.0600000000004,2695.3190000000004,2679.907,2025-05-27 17:05:00+00:00,BREAKOUT_GIVEBACK,FLOOR_TOUCH,2025-05-27 17:20:00+00:00,2025-05-27 17:25:00+00:00,2679.907,20.0,False,-0.10746805857357844,-0.6075105692596058
reference_validation|2025-05-27|2025-05-27 17:05:00+00:00,reference_validation,2025-05-27,BO_FLOOR_H,2025-05-27 17:05:00+00:00,2678.34,0.9296651959512062,2683.76,2606.7,77.0600000000004,2695.3190000000004,2683.76,2025-05-27 17:05:00+00:00,BREAKOUT_GIVEBACK,FLOOR_TOUCH,2025-05-27 17:10:00+00:00,2025-05-27 17:15:00+00:00,2683.76,10.0,False,0.611820754646564,0.11105931461192797
reference_validation|2025-06-24|2025-06-24 16:05:00+00:00,reference_validation,2025-06-24,BASE_F50,2025-06-24 16:05:00+00:00,2442.88,0.9051930758988028,2450.0,2374.9,75.09999999999991,2461.265,,,E15_SAME_OR_BEFORE_BO_BAR,TARGET,2025-06-24 16:40:00+00:00,2025-06-24 16:45:00+00:00,2461.265,40.0,False,3.362976486769709,3.111220876331489
reference_validation|2025-06-24|2025-06-24 16:05:00+00:00,reference_validation,2025-06-24,BO_FLOOR_F90,2025-06-24 16:05:00+00:00,2442.88,0.9051930758988028,2450.0,2374.9,75.09999999999991,2461.265,2442.49,,E15_SAME_OR_BEFORE_BO_BAR,TARGET,2025-06-24 16:40:00+00:00,2025-06-24 16:45:00+00:00,2461.265,40.0,False,3.362976486769709,3.111220876331489
reference_validation|2025-06-24|2025-06-24 16:05:00+00:00,reference_validation,2025-06-24,BO_FLOOR_F95,2025-06-24 16:05:00+00:00,2442.88,0.9051930758988028,2450.0,2374.9,75.09999999999991,2461.265,2446.245,,E15_SAME_OR_BEFORE_BO_BAR,TARGET,2025-06-24 16:40:00+00:00,2025-06-24 16:45:00+00:00,2461.265,40.0,False,3.362976486769709,3.111220876331489
reference_validation|2025-06-24|2025-06-24 16:05:00+00:00,reference_validation,2025-06-24,BO_FLOOR_H,2025-06-24 16:05:00+00:00,2442.88,0.9051930758988028,2450.0,2374.9,75.09999999999991,2461.265,2450.0,,E15_SAME_OR_BEFORE_BO_BAR,TARGET,2025-06-24 16:40:00+00:00,2025-06-24 16:45:00+00:00,2461.265,40.0,False,3.362976486769709,3.111220876331489
reference_validation|2025-08-12|2025-08-12 14:55:00+00:00,reference_validation,2025-08-12,BASE_F50,2025-08-12 14:55:00+00:00,4415.01,0.9225828849158124,4428.39,4255.56,172.82999999999993,4454.3145,,2025-08-12 15:25:00+00:00,BREAKOUT_TO_E15,TARGET,2025-08-12 15:35:00+00:00,2025-08-12 15:40:00+00:00,4454.3145,45.0,False,4.051235671040443,3.799136102988943
reference_validation|2025-08-12|2025-08-12 14:55:00+00:00,reference_validation,2025-08-12,BO_FLOOR_F90,2025-08-12 14:55:00+00:00,4415.01,0.9225828849158124,4428.39,4255.56,172.82999999999993,4454.3145,4411.107,2025-08-12 15:25:00+00:00,BREAKOUT_TO_E15,TARGET,2025-08-12 15:35:00+00:00,2025-08-12 15:40:00+00:00,4454.3145,45.0,False,4.051235671040443,3.799136102988943
reference_validation|2025-08-12|2025-08-12 14:55:00+00:00,reference_validation,2025-08-12,BO_FLOOR_F95,2025-08-12 14:55:00+00:00,4415.01,0.9225828849158124,4428.39,4255.56,172.82999999999993,4454.3145,4419.748500000001,2025-08-12 15:25:00+00:00,BREAKOUT_TO_E15,TARGET,2025-08-12 15:35:00+00:00,2025-08-12 15:40:00+00:00,4454.3145,45.0,False,4.051235671040443,3.799136102988943
reference_validation|2025-08-12|2025-08-12 14:55:00+00:00,reference_validation,2025-08-12,BO_FLOOR_H,2025-08-12 14:55:00+00:00,4415.01,0.9225828849158124,4428.39,4255.56,172.82999999999993,4454.3145,4428.39,2025-08-12 15:25:00+00:00,BREAKOUT_GIVEBACK,FLOOR_TOUCH,2025-08-12 15:30:00+00:00,2025-08-12 15:35:00+00:00,4428.39,40.0,False,1.1152853560920222,0.614020703062557
reference_validation|2025-11-03|2025-11-03 15:00:00+00:00,reference_validation,2025-11-03,BASE_F50,2025-11-03 15:00:00+00:00,3732.83,0.9204229271007224,3739.98,3650.13,89.84999999999991,3753.4575,,,NO_BREAKOUT_FAIL,CLOSE_INVALIDATION,2025-11-03 15:20:00+00:00,2025-11-03 15:25:00+00:00,3684.68,25.0,False,-6.849530249167557,-7.342834067009408
reference_validation|2025-11-03|2025-11-03 15:00:00+00:00,reference_validation,2025-11-03,BO_FLOOR_F90,2025-11-03 15:00:00+00:00,3732.83,0.9204229271007224,3739.98,3650.13,89.84999999999991,3753.4575,3730.995,,NO_BREAKOUT_FAIL,CLOSE_INVALIDATION,2025-11-03 15:20:00+00:00,2025-11-03 15:25:00+00:00,3684.68,25.0,False,-6.849530249167557,-7.342834067009408
reference_validation|2025-11-03|2025-11-03 15:00:00+00:00,reference_validation,2025-11-03,BO_FLOOR_F95,2025-11-03 15:00:00+00:00,3732.83,0.9204229271007224,3739.98,3650.13,89.84999999999991,3753.4575,3735.4875,,NO_BREAKOUT_FAIL,CLOSE_INVALIDATION,2025-11-03 15:20:00+00:00,2025-11-03 15:25:00+00:00,3684.68,25.0,False,-6.849530249167557,-7.342834067009408
reference_validation|2025-11-03|2025-11-03 15:00:00+00:00,reference_validation,2025-11-03,BO_FLOOR_H,2025-11-03 15:00:00+00:00,3732.83,0.9204229271007224,3739.98,3650.13,89.84999999999991,3753.4575,3739.98,,NO_BREAKOUT_FAIL,CLOSE_INVALIDATION,2025-11-03 15:20:00+00:00,2025-11-03 15:25:00+00:00,3684.68,25.0,False,-6.849530249167557,-7.342834067009408
reference_validation|2025-11-14|2025-11-14 15:40:00+00:00,reference_validation,2025-11-14,BASE_F50,2025-11-14 15:40:00+00:00,3202.95,0.9008678237650176,3217.8,3068.0,149.80000000000018,3240.2700000000004,,2025-11-14 15:45:00+00:00,BREAKOUT_TO_E15,TARGET,2025-11-14 16:25:00+00:00,2025-11-14 16:30:00+00:00,3240.2700000000004,50.0,False,5.425879267550293,5.173092721189776
reference_validation|2025-11-14|2025-11-14 15:40:00+00:00,reference_validation,2025-11-14,BO_FLOOR_F90,2025-11-14 15:40:00+00:00,3202.95,0.9008678237650176,3217.8,3068.0,149.80000000000018,3240.2700000000004,3202.82,2025-11-14 15:45:00+00:00,BREAKOUT_GIVEBACK,FLOOR_TOUCH,2025-11-14 15:55:00+00:00,2025-11-14 16:00:00+00:00,3202.82,20.0,False,-0.42029379166074154,-0.9200236329483965
reference_validation|2025-11-14|2025-11-14 15:40:00+00:00,reference_validation,2025-11-14,BO_FLOOR_F95,2025-11-14 15:40:00+00:00,3202.95,0.9008678237650176,3217.8,3068.0,149.80000000000018,3240.2700000000004,3210.3100000000004,2025-11-14 15:45:00+00:00,BREAKOUT_GIVEBACK,FLOOR_TOUCH,2025-11-14 15:50:00+00:00,2025-11-14 15:55:00+00:00,3210.3100000000004,15.0,False,0.7489408201814655,0.2480423286071568
reference_validation|2025-11-14|2025-11-14 15:40:00+00:00,reference_validation,2025-11-14,BO_FLOOR_H,2025-11-14 15:40:00+00:00,3202.95,0.9008678237650176,3217.8,3068.0,149.80000000000018,3240.2700000000004,3217.8,2025-11-14 15:45:00+00:00,BREAKOUT_GIVEBACK,FLOOR_TOUCH,2025-11-14 15:50:00+00:00,2025-11-14 15:55:00+00:00,3217.8,15.0,False,1.918175432023617,1.4161082901626547
reference_validation|2025-11-28|2025-11-28 14:00:00+00:00,reference_validation,2025-11-28,BASE_F50,2025-11-28 14:00:00+00:00,3072.56,0.907347447073474,3080.0,2999.7,80.30000000000018,3092.045,,,E15_SAME_OR_BEFORE_BO_BAR,TARGET,2025-11-28 14:25:00+00:00,2025-11-28 14:30:00+00:00,3092.045,30.0,False,2.770808706746242,2.519349032230123
reference_validation|2025-11-28|2025-11-28 14:00:00+00:00,reference_validation,2025-11-28,BO_FLOOR_F90,2025-11-28 14:00:00+00:00,3072.56,0.907347447073474,3080.0,2999.7,80.30000000000018,3092.045,3071.97,,E15_SAME_OR_BEFORE_BO_BAR,TARGET,2025-11-28 14:25:00+00:00,2025-11-28 14:30:00+00:00,3092.045,30.0,False,2.770808706746242,2.519349032230123
reference_validation|2025-11-28|2025-11-28 14:00:00+00:00,reference_validation,2025-11-28,BO_FLOOR_F95,2025-11-28 14:00:00+00:00,3072.56,0.907347447073474,3080.0,2999.7,80.30000000000018,3092.045,3075.985,,E15_SAME_OR_BEFORE_BO_BAR,TARGET,2025-11-28 14:25:00+00:00,2025-11-28 14:30:00+00:00,3092.045,30.0,False,2.770808706746242,2.519349032230123
reference_validation|2025-11-28|2025-11-28 14:00:00+00:00,reference_validation,2025-11-28,BO_FLOOR_H,2025-11-28 14:00:00+00:00,3072.56,0.907347447073474,3080.0,2999.7,80.30000000000018,3092.045,3080.0,,E15_SAME_OR_BEFORE_BO_BAR,TARGET,2025-11-28 14:25:00+00:00,2025-11-28 14:30:00+00:00,3092.045,30.0,False,2.770808706746242,2.519349032230123
reference_validation|2026-02-02|2026-02-02 14:25:00+00:00,reference_validation,2026-02-02,BASE_F50,2026-02-02 14:25:00+00:00,2319.15,0.9118876941457597,2328.0,2227.56,100.44000000000004,2343.066,,,E15_SAME_OR_BEFORE_BO_BAR,TARGET,2026-02-02 14:30:00+00:00,2026-02-02 14:35:00+00:00,2343.066,10.0,False,4.756199469633193,4.503747595835339
reference_validation|2026-02-02|2026-02-02 14:25:00+00:00,reference_validation,2026-02-02,BO_FLOOR_F90,2026-02-02 14:25:00+00:00,2319.15,0.9118876941457597,2328.0,2227.56,100.44000000000004,2343.066,2317.956,,E15_SAME_OR_BEFORE_BO_BAR,TARGET,2026-02-02 14:30:00+00:00,2026-02-02 14:35:00+00:00,2343.066,10.0,False,4.756199469633193,4.503747595835339
reference_validation|2026-02-02|2026-02-02 14:25:00+00:00,reference_validation,2026-02-02,BO_FLOOR_F95,2026-02-02 14:25:00+00:00,2319.15,0.9118876941457597,2328.0,2227.56,100.44000000000004,2343.066,2322.978,,E15_SAME_OR_BEFORE_BO_BAR,TARGET,2026-02-02 14:30:00+00:00,2026-02-02 14:35:00+00:00,2343.066,10.0,False,4.756199469633193,4.503747595835339
reference_validation|2026-02-02|2026-02-02 14:25:00+00:00,reference_validation,2026-02-02,BO_FLOOR_H,2026-02-02 14:25:00+00:00,2319.15,0.9118876941457597,2328.0,2227.56,100.44000000000004,2343.066,2328.0,,E15_SAME_OR_BEFORE_BO_BAR,TARGET,2026-02-02 14:30:00+00:00,2026-02-02 14:35:00+00:00,2343.066,10.0,False,4.756199469633193,4.503747595835339
reference_validation|2026-03-16|2026-03-16 14:10:00+00:00,reference_validation,2026-03-16,BASE_F50,2026-03-16 14:10:00+00:00,2298.45,0.9351335905129308,2302.99,2233.0,69.98999999999978,2313.4885,,,NO_BREAKOUT_FAIL,CLOSE_INVALIDATION,2026-03-16 14:30:00+00:00,2026-03-16 14:35:00+00:00,2266.88,25.0,False,-7.267671691792255,-7.760557577157701
reference_validation|2026-03-16|2026-03-16 14:10:00+00:00,reference_validation,2026-03-16,BO_FLOOR_F90,2026-03-16 14:10:00+00:00,2298.45,0.9351335905129308,2302.99,2233.0,69.98999999999978,2313.4885,2295.991,,NO_BREAKOUT_FAIL,CLOSE_INVALIDATION,2026-03-16 14:30:00+00:00,2026-03-16 14:35:00+00:00,2266.88,25.0,False,-7.267671691792255,-7.760557577157701
reference_validation|2026-03-16|2026-03-16 14:10:00+00:00,reference_validation,2026-03-16,BO_FLOOR_F95,2026-03-16 14:10:00+00:00,2298.45,0.9351335905129308,2302.99,2233.0,69.98999999999978,2313.4885,2299.4905,,NO_BREAKOUT_FAIL,CLOSE_INVALIDATION,2026-03-16 14:30:00+00:00,2026-03-16 14:35:00+00:00,2266.88,25.0,False,-7.267671691792255,-7.760557577157701
reference_validation|2026-03-16|2026-03-16 14:10:00+00:00,reference_validation,2026-03-16,BO_FLOOR_H,2026-03-16 14:10:00+00:00,2298.45,0.9351335905129308,2302.99,2233.0,69.98999999999978,2313.4885,2302.99,,NO_BREAKOUT_FAIL,CLOSE_INVALIDATION,2026-03-16 14:30:00+00:00,2026-03-16 14:35:00+00:00,2266.88,25.0,False,-7.267671691792255,-7.760557577157701
reference_validation|2026-04-22|2026-04-22 13:45:00+00:00,reference_validation,2026-04-22,BASE_F50,2026-04-22 13:45:00+00:00,2412.43,0.9220462850182712,2414.99,2382.15,32.83999999999969,2419.9159999999997,,,E15_SAME_OR_BEFORE_BO_BAR,TARGET,2026-04-22 13:45:00+00:00,2026-04-22 13:50:00+00:00,2419.9159999999997,5.0,False,1.1515476096715775,0.9008971610910524
reference_validation|2026-04-22|2026-04-22 13:45:00+00:00,reference_validation,2026-04-22,BO_FLOOR_F90,2026-04-22 13:45:00+00:00,2412.43,0.9220462850182712,2414.99,2382.15,32.83999999999969,2419.9159999999997,2411.7059999999997,,E15_SAME_OR_BEFORE_BO_BAR,TARGET,2026-04-22 13:45:00+00:00,2026-04-22 13:50:00+00:00,2419.9159999999997,5.0,False,1.1515476096715775,0.9008971610910524
reference_validation|2026-04-22|2026-04-22 13:45:00+00:00,reference_validation,2026-04-22,BO_FLOOR_F95,2026-04-22 13:45:00+00:00,2412.43,0.9220462850182712,2414.99,2382.15,32.83999999999969,2419.9159999999997,2413.348,,E15_SAME_OR_BEFORE_BO_BAR,TARGET,2026-04-22 13:45:00+00:00,2026-04-22 13:50:00+00:00,2419.9159999999997,5.0,False,1.1515476096715775,0.9008971610910524
reference_validation|2026-04-22|2026-04-22 13:45:00+00:00,reference_validation,2026-04-22,BO_FLOOR_H,2026-04-22 13:45:00+00:00,2412.43,0.9220462850182712,2414.99,2382.15,32.83999999999969,2419.9159999999997,2414.99,,E15_SAME_OR_BEFORE_BO_BAR,TARGET,2026-04-22 13:45:00+00:00,2026-04-22 13:50:00+00:00,2419.9159999999997,5.0,False,1.1515476096715775,0.9008971610910524
reference_validation|2026-07-03|2026-07-03 19:30:00+00:00,reference_validation,2026-07-03,BASE_F50,2026-07-03 19:30:00+00:00,1746.27,0.9289310038495678,1748.67,1714.9,33.76999999999998,1753.7355,,2026-07-03 19:35:00+00:00,BREAKOUT_GIVEBACK,TIME_EXIT,2026-07-03 20:00:00+00:00,2026-07-03 20:00:00+00:00,1744.79,30.0,False,-0.8237603577911808,-1.323086934145112
reference_validation|2026-07-03|2026-07-03 19:30:00+00:00,reference_validation,2026-07-03,BO_FLOOR_F90,2026-07-03 19:30:00+00:00,1746.27,0.9289310038495678,1748.67,1714.9,33.76999999999998,1753.7355,1745.2930000000001,2026-07-03 19:35:00+00:00,BREAKOUT_GIVEBACK,FLOOR_TOUCH,2026-07-03 19:50:00+00:00,2026-07-03 19:55:00+00:00,1745.2930000000001,25.0,False,-0.6797391010553319,-1.1792096266914238
reference_validation|2026-07-03|2026-07-03 19:30:00+00:00,reference_validation,2026-07-03,BO_FLOOR_F95,2026-07-03 19:30:00+00:00,1746.27,0.9289310038495678,1748.67,1714.9,33.76999999999998,1753.7355,1746.9815,2026-07-03 19:35:00+00:00,BREAKOUT_GIVEBACK,FLOOR_TOUCH,2026-07-03 19:45:00+00:00,2026-07-03 19:50:00+00:00,1746.9815,20.0,False,-0.1962800712375531,-0.6962338142946664
reference_validation|2026-07-03|2026-07-03 19:30:00+00:00,reference_validation,2026-07-03,BO_FLOOR_H,2026-07-03 19:30:00+00:00,1746.27,0.9289310038495678,1748.67,1714.9,33.76999999999998,1753.7355,1748.67,2026-07-03 19:35:00+00:00,BREAKOUT_GIVEBACK,FLOOR_TOUCH,2026-07-03 19:40:00+00:00,2026-07-03 19:45:00+00:00,1748.67,15.0,False,0.2871789585802812,-0.2132580018980198
