hour_wib,lookback_min,hold_min,character_rule,trades,net_wins,net_losses,win_rate,gross_pnl,fees,net_pnl,expectancy,net_per_100,pf,max_dd,max_loss_streak,max_win_streak,evaluable_anchors,supportive_anchors,y2022_trades,y2022_wr,y2022_net,y2022_exp,y2022_pf,y2023_trades,y2023_wr,y2023_net,y2023_exp,y2023_pf,2022H1_trades,2022H1_wr,2022H1_exp,2022H1_pf,2022H2_trades,2022H2_wr,2022H2_exp,2022H2_pf,2023H1_trades,2023H1_wr,2023H1_exp,2023H1_pf,2023H2_trades,2023H2_wr,2023H2_exp,2023H2_pf,positive_halves,min_half_exp,temporal_gate,strict_gate,plateau_supportive,strict_temporal
6,60,120,EFF_MID__EXT_MID,237,100,137,0.4219409282700422,43.52838726785728,177.75,-134.22161273214266,-0.5663359187010238,-56.633591870102386,0.7263721707323547,159.30114606313356,9,8,4,0,131,0.3816793893129771,-140.55525628666567,-1.0729408876844708,0.6382711015886681,106,0.4716981132075472,6.333643554522939,0.05975135428795225,1.0621183011863322,64,0.359375,-0.8934557631743246,0.6620012216652676,66,0.3939393939393939,-1.7918287408433382,0.46095557273377136,56,0.48214285714285715,0.4566982682392568,1.5298151058863378,50,0.46,-0.38482918933750876,0.6416142315565041,1,-1.7918287408433382,False,False,False,False
6,60,120,EFF_MID__EXT_HIGH,197,80,117,0.40609137055837563,138.4580560345195,147.75,-9.291943965480499,-0.04716722825117005,-4.716722825117005,0.9668347300777836,63.35844075190208,9,7,4,0,86,0.43023255813953487,-22.914038417798736,-0.2664423071837062,0.8506083918956324,111,0.38738738738738737,13.622094452318237,0.12272157164250663,1.1074394715754907,39,0.41025641025641024,-0.7265963427487951,0.6502720749389918,47,0.44680851063829785,0.11538763722136762,1.0749521099139665,52,0.38461538461538464,0.3350189353470428,1.241560912404873,59,0.3898305084745763,-0.06438796924962689,0.9305125396137686,2,-0.7265963427487951,False,False,False,False
6,60,120,EFF_HIGH__EXT_LOW,85,44,41,0.5176470588235295,109.88582843479209,63.75,46.135828434792096,0.5427744521740246,54.277445217402466,1.4564226950283508,32.871610302798985,6,7,0,0,40,0.45,-9.237480737080674,-0.23093701842701683,0.8644695037129468,45,0.5777777777777777,55.373309171872776,1.2305179815971727,2.6818823538639984,21,0.47619047619047616,0.08507604192341973,1.0627996012294336,19,0.42105263157894735,-0.5802146114459206,0.7223767824677019,21,0.6190476190476191,2.742719143469074,6.543120663553478,24,0.5416666666666666,-0.09265803504074038,0.9013080998305053,2,-0.5802146114459206,False,False,False,False
6,60,120,EFF_HIGH__EXT_MID,268,110,158,0.41044776119402987,43.502706244554176,201.0,-157.49729375544587,-0.5876764692367383,-58.76764692367383,0.7405186582701317,235.86083399351173,7,7,4,0,128,0.4140625,-216.11222783590583,-1.6883767799680143,0.5173590635234916,140,0.40714285714285714,58.61493408045996,0.418678100574714,1.3681855756466947,68,0.38235294117647056,-2.4346322251877135,0.41130041505848375,60,0.45,-0.8426206087190218,0.6964416852081736,81,0.4691358024691358,1.1213597996760625,1.9805703123388443,59,0.3220338983050847,-0.5460205032762899,0.5160666433320065,1,-2.4346322251877135,False,False,False,False
6,60,120,EFF_HIGH__EXT_HIGH,388,170,218,0.4381443298969072,215.2720122978936,291.0,-75.72798770210639,-0.19517522603635667,-19.51752260363567,0.8931966901876005,137.83670410568536,10,10,4,0,212,0.4811320754716981,-28.240722455357,-0.13321095497809907,0.9407060182068729,176,0.38636363636363635,-47.4872652467494,-0.26981400708380343,0.7959805015050231,119,0.4117647058823529,-0.9821571073210269,0.6265604947637783,93,0.5698924731182796,0.9530749818908084,1.542748271522078,86,0.4418604651162791,0.13709498326780023,1.1006527330609048,90,0.3333333333333333,-0.6586381534197803,0.487314214014184,2,-0.9821571073210269,False,False,False,False
6,60,120,RV_LOW__RANGE_LOW,580,200,380,0.3448275862068966,14.177661057189894,435.0,-420.8223389428101,-0.7255557567979485,-72.55557567979484,0.5712625752790211,420.8223389428102,18,9,4,0,331,0.3806646525679758,-305.48463898999154,-0.9229143171903068,0.5752244719497404,249,0.2971887550200803,-115.33769995281858,-0.4632036142683477,0.560402907023642,130,0.3076923076923077,-2.154821557449479,0.24670850478167208,201,0.42786069651741293,-0.12615839065452336,0.9269851211166167,164,0.31097560975609756,-0.4333004862631431,0.6551866505719378,85,0.27058823529411763,-0.5208990612430956,0.21335547579707784,0,-2.154821557449479,False,False,False,False
6,60,120,RV_LOW__RANGE_MID,138,63,75,0.45652173913043476,174.91938440937471,103.5,71.41938440937474,0.5175317710824257,51.75317710824257,1.3820794406201051,49.81297864437392,7,7,3,1,71,0.49295774647887325,25.59727833854261,0.3605250470217269,1.2199971736245991,67,0.417910447761194,45.822106070832106,0.6839120309079418,1.6493132587521466,37,0.40540540540540543,-1.0447649856612775,0.40032246703435836,34,0.5882352941176471,1.889811259059114,2.238242771313323,40,0.5,1.22538205847727,1.9205653136255374,27,0.2962962962962963,-0.11826578771328465,0.8156933352850495,2,-1.0447649856612775,False,False,False,False
6,60,120,RV_LOW__RANGE_HIGH,28,6,22,0.21428571428571427,-10.41498044828274,21.0,-31.41498044828274,-1.1219635874386693,-112.19635874386694,0.3209219350970169,32.52893849070319,7,1,0,0,13,0.15384615384615385,-26.180580252671067,-2.013890788667005,0.2788557395104983,15,0.26666666666666666,-5.2344001956116815,-0.3489600130407788,0.4742994948958746,5,0.0,-3.5328268747374048,0.0,8,0.25,-1.064555734873005,0.5431112379798463,8,0.25,-0.38782157337420936,0.5384966942904873,7,0.2857142857142857,-0.3045468012311436,0.34085829986209504,0,-3.5328268747374048,False,False,False,False
6,60,120,RV_MID__RANGE_LOW,178,64,114,0.3595505617977528,-116.06591237475342,133.5,-249.56591237475345,-1.402055687498615,-140.2055687498615,0.4047327053941598,253.76686131677624,11,10,4,0,90,0.4222222222222222,-143.62878624918523,-1.5958754027687247,0.47191117619780154,88,0.29545454545454547,-105.93712612556823,-1.2038309786996388,0.28066883795983644,37,0.3783783783783784,-1.320399755806033,0.4549135124661416,53,0.4528301886792453,-1.7881885902709806,0.4802657277526317,44,0.2727272727272727,-2.188622292483221,0.13683580155883068,44,0.3181818181818182,-0.21903966491605678,0.7300817444269212,0,-2.188622292483221,False,False,False,False
6,60,120,RV_MID__RANGE_MID,331,157,174,0.4743202416918429,116.95115185942845,248.25,-131.29884814057152,-0.3966732572222705,-39.66732572222705,0.7818506547207797,150.82747722911452,11,11,4,0,155,0.5225806451612903,-46.219511698765984,-0.29819039805655473,0.879675091442997,176,0.4318181818181818,-85.07933644180555,-0.483405320692077,0.6092858571610384,82,0.4878048780487805,-0.9496451065111524,0.6116191811977971,72,0.5555555555555556,-0.04493364468059586,0.9823809930993632,85,0.4470588235294118,-0.6760487087232206,0.5576565398318244,91,0.4175824175824176,-0.3034636945091405,0.6856372029187642,0,-0.9496451065111524,False,False,False,False
6,60,120,RV_MID__RANGE_HIGH,125,54,71,0.432,20.32126030631313,93.75,-73.4287396936869,-0.5874299175494951,-58.742991754949514,0.7019969062082528,92.69459161821075,7,5,2,0,64,0.515625,-37.733770752147656,-0.5895901680023071,0.77502101133544,61,0.3442622950819672,-35.69496894153923,-0.585163425271135,0.5463347750972798,30,0.4,-1.61250635135715,0.5516414640995165,34,0.6176470588235294,0.31298293495784835,1.1778688968834528,26,0.3076923076923077,-0.7179488681165591,0.4720836079001073,35,0.37142857142857144,-0.4865228105859627,0.6069378880514796,1,-1.61250635135715,False,False,False,False
6,60,120,RV_HIGH__RANGE_LOW,11,6,5,0.5454545454545454,-11.822710654737966,8.25,-20.072710654737968,-1.8247918777034515,-182.47918777034516,0.27529917305484153,20.329733650971846,3,3,0,0,6,0.5,-19.131998469804365,-3.188666411634061,0.2117902207033107,5,0.6,-0.9407121849336035,-0.1881424369867207,0.7253557877567075,1,0.0,-13.350778939730066,0.0,5,0.6,-1.1562439060148595,0.4706785769927982,2,0.5,-0.11703420964856548,0.8045741471257651,3,0.6666666666666666,-0.2355479218788242,0.6827591610409073,0,-13.350778939730066,False,False,False,False
6,60,120,RV_HIGH__RANGE_MID,131,54,77,0.4122137404580153,93.57099394919456,98.25,-4.679006050805466,-0.035717603441263096,-3.5717603441263095,0.9773114040403661,56.52822868367855,8,4,4,0,42,0.38095238095238093,-28.333352973980062,-0.6746036422376205,0.7501219026673899,89,0.42696629213483145,23.6543469231746,0.26577917891207414,1.2547902261894543,19,0.42105263157894735,-0.5780937488759346,0.6926960019916123,22,0.3181818181818182,-2.155748663916689,0.3891986177845576,33,0.45454545454545453,0.8331256084774366,1.5773425998267432,53,0.4339622641509434,0.015786668296374783,1.0206372521700424,2,-2.155748663916689,False,False,False,False
6,60,120,RV_HIGH__RANGE_HIGH,557,270,287,0.48473967684021546,540.9977401036265,417.75,123.24774010362637,0.22127062855229152,22.127062855229152,1.1053978836726617,219.35667241961113,11,15,4,0,268,0.47388059701492535,-92.28546766936981,-0.3443487599603351,0.883730910435757,289,0.49480968858131485,215.53320777299615,0.7457896462733431,1.5737855536239047,171,0.5146198830409356,-0.04800880561622846,0.982887268242673,95,0.3894736842105263,-1.562061517208493,0.5273901403606008,114,0.6052631578947368,2.6676103855507214,3.6805003659351008,174,0.42528735632183906,-0.4954397749771973,0.6681991920304834,1,-1.562061517208493,False,False,False,False
6,60,120,DRIVE_UP__EFF_LOW,335,121,214,0.3611940298507463,70.79992559968733,251.25,-180.45007440031264,-0.5386569385083959,-53.86569385083959,0.7321147050973958,200.55546404192023,9,7,4,0,160,0.34375,-176.56472041104183,-1.1035295025690115,0.6247033932383984,175,0.37714285714285717,-3.8853539892708255,-0.02220202279583329,0.9808737364504424,74,0.33783783783783783,-1.820419442927348,0.419735343951355,84,0.3333333333333333,-1.2639709983360743,0.5544778683076208,88,0.4659090909090909,0.47359052386869605,1.3956340039461244,86,0.29069767441860467,-0.5186575882492067,0.5394274562098255,1,-1.820419442927348,False,False,False,False
6,60,120,DRIVE_UP__EFF_MID,346,149,197,0.430635838150289,196.43957673517954,259.5,-63.06042326482044,-0.1822555585688452,-18.22555585688452,0.8839876270984417,130.53507344184902,12,6,4,0,163,0.4539877300613497,-50.974715240360425,-0.31272831435803944,0.8495214070335041,183,0.4098360655737705,-12.085708024460022,-0.06604212035224055,0.9409922916072149,74,0.527027027027027,0.04855802442429748,1.0278393050080787,88,0.38636363636363635,-0.961873953506685,0.5963098779590323,90,0.37777777777777777,-0.04382298019400434,0.9649400179718165,93,0.44086021505376344,-0.08754451405375943,0.911811498227414,1,-0.961873953506685,False,False,False,False
6,60,120,DRIVE_UP__EFF_HIGH,414,164,250,0.3961352657004831,95.42095686803675,310.5,-215.07904313196323,-0.5195145969371092,-51.95145969371092,0.7256742985526617,223.1861329316598,13,14,4,0,208,0.4326923076923077,-154.71000802573735,-0.7437981155083526,0.7019705631354195,206,0.3592233009708738,-60.36903510622586,-0.29305356847682457,0.7721219977844478,105,0.3523809523809524,-1.7494575545740265,0.4355794772518665,103,0.5145631067961165,0.28138869130616906,1.1496627799494337,108,0.4166666666666667,0.1805955334042645,1.1571319498195942,98,0.29591836734693877,-0.8150342113661881,0.4326822935125564,2,-1.7494575545740265,False,False,False,False
6,60,120,DRIVE_UP__RV_LOW,377,137,240,0.363395225464191,84.73728792171431,282.75,-198.01271207828566,-0.525232658032588,-52.5232658032588,0.666413923104553,221.2881239356986,14,8,4,0,203,0.37438423645320196,-152.5379172744657,-0.7514183116968755,0.6563885040633655,174,0.3505747126436782,-45.47479480381995,-0.26134939542425256,0.6961510903568201,74,0.3108108108108108,-2.4772391563309224,0.1958724103246686,129,0.4108527131782946,0.23858744413970948,1.1425180203477487,115,0.3739130434782609,-0.25717072300754074,0.7428113721110312,59,0.3050847457627119,-0.2694942653890299,0.5413926025099929,1,-2.4772391563309224,False,False,False,False
6,60,120,DRIVE_UP__RV_MID,336,132,204,0.39285714285714285,-8.120282441083013,252.0,-260.120282441083,-0.7741675072651281,-77.4167507265128,0.592709485770986,263.53701716926594,12,8,4,0,165,0.4484848484848485,-156.34743902561047,-0.9475602365188514,0.6261254379649773,171,0.3391812865497076,-103.77284341547255,-0.6068587334238161,0.5293295302680013,82,0.3780487804878049,-1.4363102621931607,0.45320259614089337,83,0.5180722891566265,-0.4646987653707382,0.80979998379777,84,0.35714285714285715,-0.9532224413895536,0.3882288277366363,87,0.3218390804597701,-0.27243860159482813,0.7354533237009938,0,-1.4363102621931607,False,False,False,False
6,60,120,DRIVE_UP__RV_HIGH,382,165,217,0.4319371727748691,286.0434537222724,286.5,-0.4565462777276572,-0.0011951473238943906,-0.11951473238943906,0.9994062773940404,155.76413648278563,10,8,4,0,163,0.4233128834355828,-73.36408737706344,-0.4500864256261561,0.8426407941209691,219,0.4383561643835616,72.90754109933575,0.33291114657230936,1.2408295534005818,97,0.4845360824742268,-0.14141906320794898,0.9436225324663012,63,0.30158730158730157,-2.445130465595783,0.3089212663387149,87,0.5402298850574713,1.9181785484279892,2.7367900695336242,131,0.37404580152671757,-0.7100551535390461,0.547784102631875,1,-2.445130465595783,False,False,False,False
6,60,120,DRIVE_UP__RANGE_LOW,380,135,245,0.35526315789473684,-33.606759975520994,285.0,-318.606759975521,-0.8384388420408447,-83.84388420408447,0.5205981377000797,318.6067599755211,13,9,4,0,202,0.3712871287128713,-210.09635271804692,-1.040080954049737,0.5631109155305715,178,0.33707865168539325,-108.51040725747404,-0.609609029536371,0.40930805748182697,78,0.34615384615384615,-2.350266196064492,0.2617943652649672,124,0.3870967741935484,-0.21593217278239152,0.8848653015013818,109,0.3486238532110092,-0.7513192870427516,0.39129025343881857,69,0.3188405797101449,-0.38574789811324833,0.45861376443270635,0,-2.350266196064492,False,False,False,False
6,60,120,DRIVE_UP__RANGE_MID,320,140,180,0.4375,220.70715869063753,240.0,-19.29284130936248,-0.06029012909175775,-6.029012909175775,0.9629594848355154,99.45735441709267,9,11,4,0,145,0.46206896551724136,-53.30381218523908,-0.36761249782923505,0.8421459852655729,175,0.41714285714285715,34.010970875876616,0.19434840500500924,1.1856697732969717,70,0.4142857142857143,-0.833721998986247,0.5961705744631263,74,0.5,-0.3381104205004276,0.8704692580986013,87,0.47126436781609193,0.43284021296901604,1.3587402642887378,87,0.367816091954023,-0.030912185656821668,0.9651875218419971,1,-0.833721998986247,False,False,False,False
6,60,120,DRIVE_UP__RANGE_HIGH,395,159,236,0.40253164556962023,175.5600604877871,296.25,-120.68993951221286,-0.30554415066383,-30.554415066383,0.8520510307061212,145.86749863758922,15,8,4,0,184,0.41847826086956524,-118.8492787738536,-0.6459199933361609,0.7668515348819834,211,0.3886255924170616,-1.8406607383592615,-0.008723510608337733,0.9939846884023277,105,0.42857142857142855,-0.6964712854993411,0.7511169049486495,77,0.38961038961038963,-1.4290867015874662,0.4903854512412666,90,0.45555555555555555,1.1274768805555662,1.99041938154636,121,0.33884297520661155,-0.853831239573225,0.49241985217618534,1,-1.4290867015874662,False,False,False,False
6,60,120,DRIVE_UP__EXT_LOW,328,141,187,0.4298780487804878,229.20663571424924,246.0,-16.793364285750762,-0.05119928135899623,-5.119928135899623,0.9710389005308212,107.24677270693542,9,8,4,0,159,0.4025157232704403,-65.51678098407307,-0.4120552263149249,0.8346657389251142,169,0.4556213017751479,48.72341669832231,0.2883042408184752,1.2653915008399932,70,0.45714285714285713,-0.5760897768125692,0.713967735243876,87,0.3448275862068966,-1.0319130747271115,0.6483265723032191,82,0.45121951219512196,0.5235296002601705,1.3972206250315842,86,0.46511627906976744,0.07849717415433291,1.0905419541647183,2,-1.0319130747271115,False,False,False,False
6,60,120,DRIVE_UP__EXT_MID,361,133,228,0.3684210526315789,58.430484097885866,270.75,-212.3195159021141,-0.5881427033299559,-58.81427033299559,0.6898502944271134,216.43937857508848,16,8,4,0,174,0.3793103448275862,-196.84291317400255,-1.131281110195417,0.5896457636259663,187,0.3582887700534759,-15.476602728111537,-0.08276258143375154,0.9244604726787795,93,0.3870967741935484,-1.1869371330661078,0.6218777361465082,81,0.37037037037037035,-1.0673797506031422,0.5395315136486606,100,0.44,0.5399476992407577,1.5735320147725218,87,0.26436781609195403,-0.798521524737785,0.3726428070913806,1,-1.1869371330661078,False,False,False,False
6,60,120,DRIVE_UP__EXT_HIGH,406,160,246,0.39408866995073893,75.02333939076851,304.5,-229.4766606092315,-0.5652134497764323,-56.52134497764323,0.6885383752971439,235.47555369037084,12,9,4,0,198,0.4494949494949495,-119.88974951906398,-0.6055037854498181,0.7349733893628909,208,0.34134615384615385,-109.58691109016749,-0.5268601494719591,0.6146797332912025,90,0.36666666666666664,-1.8233261160830068,0.35334511707177113,107,0.514018691588785,0.13456785734420698,1.0725005035159736,104,0.375,-0.3816152082188877,0.7159925599661969,104,0.3076923076923077,-0.6721050907250306,0.5168120523779622,1,-1.8233261160830068,False,False,False,False
6,60,120,DRIVE_UP__STR_B0_20,206,72,134,0.34951456310679613,-0.9275813403384774,154.5,-155.42758134033846,-0.754502822040478,-75.45028220404781,0.6201051596176221,172.36951572046766,8,6,4,0,106,0.3584905660377358,-145.53549003164576,-1.372976321053262,0.5205038974426428,100,0.34,-9.892091308692711,-0.09892091308692712,0.9063387350389793,46,0.32608695652173914,-2.776246398719747,0.21812679400275117,59,0.3728813559322034,-0.8074406081883705,0.6601643880861305,58,0.39655172413793105,0.041414634700830476,1.0319185480635966,42,0.2619047619047619,-0.29271762193668754,0.5950550417526314,1,-2.776246398719747,False,False,False,False
6,60,120,DRIVE_UP__STR_B20_40,215,84,131,0.39069767441860465,58.749384193565525,161.25,-102.50061580643445,-0.4767470502624858,-47.67470502624858,0.7000983343503223,116.17892583354678,7,4,4,0,103,0.3883495145631068,-65.27781176633844,-0.6337651627799848,0.724054130810515,112,0.39285714285714285,-37.22280404009602,-0.3323464646437145,0.6462401424724282,40,0.45,-0.5585222454152812,0.6723284953133035,62,0.3387096774193548,-1.24912845133811,0.5400509844129467,57,0.40350877192982454,-0.4183502357274337,0.6022703825392686,55,0.38181818181818183,-0.24321528370240553,0.7044793343239376,0,-1.24912845133811,False,False,False,False
6,60,120,DRIVE_UP__STR_B40_60,208,87,121,0.4182692307692308,98.80712579008548,156.0,-57.1928742099145,-0.2749657413938197,-27.49657413938197,0.8451450104517627,77.95255933157513,8,6,4,0,108,0.4166666666666667,-53.64494089539149,-0.4967124156980694,0.7876137402702956,100,0.42,-3.547933314523008,-0.03547933314523008,0.969610807730575,49,0.3673469387755102,-1.590868557787248,0.4138013513831859,58,0.4482758620689655,-0.09947035214907257,0.9517627600573827,56,0.4642857142857143,0.31817549229122877,1.279892477367136,43,0.37209302325581395,-0.47462775308250066,0.6085246028412614,1,-1.590868557787248,False,False,False,False
