partition,date_utc,window_id,entry_name,entry_fraction,entry_ts,entry_px,H,L,target_name,risk_name,target_px,boundary_px,exit_ts,exit_px,exit_reason,hold_min,pnl_0,pnl_5
external,2020-07-14,external|2020-07-14|2020-07-14T17:50:00+00:00,F95,0.95,2020-07-14 18:00:00+00:00,241.359,241.55,237.73,E15,D40,242.12300000000002,239.831,2020-07-14 20:00:00+00:00,241.5,TIME_EXIT,120.0,-0.10790399363607117,-0.607946068604914
external,2020-07-14,external|2020-07-14|2020-07-14T17:50:00+00:00,F95,0.95,2020-07-14 18:00:00+00:00,241.359,241.55,237.73,E15,D50,242.12300000000002,239.449,2020-07-14 20:00:00+00:00,241.5,TIME_EXIT,120.0,-0.10790399363607117,-0.607946068604914
external,2020-07-14,external|2020-07-14|2020-07-14T17:50:00+00:00,F95,0.95,2020-07-14 18:00:00+00:00,241.359,241.55,237.73,E15,D60,242.12300000000002,239.067,2020-07-14 20:00:00+00:00,241.5,TIME_EXIT,120.0,-0.10790399363607117,-0.607946068604914
external,2020-07-14,external|2020-07-14|2020-07-14T17:50:00+00:00,F95,0.95,2020-07-14 18:00:00+00:00,241.359,241.55,237.73,E20,D30,242.31400000000002,240.213,2020-07-14 20:00:00+00:00,241.5,TIME_EXIT,120.0,-0.10790399363607117,-0.607946068604914
external,2020-07-14,external|2020-07-14|2020-07-14T17:50:00+00:00,F95,0.95,2020-07-14 18:00:00+00:00,241.359,241.55,237.73,E20,D40,242.31400000000002,239.831,2020-07-14 20:00:00+00:00,241.5,TIME_EXIT,120.0,-0.10790399363607117,-0.607946068604914
external,2020-07-14,external|2020-07-14|2020-07-14T17:50:00+00:00,F95,0.95,2020-07-14 18:00:00+00:00,241.359,241.55,237.73,E20,D50,242.31400000000002,239.449,2020-07-14 20:00:00+00:00,241.5,TIME_EXIT,120.0,-0.10790399363607117,-0.607946068604914
external,2020-07-14,external|2020-07-14|2020-07-14T17:50:00+00:00,F95,0.95,2020-07-14 18:00:00+00:00,241.359,241.55,237.73,E20,D60,242.31400000000002,239.067,2020-07-14 20:00:00+00:00,241.5,TIME_EXIT,120.0,-0.10790399363607117,-0.607946068604914
external,2020-08-17,external|2020-08-17|2020-08-17T14:05:00+00:00,F95,0.95,2020-08-17 15:30:00+00:00,432.689,433.22,422.6,E10,D30,434.28200000000004,429.50300000000004,2020-08-17 15:50:00+00:00,434.28200000000004,TARGET,20.0,1.4408140720008737,1.1900190624696942
external,2020-08-17,external|2020-08-17|2020-08-17T14:05:00+00:00,F95,0.95,2020-08-17 15:30:00+00:00,432.689,433.22,422.6,E10,D40,434.28200000000004,428.44100000000003,2020-08-17 15:50:00+00:00,434.28200000000004,TARGET,20.0,1.4408140720008737,1.1900190624696942
external,2020-08-17,external|2020-08-17|2020-08-17T14:05:00+00:00,F95,0.95,2020-08-17 15:30:00+00:00,432.689,433.22,422.6,E10,D50,434.28200000000004,427.379,2020-08-17 15:50:00+00:00,434.28200000000004,TARGET,20.0,1.4408140720008737,1.1900190624696942
external,2020-08-17,external|2020-08-17|2020-08-17T14:05:00+00:00,F95,0.95,2020-08-17 15:30:00+00:00,432.689,433.22,422.6,E10,D60,434.28200000000004,426.317,2020-08-17 15:50:00+00:00,434.28200000000004,TARGET,20.0,1.4408140720008737,1.1900190624696942
external,2020-08-17,external|2020-08-17|2020-08-17T14:05:00+00:00,F95,0.95,2020-08-17 15:30:00+00:00,432.689,433.22,422.6,E15,D30,434.81300000000005,429.50300000000004,2020-08-17 15:50:00+00:00,434.81300000000005,TARGET,20.0,2.0544187626679427,1.8033171041158096
external,2020-08-17,external|2020-08-17|2020-08-17T14:05:00+00:00,F95,0.95,2020-08-17 15:30:00+00:00,432.689,433.22,422.6,E15,D40,434.81300000000005,428.44100000000003,2020-08-17 15:50:00+00:00,434.81300000000005,TARGET,20.0,2.0544187626679427,1.8033171041158096
external,2020-08-17,external|2020-08-17|2020-08-17T14:05:00+00:00,F95,0.95,2020-08-17 15:30:00+00:00,432.689,433.22,422.6,E15,D50,434.81300000000005,427.379,2020-08-17 15:50:00+00:00,434.81300000000005,TARGET,20.0,2.0544187626679427,1.8033171041158096
external,2020-08-17,external|2020-08-17|2020-08-17T14:05:00+00:00,F95,0.95,2020-08-17 15:30:00+00:00,432.689,433.22,422.6,E15,D60,434.81300000000005,426.317,2020-08-17 15:50:00+00:00,434.81300000000005,TARGET,20.0,2.0544187626679427,1.8033171041158096
external,2020-08-17,external|2020-08-17|2020-08-17T14:05:00+00:00,F95,0.95,2020-08-17 15:30:00+00:00,432.689,433.22,422.6,E20,D30,435.34400000000005,429.50300000000004,2020-08-17 15:50:00+00:00,435.34400000000005,TARGET,20.0,2.6680234533349005,2.416615145762036
external,2020-08-17,external|2020-08-17|2020-08-17T14:05:00+00:00,F95,0.95,2020-08-17 15:30:00+00:00,432.689,433.22,422.6,E20,D40,435.34400000000005,428.44100000000003,2020-08-17 15:50:00+00:00,435.34400000000005,TARGET,20.0,2.6680234533349005,2.416615145762036
external,2020-08-17,external|2020-08-17|2020-08-17T14:05:00+00:00,F95,0.95,2020-08-17 15:30:00+00:00,432.689,433.22,422.6,E20,D50,435.34400000000005,427.379,2020-08-17 15:50:00+00:00,435.34400000000005,TARGET,20.0,2.6680234533349005,2.416615145762036
external,2020-08-17,external|2020-08-17|2020-08-17T14:05:00+00:00,F95,0.95,2020-08-17 15:30:00+00:00,432.689,433.22,422.6,E20,D60,435.34400000000005,426.317,2020-08-17 15:50:00+00:00,435.34400000000005,TARGET,20.0,2.6680234533349005,2.416615145762036
external,2020-08-20,external|2020-08-20|2020-08-20T13:40:00+00:00,F95,0.95,2020-08-20 13:50:00+00:00,411.7935,412.23,403.5,E10,D30,413.103,409.1745,2020-08-20 14:25:00+00:00,413.103,TARGET,35.0,1.1899959567112766,0.9393262935645911
external,2020-08-20,external|2020-08-20|2020-08-20T13:40:00+00:00,F95,0.95,2020-08-20 13:50:00+00:00,411.7935,412.23,403.5,E10,D40,413.103,408.30150000000003,2020-08-20 14:25:00+00:00,413.103,TARGET,35.0,1.1899959567112766,0.9393262935645911
external,2020-08-20,external|2020-08-20|2020-08-20T13:40:00+00:00,F95,0.95,2020-08-20 13:50:00+00:00,411.7935,412.23,403.5,E10,D50,413.103,407.4285,2020-08-20 14:25:00+00:00,413.103,TARGET,35.0,1.1899959567112766,0.9393262935645911
external,2020-08-20,external|2020-08-20|2020-08-20T13:40:00+00:00,F95,0.95,2020-08-20 13:50:00+00:00,411.7935,412.23,403.5,E10,D60,413.103,406.5555,2020-08-20 14:25:00+00:00,413.103,TARGET,35.0,1.1899959567112766,0.9393262935645911
external,2020-08-20,external|2020-08-20|2020-08-20T13:40:00+00:00,F95,0.95,2020-08-20 13:50:00+00:00,411.7935,412.23,403.5,E15,D30,413.53950000000003,409.1745,2020-08-20 14:30:00+00:00,413.53950000000003,TARGET,40.0,1.7199946089485167,1.4690600789090795
external,2020-08-20,external|2020-08-20|2020-08-20T13:40:00+00:00,F95,0.95,2020-08-20 13:50:00+00:00,411.7935,412.23,403.5,E15,D40,413.53950000000003,408.30150000000003,2020-08-20 14:30:00+00:00,413.53950000000003,TARGET,40.0,1.7199946089485167,1.4690600789090795
external,2020-08-20,external|2020-08-20|2020-08-20T13:40:00+00:00,F95,0.95,2020-08-20 13:50:00+00:00,411.7935,412.23,403.5,E15,D50,413.53950000000003,407.4285,2020-08-20 14:30:00+00:00,413.53950000000003,TARGET,40.0,1.7199946089485167,1.4690600789090795
external,2020-08-20,external|2020-08-20|2020-08-20T13:40:00+00:00,F95,0.95,2020-08-20 13:50:00+00:00,411.7935,412.23,403.5,E15,D60,413.53950000000003,406.5555,2020-08-20 14:30:00+00:00,413.53950000000003,TARGET,40.0,1.7199946089485167,1.4690600789090795
external,2020-08-20,external|2020-08-20|2020-08-20T13:40:00+00:00,F95,0.95,2020-08-20 13:50:00+00:00,411.7935,412.23,403.5,E20,D30,413.976,409.1745,2020-08-20 14:30:00+00:00,413.976,TARGET,40.0,2.249993261185535,1.9987938642534568
external,2020-08-20,external|2020-08-20|2020-08-20T13:40:00+00:00,F95,0.95,2020-08-20 13:50:00+00:00,411.7935,412.23,403.5,E20,D40,413.976,408.30150000000003,2020-08-20 14:30:00+00:00,413.976,TARGET,40.0,2.249993261185535,1.9987938642534568
external,2020-08-20,external|2020-08-20|2020-08-20T13:40:00+00:00,F95,0.95,2020-08-20 13:50:00+00:00,411.7935,412.23,403.5,E20,D50,413.976,407.4285,2020-08-20 14:30:00+00:00,413.976,TARGET,40.0,2.249993261185535,1.9987938642534568
external,2020-08-20,external|2020-08-20|2020-08-20T13:40:00+00:00,F95,0.95,2020-08-20 13:50:00+00:00,411.7935,412.23,403.5,E20,D60,413.976,406.5555,2020-08-20 14:30:00+00:00,413.976,TARGET,40.0,2.249993261185535,1.9987938642534568
external,2020-09-14,external|2020-09-14|2020-09-14T13:35:00+00:00,F95,0.95,2020-09-14 13:40:00+00:00,375.2235,375.95,361.42,E10,D30,377.40299999999996,370.8645,2020-09-14 15:20:00+00:00,377.40299999999996,TARGET,100.0,2.504269055642783,2.2529425843506705
external,2020-09-14,external|2020-09-14|2020-09-14T13:35:00+00:00,F95,0.95,2020-09-14 13:40:00+00:00,375.2235,375.95,361.42,E10,D40,377.40299999999996,369.4115,2020-09-14 15:20:00+00:00,377.40299999999996,TARGET,100.0,2.504269055642783,2.2529425843506705
external,2020-09-14,external|2020-09-14|2020-09-14T13:35:00+00:00,F95,0.95,2020-09-14 13:40:00+00:00,375.2235,375.95,361.42,E10,D50,377.40299999999996,367.9585,2020-09-14 15:20:00+00:00,377.40299999999996,TARGET,100.0,2.504269055642783,2.2529425843506705
external,2020-09-14,external|2020-09-14|2020-09-14T13:35:00+00:00,F95,0.95,2020-09-14 13:40:00+00:00,375.2235,375.95,361.42,E10,D60,377.40299999999996,366.5055,2020-09-14 15:20:00+00:00,377.40299999999996,TARGET,100.0,2.504269055642783,2.2529425843506705
external,2020-09-14,external|2020-09-14|2020-09-14T13:35:00+00:00,F95,0.95,2020-09-14 13:40:00+00:00,375.2235,375.95,361.42,E15,D30,378.1295,370.8645,2020-09-14 15:20:00+00:00,378.1295,TARGET,100.0,3.472358740857118,3.220548466623852
external,2020-09-14,external|2020-09-14|2020-09-14T13:35:00+00:00,F95,0.95,2020-09-14 13:40:00+00:00,375.2235,375.95,361.42,E15,D40,378.1295,369.4115,2020-09-14 15:20:00+00:00,378.1295,TARGET,100.0,3.472358740857118,3.220548466623852
external,2020-09-14,external|2020-09-14|2020-09-14T13:35:00+00:00,F95,0.95,2020-09-14 13:40:00+00:00,375.2235,375.95,361.42,E15,D50,378.1295,367.9585,2020-09-14 15:20:00+00:00,378.1295,TARGET,100.0,3.472358740857118,3.220548466623852
external,2020-09-14,external|2020-09-14|2020-09-14T13:35:00+00:00,F95,0.95,2020-09-14 13:40:00+00:00,375.2235,375.95,361.42,E15,D60,378.1295,366.5055,2020-09-14 15:20:00+00:00,378.1295,TARGET,100.0,3.472358740857118,3.220548466623852
external,2020-09-14,external|2020-09-14|2020-09-14T13:35:00+00:00,F95,0.95,2020-09-14 13:40:00+00:00,375.2235,375.95,361.42,E20,D30,378.856,370.8645,2020-09-14 15:20:00+00:00,378.856,TARGET,100.0,4.440448426071342,4.188154348896922
external,2020-09-14,external|2020-09-14|2020-09-14T13:35:00+00:00,F95,0.95,2020-09-14 13:40:00+00:00,375.2235,375.95,361.42,E20,D40,378.856,369.4115,2020-09-14 15:20:00+00:00,378.856,TARGET,100.0,4.440448426071342,4.188154348896922
external,2020-09-14,external|2020-09-14|2020-09-14T13:35:00+00:00,F95,0.95,2020-09-14 13:40:00+00:00,375.2235,375.95,361.42,E20,D50,378.856,367.9585,2020-09-14 15:20:00+00:00,378.856,TARGET,100.0,4.440448426071342,4.188154348896922
external,2020-09-14,external|2020-09-14|2020-09-14T13:35:00+00:00,F95,0.95,2020-09-14 13:40:00+00:00,375.2235,375.95,361.42,E20,D60,378.856,366.5055,2020-09-14 15:20:00+00:00,378.856,TARGET,100.0,4.440448426071342,4.188154348896922
external,2020-09-16,external|2020-09-16|2020-09-16T15:40:00+00:00,F95,0.95,2020-09-16 15:45:00+00:00,370.1075,370.6,360.75,E10,D30,371.58500000000004,367.15250000000003,2020-09-16 16:05:00+00:00,371.58500000000004,TARGET,20.0,1.5960416905899781,1.345169106036948
external,2020-09-16,external|2020-09-16|2020-09-16T15:40:00+00:00,F95,0.95,2020-09-16 15:45:00+00:00,370.1075,370.6,360.75,E10,D40,371.58500000000004,366.1675,2020-09-16 16:05:00+00:00,371.58500000000004,TARGET,20.0,1.5960416905899781,1.345169106036948
external,2020-09-16,external|2020-09-16|2020-09-16T15:40:00+00:00,F95,0.95,2020-09-16 15:45:00+00:00,370.1075,370.6,360.75,E10,D50,371.58500000000004,365.1825,2020-09-16 16:05:00+00:00,371.58500000000004,TARGET,20.0,1.5960416905899781,1.345169106036948
external,2020-09-16,external|2020-09-16|2020-09-16T15:40:00+00:00,F95,0.95,2020-09-16 15:45:00+00:00,370.1075,370.6,360.75,E10,D60,371.58500000000004,364.1975,2020-09-16 16:05:00+00:00,371.58500000000004,TARGET,20.0,1.5960416905899781,1.345169106036948
external,2020-09-16,external|2020-09-16|2020-09-16T15:40:00+00:00,F95,0.95,2020-09-16 15:45:00+00:00,370.1075,370.6,360.75,E15,D30,372.07750000000004,367.15250000000003,2020-09-16 16:05:00+00:00,372.07750000000004,TARGET,20.0,2.2613889207866005,2.010183828872148
external,2020-09-16,external|2020-09-16|2020-09-16T15:40:00+00:00,F95,0.95,2020-09-16 15:45:00+00:00,370.1075,370.6,360.75,E15,D40,372.07750000000004,366.1675,2020-09-16 16:05:00+00:00,372.07750000000004,TARGET,20.0,2.2613889207866005,2.010183828872148
external,2020-09-16,external|2020-09-16|2020-09-16T15:40:00+00:00,F95,0.95,2020-09-16 15:45:00+00:00,370.1075,370.6,360.75,E15,D50,372.07750000000004,365.1825,2020-09-16 16:05:00+00:00,372.07750000000004,TARGET,20.0,2.2613889207866005,2.010183828872148
external,2020-09-16,external|2020-09-16|2020-09-16T15:40:00+00:00,F95,0.95,2020-09-16 15:45:00+00:00,370.1075,370.6,360.75,E15,D60,372.07750000000004,364.1975,2020-09-16 16:05:00+00:00,372.07750000000004,TARGET,20.0,2.2613889207866005,2.010183828872148
external,2020-09-16,external|2020-09-16|2020-09-16T15:40:00+00:00,F95,0.95,2020-09-16 15:45:00+00:00,370.1075,370.6,360.75,E20,D30,372.57000000000005,367.15250000000003,2020-09-16 16:05:00+00:00,372.57000000000005,TARGET,20.0,2.926736150983223,2.675198551707459
external,2020-09-16,external|2020-09-16|2020-09-16T15:40:00+00:00,F95,0.95,2020-09-16 15:45:00+00:00,370.1075,370.6,360.75,E20,D40,372.57000000000005,366.1675,2020-09-16 16:05:00+00:00,372.57000000000005,TARGET,20.0,2.926736150983223,2.675198551707459
external,2020-09-16,external|2020-09-16|2020-09-16T15:40:00+00:00,F95,0.95,2020-09-16 15:45:00+00:00,370.1075,370.6,360.75,E20,D50,372.57000000000005,365.1825,2020-09-16 16:05:00+00:00,372.57000000000005,TARGET,20.0,2.926736150983223,2.675198551707459
external,2020-09-16,external|2020-09-16|2020-09-16T15:40:00+00:00,F95,0.95,2020-09-16 15:45:00+00:00,370.1075,370.6,360.75,E20,D60,372.57000000000005,364.1975,2020-09-16 16:05:00+00:00,372.57000000000005,TARGET,20.0,2.926736150983223,2.675198551707459
external,2020-09-25,external|2020-09-25|2020-09-25T16:15:00+00:00,F95,0.95,2020-09-25 17:35:00+00:00,348.11150000000004,348.67,337.5,E10,D30,349.78700000000003,344.76050000000004,2020-09-25 17:45:00+00:00,349.78700000000003,TARGET,10.0,2.006556519965575,1.7554787805753151
external,2020-09-25,external|2020-09-25|2020-09-25T16:15:00+00:00,F95,0.95,2020-09-25 17:35:00+00:00,348.11150000000004,348.67,337.5,E10,D40,349.78700000000003,343.6435,2020-09-25 17:45:00+00:00,349.78700000000003,TARGET,10.0,2.006556519965575,1.7554787805753151
external,2020-09-25,external|2020-09-25|2020-09-25T16:15:00+00:00,F95,0.95,2020-09-25 17:35:00+00:00,348.11150000000004,348.67,337.5,E10,D50,349.78700000000003,342.5265,2020-09-25 17:45:00+00:00,349.78700000000003,TARGET,10.0,2.006556519965575,1.7554787805753151
external,2020-09-25,external|2020-09-25|2020-09-25T16:15:00+00:00,F95,0.95,2020-09-25 17:35:00+00:00,348.11150000000004,348.67,337.5,E10,D60,349.78700000000003,341.4095,2020-09-25 17:45:00+00:00,349.78700000000003,TARGET,10.0,2.006556519965575,1.7554787805753151
external,2020-09-25,external|2020-09-25|2020-09-25T16:15:00+00:00,F95,0.95,2020-09-25 17:35:00+00:00,348.11150000000004,348.67,337.5,E15,D30,350.3455,344.76050000000004,2020-09-25 17:50:00+00:00,350.3455,TARGET,15.0,2.8087420266208034,2.557263394923304
external,2020-09-25,external|2020-09-25|2020-09-25T16:15:00+00:00,F95,0.95,2020-09-25 17:35:00+00:00,348.11150000000004,348.67,337.5,E15,D40,350.3455,343.6435,2020-09-25 17:50:00+00:00,350.3455,TARGET,15.0,2.8087420266208034,2.557263394923304
external,2020-09-25,external|2020-09-25|2020-09-25T16:15:00+00:00,F95,0.95,2020-09-25 17:35:00+00:00,348.11150000000004,348.67,337.5,E15,D50,350.3455,342.5265,2020-09-25 17:50:00+00:00,350.3455,TARGET,15.0,2.8087420266208034,2.557263394923304
external,2020-09-25,external|2020-09-25|2020-09-25T16:15:00+00:00,F95,0.95,2020-09-25 17:35:00+00:00,348.11150000000004,348.67,337.5,E15,D60,350.3455,341.4095,2020-09-25 17:50:00+00:00,350.3455,TARGET,15.0,2.8087420266208034,2.557263394923304
external,2020-09-25,external|2020-09-25|2020-09-25T16:15:00+00:00,F95,0.95,2020-09-25 17:35:00+00:00,348.11150000000004,348.67,337.5,E20,D30,350.904,344.76050000000004,2020-09-25 18:05:00+00:00,350.904,TARGET,30.0,3.610927533275921,3.359048009271293
external,2020-09-25,external|2020-09-25|2020-09-25T16:15:00+00:00,F95,0.95,2020-09-25 17:35:00+00:00,348.11150000000004,348.67,337.5,E20,D40,350.904,343.6435,2020-09-25 18:05:00+00:00,350.904,TARGET,30.0,3.610927533275921,3.359048009271293
external,2020-09-25,external|2020-09-25|2020-09-25T16:15:00+00:00,F95,0.95,2020-09-25 17:35:00+00:00,348.11150000000004,348.67,337.5,E20,D50,350.904,342.5265,2020-09-25 18:05:00+00:00,350.904,TARGET,30.0,3.610927533275921,3.359048009271293
external,2020-09-25,external|2020-09-25|2020-09-25T16:15:00+00:00,F95,0.95,2020-09-25 17:35:00+00:00,348.11150000000004,348.67,337.5,E20,D60,350.904,341.4095,2020-09-25 18:05:00+00:00,350.904,TARGET,30.0,3.610927533275921,3.359048009271293
external,2020-11-05,external|2020-11-05|2020-11-05T13:45:00+00:00,F95,0.95,2020-11-05 14:05:00+00:00,410.71,411.49,395.89,E10,D30,413.05,406.03,2020-11-05 14:20:00+00:00,413.05,TARGET,15.0,2.448725378003958,2.197426664671665
external,2020-11-05,external|2020-11-05|2020-11-05T13:45:00+00:00,F95,0.95,2020-11-05 14:05:00+00:00,410.71,411.49,395.89,E10,D40,413.05,404.46999999999997,2020-11-05 14:20:00+00:00,413.05,TARGET,15.0,2.448725378003958,2.197426664671665
external,2020-11-05,external|2020-11-05|2020-11-05T13:45:00+00:00,F95,0.95,2020-11-05 14:05:00+00:00,410.71,411.49,395.89,E10,D50,413.05,402.90999999999997,2020-11-05 14:20:00+00:00,413.05,TARGET,15.0,2.448725378003958,2.197426664671665
external,2020-11-05,external|2020-11-05|2020-11-05T13:45:00+00:00,F95,0.95,2020-11-05 14:05:00+00:00,410.71,411.49,395.89,E10,D60,413.05,401.35,2020-11-05 14:20:00+00:00,413.05,TARGET,15.0,2.448725378003958,2.197426664671665
external,2020-11-05,external|2020-11-05|2020-11-05T13:45:00+00:00,F95,0.95,2020-11-05 14:05:00+00:00,410.71,411.49,395.89,E15,D30,413.83000000000004,406.03,2020-11-05 14:25:00+00:00,413.83000000000004,TARGET,20.0,3.3983005040053142,3.146527240385178
external,2020-11-05,external|2020-11-05|2020-11-05T13:45:00+00:00,F95,0.95,2020-11-05 14:05:00+00:00,410.71,411.49,395.89,E15,D40,413.83000000000004,404.46999999999997,2020-11-05 14:25:00+00:00,413.83000000000004,TARGET,20.0,3.3983005040053142,3.146527240385178
external,2020-11-05,external|2020-11-05|2020-11-05T13:45:00+00:00,F95,0.95,2020-11-05 14:05:00+00:00,410.71,411.49,395.89,E15,D50,413.83000000000004,402.90999999999997,2020-11-05 14:25:00+00:00,413.83000000000004,TARGET,20.0,3.3983005040053142,3.146527240385178
external,2020-11-05,external|2020-11-05|2020-11-05T13:45:00+00:00,F95,0.95,2020-11-05 14:05:00+00:00,410.71,411.49,395.89,E15,D60,413.83000000000004,401.35,2020-11-05 14:25:00+00:00,413.83000000000004,TARGET,20.0,3.3983005040053142,3.146527240385178
external,2020-11-05,external|2020-11-05|2020-11-05T13:45:00+00:00,F95,0.95,2020-11-05 14:05:00+00:00,410.71,411.49,395.89,E20,D30,414.61,406.03,2020-11-05 14:55:00+00:00,414.61,TARGET,50.0,4.34787563000667,4.095627816098579
external,2020-11-05,external|2020-11-05|2020-11-05T13:45:00+00:00,F95,0.95,2020-11-05 14:05:00+00:00,410.71,411.49,395.89,E20,D40,414.61,404.46999999999997,2020-11-05 14:55:00+00:00,414.61,TARGET,50.0,4.34787563000667,4.095627816098579
external,2020-11-05,external|2020-11-05|2020-11-05T13:45:00+00:00,F95,0.95,2020-11-05 14:05:00+00:00,410.71,411.49,395.89,E20,D50,414.61,402.90999999999997,2020-11-05 14:55:00+00:00,414.61,TARGET,50.0,4.34787563000667,4.095627816098579
external,2020-11-05,external|2020-11-05|2020-11-05T13:45:00+00:00,F95,0.95,2020-11-05 14:05:00+00:00,410.71,411.49,395.89,E20,D60,414.61,401.35,2020-11-05 14:55:00+00:00,414.61,TARGET,50.0,4.34787563000667,4.095627816098579
external,2020-11-19,external|2020-11-19|2020-11-19T13:35:00+00:00,F95,0.95,2020-11-19 13:45:00+00:00,476.4075,477.0,465.15,E10,D30,478.185,472.85249999999996,2020-11-19 15:00:00+00:00,478.185,TARGET,75.0,1.4655247870782433,1.2147174283641653
external,2020-11-19,external|2020-11-19|2020-11-19T13:35:00+00:00,F95,0.95,2020-11-19 13:45:00+00:00,476.4075,477.0,465.15,E10,D40,478.185,471.66749999999996,2020-11-19 15:00:00+00:00,478.185,TARGET,75.0,1.4655247870782433,1.2147174283641653
external,2020-11-19,external|2020-11-19|2020-11-19T13:35:00+00:00,F95,0.95,2020-11-19 13:45:00+00:00,476.4075,477.0,465.15,E10,D50,478.185,470.48249999999996,2020-11-19 15:00:00+00:00,478.185,TARGET,75.0,1.4655247870782433,1.2147174283641653
external,2020-11-19,external|2020-11-19|2020-11-19T13:35:00+00:00,F95,0.95,2020-11-19 13:45:00+00:00,476.4075,477.0,465.15,E10,D60,478.185,469.2975,2020-11-19 15:00:00+00:00,478.185,TARGET,75.0,1.4655247870782433,1.2147174283641653
external,2020-11-19,external|2020-11-19|2020-11-19T13:35:00+00:00,F95,0.95,2020-11-19 13:45:00+00:00,476.4075,477.0,465.15,E15,D30,478.77750000000003,472.85249999999996,2020-11-19 15:05:00+00:00,478.77750000000003,TARGET,80.0,2.087366382771028,1.836248258641771
external,2020-11-19,external|2020-11-19|2020-11-19T13:35:00+00:00,F95,0.95,2020-11-19 13:45:00+00:00,476.4075,477.0,465.15,E15,D40,478.77750000000003,471.66749999999996,2020-11-19 15:05:00+00:00,478.77750000000003,TARGET,80.0,2.087366382771028,1.836248258641771
external,2020-11-19,external|2020-11-19|2020-11-19T13:35:00+00:00,F95,0.95,2020-11-19 13:45:00+00:00,476.4075,477.0,465.15,E15,D50,478.77750000000003,470.48249999999996,2020-11-19 15:05:00+00:00,478.77750000000003,TARGET,80.0,2.087366382771028,1.836248258641771
external,2020-11-19,external|2020-11-19|2020-11-19T13:35:00+00:00,F95,0.95,2020-11-19 13:45:00+00:00,476.4075,477.0,465.15,E15,D60,478.77750000000003,469.2975,2020-11-19 15:05:00+00:00,478.77750000000003,TARGET,80.0,2.087366382771028,1.836248258641771
external,2020-11-19,external|2020-11-19|2020-11-19T13:35:00+00:00,F95,0.95,2020-11-19 13:45:00+00:00,476.4075,477.0,465.15,E20,D30,479.37,472.85249999999996,2020-11-19 19:15:00+00:00,472.69,CLOSE_INVALIDATION,330.0,-4.301596847236899,-4.797447325150628
external,2020-11-19,external|2020-11-19|2020-11-19T13:35:00+00:00,F95,0.95,2020-11-19 13:45:00+00:00,476.4075,477.0,465.15,E20,D40,479.37,471.66749999999996,2020-11-19 20:00:00+00:00,474.55,TIME_EXIT,375.0,-2.349486521517829,-2.8472881341898733
external,2020-11-19,external|2020-11-19|2020-11-19T13:35:00+00:00,F95,0.95,2020-11-19 13:45:00+00:00,476.4075,477.0,465.15,E20,D50,479.37,470.48249999999996,2020-11-19 20:00:00+00:00,474.55,TIME_EXIT,375.0,-2.349486521517829,-2.8472881341898733
external,2020-11-19,external|2020-11-19|2020-11-19T13:35:00+00:00,F95,0.95,2020-11-19 13:45:00+00:00,476.4075,477.0,465.15,E20,D60,479.37,469.2975,2020-11-19 20:00:00+00:00,474.55,TIME_EXIT,375.0,-2.349486521517829,-2.8472881341898733
external,2020-11-20,external|2020-11-20|2020-11-20T14:15:00+00:00,F95,0.95,2020-11-20 16:10:00+00:00,510.1805,511.21,490.62,E10,D30,513.269,504.0035,2020-11-20 18:00:00+00:00,513.269,TARGET,110.0,2.6268699019269097,2.375482160846443
external,2020-11-20,external|2020-11-20|2020-11-20T14:15:00+00:00,F95,0.95,2020-11-20 16:10:00+00:00,510.1805,511.21,490.62,E10,D40,513.269,501.9445,2020-11-20 18:00:00+00:00,513.269,TARGET,110.0,2.6268699019269097,2.375482160846443
external,2020-11-20,external|2020-11-20|2020-11-20T14:15:00+00:00,F95,0.95,2020-11-20 16:10:00+00:00,510.1805,511.21,490.62,E10,D50,513.269,499.8855,2020-11-20 18:00:00+00:00,513.269,TARGET,110.0,2.6268699019269097,2.375482160846443
external,2020-11-20,external|2020-11-20|2020-11-20T14:15:00+00:00,F95,0.95,2020-11-20 16:10:00+00:00,510.1805,511.21,490.62,E10,D60,513.269,497.8265,2020-11-20 18:00:00+00:00,513.269,TARGET,110.0,2.6268699019269097,2.375482160846443
external,2020-11-20,external|2020-11-20|2020-11-20T14:15:00+00:00,F95,0.95,2020-11-20 16:10:00+00:00,510.1805,511.21,490.62,E15,D30,514.2985,504.0035,2020-11-20 18:00:00+00:00,514.2985,TARGET,110.0,3.6358265359025093,3.3839345686182525
external,2020-11-20,external|2020-11-20|2020-11-20T14:15:00+00:00,F95,0.95,2020-11-20 16:10:00+00:00,510.1805,511.21,490.62,E15,D40,514.2985,501.9445,2020-11-20 18:00:00+00:00,514.2985,TARGET,110.0,3.6358265359025093,3.3839345686182525
external,2020-11-20,external|2020-11-20|2020-11-20T14:15:00+00:00,F95,0.95,2020-11-20 16:10:00+00:00,510.1805,511.21,490.62,E15,D50,514.2985,499.8855,2020-11-20 18:00:00+00:00,514.2985,TARGET,110.0,3.6358265359025093,3.3839345686182525
external,2020-11-20,external|2020-11-20|2020-11-20T14:15:00+00:00,F95,0.95,2020-11-20 16:10:00+00:00,510.1805,511.21,490.62,E15,D60,514.2985,497.8265,2020-11-20 18:00:00+00:00,514.2985,TARGET,110.0,3.6358265359025093,3.3839345686182525
