character_rule,lookback_min,hold_min,trades,wr,net,exp,pf,dd,ls,H1_trades,H1_exp,H1_pf,H2_trades,H2_exp,H2_pf,min_half_exp,positive_anchors,dev_eligible
STR_B60_80,60,120,161,0.4782608695652174,-50.33999729731442,-0.3126707906665492,0.8777235059779203,77.13245261278288,8,74,-0.5024502671895001,0.8000785352708333,86,-0.558666127644684,0.7871373455303796,-0.558666127644684,1,False
STR_B60_80,60,240,161,0.45962732919254656,-112.73419431016451,-0.7002123870196554,0.8108326214162058,204.19959303775119,8,74,-0.9743978999059214,0.7347801783100489,86,-0.803582758400194,0.7867553029961423,-0.9743978999059214,1,False
STR_B60_80,60,360,161,0.484472049689441,-158.33617967950508,-0.983454532170839,0.7749600955869507,242.78856087861766,7,74,-1.9601741564265072,0.6361776219168886,86,-0.35397929227724,0.9001567347725545,-1.9601741564265072,0,False
STR_B60_80,60,480,161,0.4782608695652174,-303.9609204285265,-1.8879560275063758,0.6685614217566954,381.21213229059475,8,74,-3.1261241799569275,0.5606791666299645,86,-1.082877176762009,0.7615331624318554,-3.1261241799569275,0,False
STR_B60_80,120,120,168,0.4583333333333333,-148.73133868309603,-0.8853055873993811,0.6924316964412048,165.95045027925696,10,78,-1.8568303167872124,0.4440229734831058,89,-0.43154624726886626,0.8278228849854035,-1.8568303167872124,1,False
STR_B60_80,120,240,168,0.49404761904761907,-119.52099561228206,-0.7114344976921552,0.8032085985273856,141.52451296986123,7,78,-1.6446485127225379,0.5630643687741873,89,-0.27221814103904995,0.9227817884085703,-1.6446485127225379,1,False
STR_B60_80,120,360,168,0.5178571428571429,-159.98335248348738,-0.9522818600207582,0.7652237356983299,182.8994121826035,7,78,-2.0279592074879518,0.5646605226519499,89,-0.16037587826412658,0.9551260025617361,-2.0279592074879518,0,False
STR_B60_80,120,480,168,0.47023809523809523,-270.5439149158965,-1.6103804459279554,0.682875997945442,270.5439149158965,9,78,-2.7187705217750655,0.5412623233057157,89,-0.8268542614742114,0.8117129803938214,-2.7187705217750655,0,False
STR_B60_80,180,120,161,0.4906832298136646,-6.6796403104715445,-0.04148844913336363,0.9827859462556818,73.04008319128427,11,76,-0.07245647157778053,0.9683445920910558,84,-0.36885462694210375,0.8552678456234492,-0.36885462694210375,2,False
STR_B60_80,180,240,161,0.5341614906832298,100.41600086198721,0.6237018687079952,1.2205958568816373,108.44922821944533,8,76,0.9558750587489289,1.3722143044718462,84,0.05803000558487503,1.01874602069931,0.05803000558487503,3,False
STR_B60_80,180,360,161,0.5527950310559007,137.2262492971388,0.8523369521561416,1.2632174172779,70.20439456966331,8,76,0.5800547958165884,1.1688309414994915,84,0.9512506269908224,1.3070583570169148,0.5800547958165884,2,True
STR_B60_80,180,480,161,0.4968944099378882,108.7312823647671,0.6753495799053857,1.1700617949170384,141.14637095642257,12,76,0.5450324941878022,1.1314819782734606,84,0.6010147347285067,1.155664687339798,0.5450324941878022,2,False
STR_B60_80,240,120,159,0.4339622641509434,-118.23670614199139,-0.7436270826540339,0.705306684510866,124.02511043135628,9,70,-1.1289384447484716,0.5660164529212929,88,-0.7843392636610781,0.6850125858381785,-1.1289384447484716,1,False
STR_B60_80,240,240,159,0.42138364779874216,-165.0246493395366,-1.037890876349287,0.6713916014466038,171.6039361408438,9,70,-0.7743169074619083,0.6681583136850592,88,-1.519516383467525,0.605384424094559,-1.519516383467525,0,False
STR_B60_80,240,360,159,0.4339622641509434,-183.00198680002012,-1.150955891824026,0.6662772747823892,200.92275682133854,11,70,-1.1584491147991118,0.576654437227927,88,-1.308495237635583,0.6772917279677221,-1.308495237635583,0,False
STR_B60_80,240,480,159,0.4591194968553459,-178.40595165053756,-1.1220500103807394,0.7136377176451228,246.86333569892628,12,70,-0.9021320031028172,0.745163678108455,88,-1.5009123468481809,0.6479780768918697,-1.5009123468481809,1,False
STR_B60_80,360,120,165,0.49696969696969695,21.514992456693314,0.13039389367692916,1.0615956169594167,77.13596672614642,7,81,0.24508180314676584,1.1174563397389705,84,0.019801980973872375,1.0092265002931258,0.019801980973872375,3,False
STR_B60_80,360,240,165,0.4909090909090909,56.92402726731265,0.3449941046503797,1.1151049665444688,137.3762565691677,8,81,1.1203770208218113,1.5057912010193,84,-0.4026965645149293,0.8926541956622056,-0.4026965645149293,3,False
STR_B60_80,360,360,165,0.5515151515151515,170.52857582415234,1.0335065201463778,1.3432609315342112,135.4497952546152,7,81,1.9781175544362952,2.003851706918857,84,0.12263159422395747,1.030550861931961,0.12263159422395747,4,False
STR_B60_80,360,480,165,0.5151515151515151,160.73761085012143,0.9741673384855845,1.31993636663332,82.61120390405237,8,81,1.8347570027027373,1.7632015392431974,84,0.14431301941904426,1.0393991886224723,0.14431301941904426,4,False
STR_B80_100,60,120,157,0.5095541401273885,-24.6669965210965,-0.15711462752290764,0.9465686262352524,152.0201737811947,6,73,-0.2831674955292203,0.9153711240647792,84,-0.04756868270789777,0.9816202099760704,-0.2831674955292203,3,False
STR_B80_100,60,240,157,0.4713375796178344,-123.92056325843491,-0.7893029506906682,0.8302016676350902,320.0443443134912,12,73,-0.5679934831580803,0.8734853096937463,84,-0.9816314165225599,0.7949204393586654,-0.9816314165225599,2,False
STR_B80_100,60,360,157,0.5159235668789809,-71.76102978832483,-0.4570766228555722,0.9209145764756129,290.1251126797674,10,73,-0.11240357470678775,0.9809478385054926,84,-0.7566139146991588,0.8666766077225293,-0.7566139146991588,2,False
STR_B80_100,60,480,157,0.5159235668789809,-67.47989983507543,-0.4298082792043021,0.931570709955119,277.6444687811329,6,73,-0.20480500394431078,0.9682285887935687,84,-0.6253468398469136,0.8981110995987828,-0.6253468398469136,1,False
STR_B80_100,120,120,153,0.5098039215686274,-39.376751207537424,-0.2573643869773688,0.9156162909647719,218.1440530022951,10,71,0.9733170140201547,1.3959240790394407,82,-1.3229543805240047,0.6286087032605543,-1.3229543805240047,2,False
STR_B80_100,120,240,153,0.4444444444444444,-188.5087264878993,-1.2320831796594727,0.7474072891543542,370.99574013947483,10,71,-0.5831374257483152,0.866875867170833,82,-1.793975234875231,0.6620479731609873,-1.793975234875231,1,False
STR_B80_100,120,360,153,0.46405228758169936,-219.83787023752626,-1.436848825081871,0.7778431294096426,440.65663283665316,12,71,-1.0904507406923305,0.83660612175339,82,-1.7367788737606193,0.7238529840321875,-1.7367788737606193,1,False
STR_B80_100,120,480,153,0.48366013071895425,-229.83719294479,-1.5022038754561438,0.7807335528369134,465.6886412648465,9,71,-2.0152307740942157,0.7406243060771047,82,-1.0579976583426909,0.8252905735784852,-2.0152307740942157,0,False
STR_B80_100,180,120,165,0.49696969696969695,-24.70563151446499,-0.1497311000876666,0.9443661786228493,166.37832675343606,9,67,0.9058022410791281,1.3879519414277421,98,-0.8713712414976178,0.7031227772208125,-0.8713712414976178,2,False
STR_B80_100,180,240,165,0.4303030303030303,-271.9573804592808,-1.6482265482380654,0.6566959022602631,355.6345529490485,15,67,-1.7050396963572416,0.6344473754607302,98,-1.609384906156588,0.6711909104522472,-1.7050396963572416,0,False
STR_B80_100,180,360,165,0.43636363636363634,-415.8962384648779,-2.5205832634235024,0.6101835257619969,554.4191581604757,13,67,-3.660196884809519,0.5319192005277199,98,-1.7414596651289806,0.6856979599107431,-3.660196884809519,0,False
STR_B80_100,180,480,165,0.46060606060606063,-425.1576885826506,-2.5767132641372763,0.6360169620232236,550.1613635589715,12,67,-3.8216017142671848,0.5533697241043817,98,-1.7256160584362163,0.7156772356688211,-3.8216017142671848,0,False
STR_B80_100,240,120,161,0.5031055900621118,50.2510995834051,0.3121186309528267,1.1257198553585437,129.34737072984097,16,69,0.5743952789921711,1.2262221811122676,92,0.11541114492331862,1.0472931790130466,0.11541114492331862,3,False
STR_B80_100,240,240,161,0.4658385093167702,-126.7441368822831,-0.7872306638651124,0.8226551295542017,242.9965467630413,14,69,-1.3552297168962129,0.7105011173931468,92,-0.36123137409178757,0.9151490663374142,-1.3552297168962129,0,False
STR_B80_100,240,360,161,0.4968944099378882,-165.48339861920442,-1.0278471963925742,0.806974026461164,295.21150124595204,12,69,-2.026564133514409,0.6729648143581873,92,-0.27880949355119805,0.9403108044856185,-2.026564133514409,1,False
STR_B80_100,240,480,161,0.4720496894409938,-242.87656936642173,-1.5085501202883338,0.7570381214592715,404.8780183059604,12,69,-3.038317763893354,0.591000203908131,92,-0.3612243875845688,0.9317705428196045,-3.038317763893354,0,False
STR_B80_100,360,120,159,0.44025157232704404,-120.9179425810584,-0.760490204912317,0.7498225072488581,276.36667363727616,14,63,0.6951469437253228,1.2621790207172907,96,-1.7157520837057678,0.47923529811741883,-1.7157520837057678,0,False
STR_B80_100,360,240,159,0.44654088050314467,-226.44556869987827,-1.4241859666659011,0.7043799204720049,329.61332381440934,12,63,-2.0880264740863956,0.5861502451318469,96,-0.9885406336712016,0.7882376824502386,-2.0880264740863956,0,False
STR_B80_100,360,360,159,0.4339622641509434,-283.90779356887856,-1.7855836073514375,0.6936506158746173,514.7232828467492,13,63,-4.729657143098215,0.447969375137689,96,0.1464646504823858,1.0363344542431383,-4.729657143098215,0,False
STR_B80_100,360,480,159,0.41509433962264153,-366.1923691878686,-2.3030966615589223,0.657598859543429,535.2309629253175,12,63,-5.027059521964956,0.4696967680455907,96,-0.5154960344174627,0.8952130804118048,-5.027059521964956,0,False
EFF_LOW,60,120,291,0.40893470790378006,-205.37362757076414,-0.7057512974940349,0.7346466829982703,285.52011177443023,12,109,-1.2931632859110245,0.5504341100713837,180,-0.7152150646237477,0.7203931297034682,-1.2931632859110245,1,False
EFF_LOW,60,240,291,0.436426116838488,-299.2778646869473,-1.0284462704018806,0.7196538013961281,359.99389978877343,9,109,-1.9794164446275802,0.4683022183055009,180,-0.7744747282390638,0.7893356297527092,-1.9794164446275802,0,False
EFF_LOW,60,360,291,0.4570446735395189,-236.83954449620722,-0.8138815962068977,0.786522050340096,357.27948534318574,9,109,-2.3498777899048395,0.4675257057800899,180,-0.03561564672504949,0.9897982276688843,-2.3498777899048395,0,False
EFF_LOW,60,480,291,0.4742268041237113,-235.69531807266043,-0.8099495466414448,0.8010566195646731,343.96931048988677,11,109,-2.21218201306616,0.5430463454176853,180,-0.14722927106395542,0.9596662901400609,-2.21218201306616,0,False
EFF_LOW,120,120,296,0.3952702702702703,-127.50060186609849,-0.43074527657465705,0.8118891192804748,224.8406774297874,10,106,-1.7333613754295667,0.39798179286890395,187,-0.2060890084284613,0.8965667509633146,-1.7333613754295667,0,False
EFF_LOW,120,240,296,0.40202702702702703,-173.09495118416055,-0.5847802404870289,0.8185580912562369,365.0397004511468,15,106,-2.1393960389934095,0.41662400798648347,187,-0.14662459043709222,0.9514940011754509,-2.1393960389934095,0,False
EFF_LOW,120,360,296,0.4358108108108108,22.465938627991193,0.07589844131078105,1.0251567848143157,300.01573020921944,12,106,-1.856670587265192,0.5027618813634736,187,0.9400540037663013,1.3535341898086644,-1.856670587265192,3,False
EFF_LOW,120,480,296,0.46283783783783783,-1.1230371941619524,-0.0037940445748714607,0.9988868406795486,239.68758665779444,8,106,-1.719627404308944,0.5819764679749987,187,0.6920576213962353,1.225925524667087,-1.719627404308944,2,False
EFF_LOW,180,120,288,0.4166666666666667,-158.72724123224285,-0.551136254278621,0.7874734343434321,212.8019866131632,13,109,-1.9523118037904879,0.4461254641990952,176,-0.25794207366645766,0.8748172474001462,-1.9523118037904879,1,False
EFF_LOW,180,240,288,0.4166666666666667,-263.2656928625469,-0.9141169891060658,0.7587762354854437,356.64986639695235,10,109,-3.198997145102946,0.36605591163300144,176,-0.032777604612585505,0.9893434050323252,-3.198997145102946,1,False
EFF_LOW,180,360,288,0.4375,-232.91396720213953,-0.8087290527852067,0.8037340121207402,430.6936974636132,18,109,-3.338302222529933,0.46976420044961603,176,0.5013873077362994,1.1763208608135562,-3.338302222529933,1,False
EFF_LOW,180,480,288,0.4479166666666667,-341.16923240942106,-1.1846153903104897,0.742530156418511,532.422772261418,12,109,-4.2673682626193745,0.4158051580800035,176,0.4201396351712318,1.139815662767169,-4.2673682626193745,1,False
EFF_LOW,240,120,293,0.4778156996587031,-114.16395484039369,-0.3896380711276235,0.8433211637627612,187.93025525894984,12,114,-1.0540700957431066,0.6288406421416024,176,-0.5310938310903209,0.7691446147574935,-1.0540700957431066,1,False
EFF_LOW,240,240,293,0.5494880546075085,75.84941900702037,0.2588717372253255,1.079985024053245,246.87046421607613,7,114,-0.42194762206294156,0.8776225122433231,176,0.18612269066310524,1.0589979723224774,-0.42194762206294156,3,False
EFF_LOW,240,360,293,0.5358361774744027,248.1050330866765,0.8467748569511144,1.2441951459665517,302.6575138411872,11,114,0.3328950230851411,1.078707898647739,176,0.9513533611530461,1.313643724437238,0.3328950230851411,4,False
EFF_LOW,240,480,293,0.515358361774744,244.2107970554605,0.8334839489947456,1.225582086943707,335.64411982572767,13,114,0.309721213823233,1.066965326757067,176,0.9026888991685106,1.286093440811974,0.309721213823233,3,False
EFF_LOW,360,120,288,0.4375,-65.33432989251213,-0.22685531212677823,0.8978245273385419,195.81420893792904,13,119,-1.4639010911293364,0.4390537455462023,165,-0.12371812476917862,0.9379299731076455,-1.4639010911293364,1,False
EFF_LOW,360,240,288,0.4583333333333333,-107.84463742750974,-0.3744605466232977,0.8815180485167069,186.19442384878118,11,119,-1.3038242193199303,0.5945460801859839,165,-0.4047174886173719,0.8734178752112689,-1.3038242193199303,0,False
EFF_LOW,360,360,288,0.4895833333333333,21.181558699017955,0.07354707881603456,1.0223850543166733,199.44732337896684,10,119,-0.41224236538727804,0.8786838174918636,165,0.08657308569830698,1.026361848194071,-0.41224236538727804,2,False
EFF_LOW,360,480,288,0.4826388888888889,-9.917577369922753,-0.03443603253445401,0.9909105456706414,238.85438787478978,10,119,-0.6314195315996144,0.8360541652755141,165,-0.009888246211043419,0.9974216501588004,-0.6314195315996144,2,False
EFF_MID,60,120,283,0.47703180212014135,-139.000520822422,-0.4911679181004311,0.7880703129024527,199.92459510469368,9,109,-0.431706879046484,0.8036772522768737,172,-0.9122556937170725,0.6229924174224056,-0.9122556937170725,2,False
EFF_MID,60,240,283,0.44876325088339225,-160.37640512222256,-0.5667010781703977,0.8179400702493393,294.56662066507465,11,109,-1.1934497582982275,0.6156450057855593,172,-0.514507168027056,0.8368589600547152,-1.1934497582982275,1,False
EFF_MID,60,360,283,0.44876325088339225,-129.46506614306298,-0.45747373195428614,0.8722722099408465,303.6088414257521,17,109,-1.813968226568955,0.5817477561970497,172,0.22099756120348188,1.0702790769702073,-1.813968226568955,1,False
EFF_MID,60,480,283,0.4628975265017668,-138.7781357376772,-0.4903821050801314,0.8749645601351301,332.4049492028886,11,109,-2.0436352671612954,0.5757675982148757,172,0.28522669192275313,1.0838859416629072,-2.0436352671612954,1,False
EFF_MID,120,120,287,0.4843205574912892,-60.60148411803361,-0.21115499692694636,0.9093631170979469,176.89745269230693,9,117,-0.7164450823598034,0.7160908695613957,169,-0.06678373677616706,0.9697712970604361,-0.7164450823598034,2,False
EFF_MID,120,240,287,0.5052264808362369,-102.6277532279406,-0.35758799034125643,0.8954181898804526,236.8584972141394,9,117,-1.3997895766283415,0.5988394755422651,169,0.1666190787279532,1.0491371735472366,-1.3997895766283415,1,False
EFF_MID,120,360,287,0.5052264808362369,-123.98096720206803,-0.43198943275981894,0.8912806362114482,339.7792788078452,12,117,-2.1237283212653466,0.5640661956439039,169,0.6628658433130024,1.196399523011503,-2.1237283212653466,1,False
EFF_MID,120,480,287,0.4843205574912892,-105.27388818727795,-0.36680797277797195,0.9109371875041058,339.6127907204492,12,117,-2.1312955661097224,0.5737845748967536,169,0.763180343158557,1.2160576983604254,-2.1312955661097224,1,False
EFF_MID,180,120,299,0.4682274247491639,-141.3384344710787,-0.4727037942176545,0.803038654799106,170.17076365946915,11,124,-0.6742149721978533,0.7328794541834691,174,-0.5031414833972494,0.783631176629641,-0.6742149721978533,1,False
EFF_MID,180,240,299,0.45819397993311034,-189.9293616675352,-0.6352152564131612,0.8127485779147328,253.10366112840413,11,124,-0.6128357019900835,0.8023490141488253,174,-0.7863948882109424,0.7827457340562209,-0.7863948882109424,1,False
EFF_MID,180,360,299,0.5050167224080268,-59.4126672771805,-0.1987045728333796,0.944119753144862,281.6921218924104,11,124,-0.5685125137227003,0.8475676244249208,174,-0.012380159329969453,0.9964141949684486,-0.5685125137227003,2,False
EFF_MID,180,480,299,0.4882943143812709,6.2368277263152265,0.020858955606405438,1.0057048411018046,250.24904547179634,11,124,-0.016769304479730122,0.9954787191572064,174,-0.04889283682470015,0.9865674618280008,-0.04889283682470015,2,False
EFF_MID,240,120,290,0.40344827586206894,-346.4961808524005,-1.1948144167324155,0.6066970595419103,408.18979000008045,11,124,-1.7932557840456742,0.5004161048566521,165,-0.9329897201412936,0.6468321281027035,-1.7932557840456742,0,False
EFF_MID,240,240,290,0.35517241379310344,-555.8522135762049,-1.9167317709524307,0.5575211848228744,654.3046053737887,14,124,-2.7075572762620213,0.4369951153464961,165,-1.4727884075615356,0.6317429878310452,-2.7075572762620213,0,False
