cohort_id,partition,date_utc,variant,entry_bar_start,entry_px,H,L,R,derisk_event,derisk_executed,derisk_signal_bar,derisk_bar_start,derisk_px,cut_fraction,residual_fraction,partial_reason,partial_exit_px,residual_reason,residual_exit_bar_start,residual_exit_ts,residual_exit_px,partial_pnl_0,residual_pnl_0,pnl_0,partial_pnl_5,residual_pnl_5,pnl_5,baseline_pnl_0,baseline_pnl_5,delta_vs_base_0,delta_vs_base_5
reference_validation|2025-06-24|2025-06-24 16:05:00+00:00,reference_validation,2025-06-24,F75_CUT50,2025-06-24 16:05:00+00:00,2442.88,2450.0,2374.9,75.09999999999991,False,False,,,,0.0,1.0,,,TARGET,2025-06-24 16:40:00+00:00,2025-06-24 16:45:00+00:00,2461.265,0.0,3.362976486769709,3.362976486769709,0.0,3.111220876331489,3.111220876331489,3.362976486769709,3.111220876331489,0.0,0.0
reference_validation|2025-06-24|2025-06-24 16:05:00+00:00,reference_validation,2025-06-24,F75_CUT75,2025-06-24 16:05:00+00:00,2442.88,2450.0,2374.9,75.09999999999991,False,False,,,,0.0,1.0,,,TARGET,2025-06-24 16:40:00+00:00,2025-06-24 16:45:00+00:00,2461.265,0.0,3.362976486769709,3.362976486769709,0.0,3.111220876331489,3.111220876331489,3.362976486769709,3.111220876331489,0.0,0.0
reference_validation|2025-08-12|2025-08-12 14:55:00+00:00,reference_validation,2025-08-12,BASE_F50,2025-08-12 14:55:00+00:00,4415.01,4428.39,4255.56,172.82999999999993,False,False,,,,0.0,1.0,,,TARGET,2025-08-12 15:35:00+00:00,2025-08-12 15:40:00+00:00,4454.3145,0.0,4.051235671040443,4.051235671040443,0.0,3.799136102988943,3.799136102988943,4.051235671040443,3.799136102988943,0.0,0.0
reference_validation|2025-08-12|2025-08-12 14:55:00+00:00,reference_validation,2025-08-12,F75_CUT25,2025-08-12 14:55:00+00:00,4415.01,4428.39,4255.56,172.82999999999993,False,False,,,,0.0,1.0,,,TARGET,2025-08-12 15:35:00+00:00,2025-08-12 15:40:00+00:00,4454.3145,0.0,4.051235671040443,4.051235671040443,0.0,3.799136102988943,3.799136102988943,4.051235671040443,3.799136102988943,0.0,0.0
reference_validation|2025-08-12|2025-08-12 14:55:00+00:00,reference_validation,2025-08-12,F75_CUT50,2025-08-12 14:55:00+00:00,4415.01,4428.39,4255.56,172.82999999999993,False,False,,,,0.0,1.0,,,TARGET,2025-08-12 15:35:00+00:00,2025-08-12 15:40:00+00:00,4454.3145,0.0,4.051235671040443,4.051235671040443,0.0,3.799136102988943,3.799136102988943,4.051235671040443,3.799136102988943,0.0,0.0
reference_validation|2025-08-12|2025-08-12 14:55:00+00:00,reference_validation,2025-08-12,F75_CUT75,2025-08-12 14:55:00+00:00,4415.01,4428.39,4255.56,172.82999999999993,False,False,,,,0.0,1.0,,,TARGET,2025-08-12 15:35:00+00:00,2025-08-12 15:40:00+00:00,4454.3145,0.0,4.051235671040443,4.051235671040443,0.0,3.799136102988943,3.799136102988943,4.051235671040443,3.799136102988943,0.0,0.0
reference_validation|2025-11-03|2025-11-03 15:00:00+00:00,reference_validation,2025-11-03,BASE_F50,2025-11-03 15:00:00+00:00,3732.83,3739.98,3650.13,89.84999999999991,False,False,,,,0.0,1.0,,,CLOSE_INVALIDATION,2025-11-03 15:20:00+00:00,2025-11-03 15:25:00+00:00,3684.68,0.0,-6.849530249167557,-6.849530249167557,0.0,-7.342834067009408,-7.342834067009408,-6.849530249167557,-7.342834067009408,0.0,0.0
reference_validation|2025-11-03|2025-11-03 15:00:00+00:00,reference_validation,2025-11-03,F75_CUT25,2025-11-03 15:00:00+00:00,3732.83,3739.98,3650.13,89.84999999999991,True,True,2025-11-03 15:00:00+00:00,2025-11-03 15:05:00+00:00,3712.36,0.25,0.75,F75_PARTIAL_NEXT_OPEN,3712.36,CLOSE_INVALIDATION,2025-11-03 15:20:00+00:00,2025-11-03 15:25:00+00:00,3684.68,-0.7854718805838905,-5.137147686875667,-5.922619567459558,-0.9097242825023387,-5.507125550257055,-6.416849832759394,-6.849530249167557,-7.342834067009408,0.9269106817079997,0.9259842342500137
reference_validation|2025-11-03|2025-11-03 15:00:00+00:00,reference_validation,2025-11-03,F75_CUT50,2025-11-03 15:00:00+00:00,3732.83,3739.98,3650.13,89.84999999999991,True,True,2025-11-03 15:00:00+00:00,2025-11-03 15:05:00+00:00,3712.36,0.5,0.5,F75_PARTIAL_NEXT_OPEN,3712.36,CLOSE_INVALIDATION,2025-11-03 15:20:00+00:00,2025-11-03 15:25:00+00:00,3684.68,-1.570943761167781,-3.4247651245837787,-4.99570888575156,-1.8194485650046774,-3.671417033504704,-5.490865598509381,-6.849530249167557,-7.342834067009408,1.8538213634159977,1.8519684685000266
reference_validation|2025-11-03|2025-11-03 15:00:00+00:00,reference_validation,2025-11-03,F75_CUT75,2025-11-03 15:00:00+00:00,3732.83,3739.98,3650.13,89.84999999999991,True,True,2025-11-03 15:00:00+00:00,2025-11-03 15:05:00+00:00,3712.36,0.75,0.25,F75_PARTIAL_NEXT_OPEN,3712.36,CLOSE_INVALIDATION,2025-11-03 15:20:00+00:00,2025-11-03 15:25:00+00:00,3684.68,-2.3564156417516715,-1.7123825622918893,-4.068798204043561,-2.729172847507016,-1.835708516752352,-4.564881364259367,-6.849530249167557,-7.342834067009408,2.7807320451239965,2.7779527027500404
reference_validation|2025-11-14|2025-11-14 15:40:00+00:00,reference_validation,2025-11-14,BASE_F50,2025-11-14 15:40:00+00:00,3202.95,3217.8,3068.0,149.80000000000018,False,False,,,,0.0,1.0,,,TARGET,2025-11-14 16:25:00+00:00,2025-11-14 16:30:00+00:00,3240.2700000000004,0.0,5.425879267550293,5.425879267550293,0.0,5.173092721189776,5.173092721189776,5.425879267550293,5.173092721189776,0.0,0.0
reference_validation|2025-11-14|2025-11-14 15:40:00+00:00,reference_validation,2025-11-14,F75_CUT25,2025-11-14 15:40:00+00:00,3202.95,3217.8,3068.0,149.80000000000018,False,False,,,,0.0,1.0,,,TARGET,2025-11-14 16:25:00+00:00,2025-11-14 16:30:00+00:00,3240.2700000000004,0.0,5.425879267550293,5.425879267550293,0.0,5.173092721189776,5.173092721189776,5.425879267550293,5.173092721189776,0.0,0.0
reference_validation|2025-11-14|2025-11-14 15:40:00+00:00,reference_validation,2025-11-14,F75_CUT50,2025-11-14 15:40:00+00:00,3202.95,3217.8,3068.0,149.80000000000018,False,False,,,,0.0,1.0,,,TARGET,2025-11-14 16:25:00+00:00,2025-11-14 16:30:00+00:00,3240.2700000000004,0.0,5.425879267550293,5.425879267550293,0.0,5.173092721189776,5.173092721189776,5.425879267550293,5.173092721189776,0.0,0.0
reference_validation|2025-11-14|2025-11-14 15:40:00+00:00,reference_validation,2025-11-14,F75_CUT75,2025-11-14 15:40:00+00:00,3202.95,3217.8,3068.0,149.80000000000018,False,False,,,,0.0,1.0,,,TARGET,2025-11-14 16:25:00+00:00,2025-11-14 16:30:00+00:00,3240.2700000000004,0.0,5.425879267550293,5.425879267550293,0.0,5.173092721189776,5.173092721189776,5.425879267550293,5.173092721189776,0.0,0.0
reference_validation|2025-11-28|2025-11-28 14:00:00+00:00,reference_validation,2025-11-28,BASE_F50,2025-11-28 14:00:00+00:00,3072.56,3080.0,2999.7,80.30000000000018,False,False,,,,0.0,1.0,,,TARGET,2025-11-28 14:25:00+00:00,2025-11-28 14:30:00+00:00,3092.045,0.0,2.770808706746242,2.770808706746242,0.0,2.519349032230123,2.519349032230123,2.770808706746242,2.519349032230123,0.0,0.0
reference_validation|2025-11-28|2025-11-28 14:00:00+00:00,reference_validation,2025-11-28,F75_CUT25,2025-11-28 14:00:00+00:00,3072.56,3080.0,2999.7,80.30000000000018,False,False,,,,0.0,1.0,,,TARGET,2025-11-28 14:25:00+00:00,2025-11-28 14:30:00+00:00,3092.045,0.0,2.770808706746242,2.770808706746242,0.0,2.519349032230123,2.519349032230123,2.770808706746242,2.519349032230123,0.0,0.0
reference_validation|2025-11-28|2025-11-28 14:00:00+00:00,reference_validation,2025-11-28,F75_CUT50,2025-11-28 14:00:00+00:00,3072.56,3080.0,2999.7,80.30000000000018,False,False,,,,0.0,1.0,,,TARGET,2025-11-28 14:25:00+00:00,2025-11-28 14:30:00+00:00,3092.045,0.0,2.770808706746242,2.770808706746242,0.0,2.519349032230123,2.519349032230123,2.770808706746242,2.519349032230123,0.0,0.0
reference_validation|2025-11-28|2025-11-28 14:00:00+00:00,reference_validation,2025-11-28,F75_CUT75,2025-11-28 14:00:00+00:00,3072.56,3080.0,2999.7,80.30000000000018,False,False,,,,0.0,1.0,,,TARGET,2025-11-28 14:25:00+00:00,2025-11-28 14:30:00+00:00,3092.045,0.0,2.770808706746242,2.770808706746242,0.0,2.519349032230123,2.519349032230123,2.770808706746242,2.519349032230123,0.0,0.0
reference_validation|2026-02-02|2026-02-02 14:25:00+00:00,reference_validation,2026-02-02,BASE_F50,2026-02-02 14:25:00+00:00,2319.15,2328.0,2227.56,100.44000000000004,False,False,,,,0.0,1.0,,,TARGET,2026-02-02 14:30:00+00:00,2026-02-02 14:35:00+00:00,2343.066,0.0,4.756199469633193,4.756199469633193,0.0,4.503747595835339,4.503747595835339,4.756199469633193,4.503747595835339,0.0,0.0
reference_validation|2026-02-02|2026-02-02 14:25:00+00:00,reference_validation,2026-02-02,F75_CUT25,2026-02-02 14:25:00+00:00,2319.15,2328.0,2227.56,100.44000000000004,False,False,,,,0.0,1.0,,,TARGET,2026-02-02 14:30:00+00:00,2026-02-02 14:35:00+00:00,2343.066,0.0,4.756199469633193,4.756199469633193,0.0,4.503747595835339,4.503747595835339,4.756199469633193,4.503747595835339,0.0,0.0
reference_validation|2026-02-02|2026-02-02 14:25:00+00:00,reference_validation,2026-02-02,F75_CUT50,2026-02-02 14:25:00+00:00,2319.15,2328.0,2227.56,100.44000000000004,False,False,,,,0.0,1.0,,,TARGET,2026-02-02 14:30:00+00:00,2026-02-02 14:35:00+00:00,2343.066,0.0,4.756199469633193,4.756199469633193,0.0,4.503747595835339,4.503747595835339,4.756199469633193,4.503747595835339,0.0,0.0
reference_validation|2026-02-02|2026-02-02 14:25:00+00:00,reference_validation,2026-02-02,F75_CUT75,2026-02-02 14:25:00+00:00,2319.15,2328.0,2227.56,100.44000000000004,False,False,,,,0.0,1.0,,,TARGET,2026-02-02 14:30:00+00:00,2026-02-02 14:35:00+00:00,2343.066,0.0,4.756199469633193,4.756199469633193,0.0,4.503747595835339,4.503747595835339,4.756199469633193,4.503747595835339,0.0,0.0
reference_validation|2026-03-16|2026-03-16 14:10:00+00:00,reference_validation,2026-03-16,BASE_F50,2026-03-16 14:10:00+00:00,2298.45,2302.99,2233.0,69.98999999999978,False,False,,,,0.0,1.0,,,CLOSE_INVALIDATION,2026-03-16 14:30:00+00:00,2026-03-16 14:35:00+00:00,2266.88,0.0,-7.267671691792255,-7.267671691792255,0.0,-7.760557577157701,-7.760557577157701,-7.267671691792255,-7.760557577157701,0.0,0.0
reference_validation|2026-03-16|2026-03-16 14:10:00+00:00,reference_validation,2026-03-16,F75_CUT25,2026-03-16 14:10:00+00:00,2298.45,2302.99,2233.0,69.98999999999978,True,True,2026-03-16 14:25:00+00:00,2026-03-16 14:30:00+00:00,2279.65,0.25,0.75,F75_PARTIAL_NEXT_OPEN,2279.65,CLOSE_INVALIDATION,2026-03-16 14:30:00+00:00,2026-03-16 14:35:00+00:00,2266.88,-1.1224281581065338,-5.450753768844191,-6.573181926950724,-1.2463437721413728,-5.820418182868275,-7.066761955009648,-7.267671691792255,-7.760557577157701,0.6944897648415305,0.6937956221480528
reference_validation|2026-03-16|2026-03-16 14:10:00+00:00,reference_validation,2026-03-16,F75_CUT50,2026-03-16 14:10:00+00:00,2298.45,2302.99,2233.0,69.98999999999978,True,True,2026-03-16 14:25:00+00:00,2026-03-16 14:30:00+00:00,2279.65,0.5,0.5,F75_PARTIAL_NEXT_OPEN,2279.65,CLOSE_INVALIDATION,2026-03-16 14:30:00+00:00,2026-03-16 14:35:00+00:00,2266.88,-2.2448563162130677,-3.6338358458961273,-5.8786921621091945,-2.4926875442827456,-3.8802787885788503,-6.372966332861596,-7.267671691792255,-7.760557577157701,1.38897952968306,1.3875912442961047
reference_validation|2026-03-16|2026-03-16 14:10:00+00:00,reference_validation,2026-03-16,F75_CUT75,2026-03-16 14:10:00+00:00,2298.45,2302.99,2233.0,69.98999999999978,True,True,2026-03-16 14:25:00+00:00,2026-03-16 14:30:00+00:00,2279.65,0.75,0.25,F75_PARTIAL_NEXT_OPEN,2279.65,CLOSE_INVALIDATION,2026-03-16 14:30:00+00:00,2026-03-16 14:35:00+00:00,2266.88,-3.367284474319601,-1.8169179229480636,-5.184202397267665,-3.739031316424118,-1.9401393942894252,-5.679170710713543,-7.267671691792255,-7.760557577157701,2.0834692945245896,2.0813868664441575
reference_validation|2026-04-22|2026-04-22 13:45:00+00:00,reference_validation,2026-04-22,BASE_F50,2026-04-22 13:45:00+00:00,2412.43,2414.99,2382.15,32.83999999999969,False,False,,,,0.0,1.0,,,TARGET,2026-04-22 13:45:00+00:00,2026-04-22 13:50:00+00:00,2419.9159999999997,0.0,1.1515476096715775,1.1515476096715775,0.0,0.9008971610910524,0.9008971610910524,1.1515476096715775,0.9008971610910524,0.0,0.0
reference_validation|2026-04-22|2026-04-22 13:45:00+00:00,reference_validation,2026-04-22,F75_CUT25,2026-04-22 13:45:00+00:00,2412.43,2414.99,2382.15,32.83999999999969,False,False,,,,0.0,1.0,,,TARGET,2026-04-22 13:45:00+00:00,2026-04-22 13:50:00+00:00,2419.9159999999997,0.0,1.1515476096715775,1.1515476096715775,0.0,0.9008971610910524,0.9008971610910524,1.1515476096715775,0.9008971610910524,0.0,0.0
reference_validation|2026-04-22|2026-04-22 13:45:00+00:00,reference_validation,2026-04-22,F75_CUT50,2026-04-22 13:45:00+00:00,2412.43,2414.99,2382.15,32.83999999999969,False,False,,,,0.0,1.0,,,TARGET,2026-04-22 13:45:00+00:00,2026-04-22 13:50:00+00:00,2419.9159999999997,0.0,1.1515476096715775,1.1515476096715775,0.0,0.9008971610910524,0.9008971610910524,1.1515476096715775,0.9008971610910524,0.0,0.0
reference_validation|2026-04-22|2026-04-22 13:45:00+00:00,reference_validation,2026-04-22,F75_CUT75,2026-04-22 13:45:00+00:00,2412.43,2414.99,2382.15,32.83999999999969,False,False,,,,0.0,1.0,,,TARGET,2026-04-22 13:45:00+00:00,2026-04-22 13:50:00+00:00,2419.9159999999997,0.0,1.1515476096715775,1.1515476096715775,0.0,0.9008971610910524,0.9008971610910524,1.1515476096715775,0.9008971610910524,0.0,0.0
reference_validation|2026-07-03|2026-07-03 19:30:00+00:00,reference_validation,2026-07-03,BASE_F50,2026-07-03 19:30:00+00:00,1746.27,1748.67,1714.9,33.76999999999998,False,False,,,,0.0,1.0,,,TIME_EXIT,2026-07-03 20:00:00+00:00,2026-07-03 20:00:00+00:00,1744.79,0.0,-0.8237603577911808,-0.8237603577911808,0.0,-1.323086934145112,-1.323086934145112,-0.8237603577911808,-1.323086934145112,0.0,0.0
reference_validation|2026-07-03|2026-07-03 19:30:00+00:00,reference_validation,2026-07-03,F75_CUT25,2026-07-03 19:30:00+00:00,1746.27,1748.67,1714.9,33.76999999999998,False,False,,,,0.0,1.0,,,TIME_EXIT,2026-07-03 20:00:00+00:00,2026-07-03 20:00:00+00:00,1744.79,0.0,-0.8237603577911808,-0.8237603577911808,0.0,-1.323086934145112,-1.323086934145112,-0.8237603577911808,-1.323086934145112,0.0,0.0
reference_validation|2026-07-03|2026-07-03 19:30:00+00:00,reference_validation,2026-07-03,F75_CUT50,2026-07-03 19:30:00+00:00,1746.27,1748.67,1714.9,33.76999999999998,False,False,,,,0.0,1.0,,,TIME_EXIT,2026-07-03 20:00:00+00:00,2026-07-03 20:00:00+00:00,1744.79,0.0,-0.8237603577911808,-0.8237603577911808,0.0,-1.323086934145112,-1.323086934145112,-0.8237603577911808,-1.323086934145112,0.0,0.0
reference_validation|2026-07-03|2026-07-03 19:30:00+00:00,reference_validation,2026-07-03,F75_CUT75,2026-07-03 19:30:00+00:00,1746.27,1748.67,1714.9,33.76999999999998,False,False,,,,0.0,1.0,,,TIME_EXIT,2026-07-03 20:00:00+00:00,2026-07-03 20:00:00+00:00,1744.79,0.0,-0.8237603577911808,-0.8237603577911808,0.0,-1.323086934145112,-1.323086934145112,-0.8237603577911808,-1.323086934145112,0.0,0.0
