1745632800000,152.3200,152.4800,151.4000,151.5400,446813.36,1745636399999,67844936.981300,68834,231131.22,35099211.399200
1745636400000,151.5400,152.0400,151.0000,151.2800,421750.67,1745639999999,63864745.844800,72516,214416.23,32474057.662100
1745640000000,151.2800,151.5300,150.3500,150.3900,461218.26,1745643599999,69575805.609190,65439,203866.80,30761595.931900
1745643600000,150.3800,151.1800,149.8700,150.9100,763230.51,1745647199999,114816906.187200,80095,364884.72,54906477.930300
1745647200000,150.9000,151.9100,150.7600,151.6100,346811.70,1745650799999,52508542.165500,65706,184976.53,28002847.997700
1745650800000,151.6100,152.2700,151.2200,151.2800,502680.93,1745654399999,76315395.746820,65366,252673.53,38364640.836120
1745654400000,151.2700,152.2900,150.3600,150.6700,759495.85,1745657999999,114828279.075840,97452,356671.34,53959942.464080
1745658000000,150.6600,150.7100,148.8100,149.4700,1068971.93,1745661599999,159965131.805510,131531,408986.17,61203037.828700
1745661600000,149.4800,149.7100,148.9600,149.0100,587387.55,1745665199999,87717235.395900,92255,261064.85,38992784.436700
1745665200000,149.0100,149.2800,147.8600,148.4400,1157884.87,1745668799999,171866649.273240,127192,545129.38,80908691.438700
1745668800000,148.4300,148.9000,148.0000,148.2000,532373.79,1745672399999,79033385.464500,85728,274777.79,40800277.084000
1745672400000,148.2000,149.0000,147.6600,148.9500,712682.32,1745675999999,105662949.978800,90632,363315.30,53885180.634700
1745676000000,148.9400,149.0100,148.0900,148.4400,567955.82,1745679599999,84394906.936500,84857,288237.98,42835013.875700
1745679600000,148.4400,149.4900,148.3800,149.2100,475755.73,1745683199999,70885151.768500,70582,272261.35,40565268.049800
1745683200000,149.2200,149.3600,148.5100,148.9500,376531.35,1745686799999,56096242.465500,62851,172027.23,25633424.851900
1745686800000,148.9400,149.3800,148.6800,148.9900,253575.88,1745690399999,37785320.672500,50967,117307.46,17484776.129500
1745690400000,148.9800,149.0700,148.4300,148.4400,190068.03,1745693999999,28282371.316400,45249,91257.91,13581106.873700
1745694000000,148.4400,149.2000,148.2400,149.1600,268020.26,1745697599999,39850231.049700,46191,145929.43,21705435.873200
1745697600000,149.1700,149.3800,148.2600,148.2700,228016.90,1745701199999,33946079.654400,44151,103513.57,15413778.849100
1745701200000,148.2600,148.8800,148.2500,148.5000,164501.89,1745704799999,24447879.647500,37559,85019.26,12634724.399600
1745704800000,148.4900,149.6200,148.4600,149.1000,428131.04,1745708399999,63873785.967800,63335,214333.66,31976542.030900
1745708400000,149.0900,149.3100,148.6400,149.1400,245112.39,1745711999999,36510141.476400,43178,134489.65,20034035.599400
1745712000000,149.1500,150.3700,148.9100,149.5900,683270.06,1745715599999,102330310.359400,93318,395056.27,59172101.674000
1745715600000,149.6000,150.2000,146.1000,146.2700,1659184.14,1745719199999,245417267.303960,198220,710833.16,105215289.828600
1745719200000,146.2600,147.7500,146.0000,147.0100,755056.79,1745722799999,110967703.211120,96377,362102.59,53235093.157300
1745722800000,147.0000,147.4600,146.5000,147.4500,438452.68,1745726399999,64459464.743900,66607,234434.18,34472818.947100
1745726400000,147.4500,147.7900,146.2600,146.3800,392663.22,1745729999999,57731841.310100,82256,177977.45,26173213.381200
1745730000000,146.3800,146.8500,145.3900,146.2500,777237.14,1745733599999,113505340.044180,105962,363412.13,53101308.673200
1745733600000,146.2400,146.9900,146.1600,146.9300,384661.86,1745737199999,56413970.579500,58243,208630.99,30598515.943600
1745737200000,146.9300,147.6900,146.7100,147.3600,345574.02,1745740799999,50901744.170120,54496,173285.93,25526655.357420
1745740800000,147.3500,148.5600,147.2600,148.2800,514111.62,1745744399999,76097786.884760,75695,280035.29,41453682.315260
1745744400000,148.2800,148.5700,147.9700,148.3100,329924.12,1745747999999,48919419.358700,54202,159339.99,23627575.404000
1745748000000,148.3100,148.5700,147.9100,148.5500,286326.95,1745751599999,42446536.516500,49539,137161.24,20334720.991600
1745751600000,148.5400,148.6900,147.8800,147.8900,299827.35,1745755199999,44455317.690100,53587,130459.30,19348022.232300
1745755200000,147.8900,148.9900,147.1800,147.7500,839812.84,1745758799999,124145364.181340,102468,423690.55,62650258.212140
1745758800000,147.7500,149.3500,146.8700,148.9800,1002973.50,1745762399999,148704908.091550,119562,547534.75,81224062.823650
1745762400000,148.9900,149.7100,148.6400,148.8800,585344.26,1745765999999,87338297.837600,89795,290292.80,43319155.566700
1745766000000,148.8800,149.5700,148.4600,148.9500,512521.01,1745769599999,76355314.426640,73055,259832.02,38714390.073900
1745769600000,148.9400,149.4600,148.1200,148.5000,477454.19,1745773199999,71018189.475700,76100,214741.17,31948307.537800
1745773200000,148.5000,149.2200,148.2500,149.1000,309465.89,1745776799999,46062175.176900,58809,166896.94,24838077.452700
1745776800000,149.0900,150.2300,148.8400,149.6500,541447.92,1745780399999,81045977.859900,76459,297683.17,44561597.161900
1745780400000,149.6600,150.0100,149.3700,149.9400,336125.69,1745783999999,50329128.198300,53136,195310.65,29246411.935800
1745784000000,149.9300,150.0100,148.6400,148.6500,374984.98,1745787599999,55959275.736900,58969,162973.60,24325710.777000
1745787600000,148.6400,149.6600,148.4000,149.2300,312371.24,1745791199999,46531940.526340,51042,146805.53,21867785.323300
1745791200000,149.2200,149.2700,147.7300,148.4600,524827.71,1745794799999,77876291.295300,82762,204384.61,30334112.371300
1745794800000,148.4600,148.6300,147.8700,147.9100,309533.05,1745798399999,45875170.465500,55526,141045.47,20906294.423300
1745798400000,147.9000,148.4700,146.6200,146.9700,1044137.12,1745801999999,153939561.217160,137489,477022.75,70365343.163440
1745802000000,146.9700,147.3200,144.5300,144.8800,1460299.91,1745805599999,212674973.090000,174947,639936.09,93206808.069000
1745805600000,144.8800,146.1800,144.5500,146.0100,692391.85,1745809199999,100765741.510620,95799,384693.69,55994874.777620
1745809200000,146.0000,149.5500,145.4800,148.3200,1416563.16,1745812799999,209079989.940570,152761,755494.99,111448690.087070
1745812800000,148.3100,149.5000,148.3100,148.6600,629240.24,1745816399999,93713715.103200,93219,310892.78,46299711.220100
1745816400000,148.6700,149.8000,148.5800,149.6800,573726.00,1745819999999,85584593.409100,82462,297640.52,44400860.840100
1745820000000,149.6800,151.3300,149.5500,150.7300,924577.52,1745823599999,139026935.764490,117099,492901.73,74114376.427490
1745823600000,150.7300,151.4500,150.4500,151.0300,799939.31,1745827199999,120810494.314800,100765,405035.38,61170454.121400
1745827200000,151.0400,151.7400,150.8000,151.4200,598009.39,1745830799999,90444357.153600,81996,286059.33,43269726.951400
1745830800000,151.4300,151.8600,151.1800,151.4900,516436.18,1745834399999,78258088.707700,73022,228546.16,34634554.549700
1745834400000,151.4900,153.3500,148.9200,152.3900,3759850.22,1745837999999,569287361.768700,420254,1924707.67,291520644.982760
1745838000000,152.4000,152.7900,151.3200,151.6000,879106.08,1745841599999,133767589.394980,122401,411749.23,62667637.173600
1745841600000,151.6100,151.7700,150.5100,150.5400,770969.72,1745845199999,116437070.208990,116249,360330.88,54420083.673900
1745845200000,150.5500,150.9000,147.6800,147.9900,1812558.74,1745848799999,270367956.362650,208354,912591.54,136104065.626300
1745848800000,147.9900,148.7900,146.8000,147.2000,1405182.26,1745852399999,207856998.115420,177737,721616.03,106781841.940200
1745852400000,147.2100,147.5500,145.4100,146.2200,1683424.30,1745855999999,246049591.103380,181696,829271.73,121203387.300500
1745856000000,146.2100,146.6600,145.2200,146.0600,1156727.56,1745859599999,168929897.789400,124603,566530.24,82764111.471500
1745859600000,146.0500,147.1200,145.7300,146.9600,687121.25,1745863199999,100586262.463200,87098,377321.79,55242854.274900
1745863200000,146.9500,146.9600,146.2000,146.5600,437522.85,1745866799999,64139904.984300,74042,210150.07,30809079.410200
1745866800000,146.5700,148.8000,146.4400,148.3000,933305.19,1745870399999,138014762.179560,127584,450036.19,66518696.381560
1745870400000,148.2900,148.3500,146.4100,146.9000,661928.33,1745873999999,97476111.999400,99751,265302.01,39069103.770300
1745874000000,146.9000,147.6600,146.7900,147.6100,294696.78,1745877599999,43371192.161000,52261,151862.42,22349559.668600
1745877600000,147.6200,148.1300,147.0300,147.8500,397531.14,1745881199999,58690570.679500,67713,189726.60,28011604.754100
1745881200000,147.8500,148.2600,147.4900,147.7600,367761.32,1745884799999,54359762.566300,60056,181781.05,26872035.935000
1745884800000,147.7600,148.5300,147.1300,148.0900,508656.89,1745888399999,75186947.714240,83821,266342.47,39378758.546140
1745888400000,148.0900,149.1300,147.3200,148.1700,794327.31,1745891999999,117820721.239000,107367,377147.19,55954627.968800
1745892000000,148.1600,148.2800,146.8300,147.4400,641012.97,1745895599999,94614566.610700,93361,315636.46,46600869.352900
1745895600000,147.4300,147.7100,147.0800,147.3800,344415.33,1745899199999,50777331.262600,57254,185858.41,27402935.666300
1745899200000,147.3900,147.9900,146.1000,146.2700,676326.61,1745902799999,99372934.282900,80279,296753.20,43622700.656200
1745902800000,146.2700,146.7200,145.3700,146.5500,714717.35,1745906399999,104427736.622680,83539,374434.82,54715621.001700
1745906400000,146.5500,148.2100,146.4700,147.9000,696823.07,1745909999999,102845887.526820,85318,367364.23,54209011.346220
1745910000000,147.9000,148.8700,147.8300,148.8200,580032.91,1745913599999,86074382.973520,78944,305207.46,45293497.195520
1745913600000,148.8300,149.4400,148.5400,149.2500,711901.48,1745917199999,106037932.645010,82403,360991.35,53775234.907410
1745917200000,149.2400,149.3700,148.5300,149.0000,462514.90,1745920799999,68879452.464000,63929,211384.26,31480726.119800
1745920800000,149.0100,149.1900,147.5200,148.1700,668847.46,1745924399999,99249032.342420,84905,303867.42,45096597.923200
1745924400000,148.1700,149.1100,148.0700,148.9300,477356.37,1745927999999,71007314.153600,67976,249809.38,37156846.222800
1745928000000,148.9200,149.1900,147.6900,147.7400,631322.41,1745931599999,93586176.640010,75369,282359.29,41859704.384310
1745931600000,147.7300,147.9800,146.8500,147.5100,993069.60,1745935199999,146379325.321320,109589,462704.74,68207132.905900
1745935200000,147.5200,148.3400,146.7700,148.1900,1011687.24,1745938799999,149343230.411900,126065,503740.44,74362039.345000
1745938800000,148.1800,148.4400,147.2800,147.9200,485780.17,1745942399999,71849952.075800,78508,235778.49,34871255.537100
1745942400000,147.9200,149.7200,147.7800,148.3000,1047014.49,1745945999999,155741080.590890,129377,513706.19,76436196.496150
1745946000000,148.2900,149.0100,147.5800,148.7100,585669.16,1745949599999,86916462.410800,94738,268384.63,39820216.864200
1745949600000,148.7200,150.3700,148.3500,149.8100,697899.64,1745953199999,104362733.078100,92905,412756.11,61743061.375300
1745953200000,149.8100,150.2700,149.0200,149.1900,555781.07,1745956799999,83138490.047700,87677,259882.48,38889099.007800
1745956800000,149.2000,149.4600,148.0800,148.5000,373130.21,1745960399999,55466918.312180,62311,192953.86,28683185.412600
1745960400000,148.4900,148.7800,145.7000,147.1600,1500735.37,1745963999999,220297707.477900,158670,654353.04,96044246.258100
1745964000000,147.1500,147.1600,145.7300,145.9200,583392.56,1745967599999,85359794.503220,87294,286640.81,41936369.191100
1745967600000,145.9200,146.5800,144.7900,146.1800,1130568.58,1745971199999,164538287.911940,111780,511721.73,74514881.390620
1745971200000,146.1900,146.9600,145.8500,146.6100,605827.41,1745974799999,88734150.068300,75460,335585.20,49151330.302300
1745974800000,146.6100,146.7000,144.9300,146.0500,688148.83,1745978399999,100291931.715400,84543,322752.17,47041563.016600
1745978400000,146.0400,147.2500,145.6700,146.8600,731397.38,1745981999999,107119519.123400,84889,405039.98,59342534.805200
1745982000000,146.8700,148.6400,146.0900,148.1100,994029.59,1745985599999,146628365.284460,120935,520847.02,76845060.761560
1745985600000,148.1000,148.3000,147.1700,147.4700,489249.38,1745989199999,72236098.412600,72419,216351.10,31949284.561100
1745989200000,147.4800,147.5100,146.8000,147.0100,364093.34,1745992799999,53545210.265600,58558,155394.26,22853681.491800
1745992800000,147.0200,147.8000,146.6800,146.9000,411244.27,1745996399999,60552293.831200,66511,190456.36,28047705.979400
1745996400000,146.9100,147.2500,146.0100,146.3100,449042.88,1745999999999,65799886.889320,86525,204758.89,30001856.619400
1746000000000,146.3100,146.9300,145.9200,146.6700,343735.90,1746003599999,50354661.794660,74127,184776.91,27073872.097400
1746003600000,146.6700,147.4000,146.6600,147.1400,365232.49,1746007199999,53729411.154000,55471,194033.99,28545445.841800
1746007200000,147.1500,147.6500,146.8000,147.4700,299326.23,1746010799999,44057758.642020,49563,148598.62,21871291.423520
1746010800000,147.4700,147.9200,147.3700,147.8400,333343.98,1746014399999,49219667.275300,56025,141129.01,20839576.216300
1746014400000,147.8400,147.9100,144.1600,144.7000,1844925.22,1746017999999,268622517.489420,186208,858245.79,124958911.791500
1746018000000,144.7000,144.8600,140.2500,140.6300,3973884.76,1746021599999,565431409.967710,359884,1740939.24,247743773.563800
1746021600000,140.6400,143.2600,140.3600,141.8400,2460775.33,1746025199999,348871177.353090,217915,1319182.68,186984990.574930
1746025200000,141.8400,142.8600,141.8100,142.1000,925177.23,1746028799999,131729672.737900,100007,423178.24,60253794.524400
1746028800000,142.1000,143.1400,141.2700,142.9700,988848.18,1746032399999,140646220.739500,98814,506989.25,72115504.657100
1746032400000,142.9600,144.9800,142.5000,144.6100,1045509.16,1746035999999,150374331.052840,105283,545693.93,78507017.538040
1746036000000,144.6100,145.9900,144.4700,145.5100,1134334.01,1746039599999,164864919.730960,129196,533874.66,77600922.714360
1746039600000,145.5100,145.9900,144.3300,145.5500,761731.53,1746043199999,110578926.968180,91431,341888.01,49634423.381860
1746043200000,145.5600,147.3400,145.2700,146.9300,1111882.89,1746046799999,163070042.653320,122162,584359.08,85684921.624320
1746046800000,146.9300,147.2000,146.1800,146.3400,525596.61,1746050399999,77107083.003800,61485,215278.61,31589099.115500
1746050400000,146.3300,147.3400,146.2800,147.0400,448238.02,1746053999999,65852290.133000,63072,205561.81,30199920.650100
1746054000000,147.0400,148.0900,146.8800,147.4700,606003.32,1746057599999,89452872.542420,71628,307587.98,45411033.268220
1746057600000,147.4700,148.4000,147.4700,147.8800,641317.05,1746061199999,94878629.427200,79516,295257.52,43686656.315400
1746061200000,147.8900,148.9700,147.8800,148.8600,673715.76,1746064799999,100072710.656140,75998,353562.53,52518237.628640
1746064800000,148.8600,149.5800,148.4900,148.6200,791286.37,1746068399999,117997072.120210,90762,388584.42,57959932.634910
1746068400000,148.6300,149.1900,148.3200,148.6500,508416.99,1746071999999,75627082.394000,60340,243000.74,36148496.666200
1746072000000,148.6500,148.9900,147.9100,148.4800,480472.59,1746075599999,71295098.969200,64112,240376.68,35667479.857900
1746075600000,148.4800,149.3800,148.1800,149.0800,452957.77,1746079199999,67431915.603500,60357,260248.68,38748598.232500
1746079200000,149.0800,149.2300,148.1500,148.6400,384541.40,1746082799999,57144674.076800,48808,180821.04,26870308.878000
1746082800000,148.6300,150.2000,148.3500,149.7000,803562.50,1746086399999,120194536.220200,76377,433003.19,64774029.884800
1746086400000,149.7000,150.9800,149.4600,150.6600,929963.40,1746089999999,139899630.864990,93622,512943.69,77169113.314490
1746090000000,150.6600,151.7800,150.2500,151.1100,963372.03,1746093599999,145635859.583700,90312,545402.18,82474289.176100
1746093600000,151.1100,152.1500,151.1000,151.9500,1259462.13,1746097199999,191018820.233380,112990,669288.84,101525087.801180
1746097200000,151.9500,152.3800,151.3400,151.6700,828223.35,1746100799999,125807272.887080,81633,386125.29,58661359.018080
