1688990400000,20.7810,20.9100,20.6560,20.6800,1703009,1688993999999,35399055.5660,47512,833362,17323893.0970
1688994000000,20.6800,20.8800,20.6560,20.7830,1532361,1688997599999,31819497.4270,43674,776455,16120556.4560
1688997600000,20.7810,21.3000,20.7640,21.1600,3299748,1689001199999,69411220.7480,90132,1706969,35912388.6560
1689001200000,21.1600,21.1670,20.9620,21.1380,1937619,1689004799999,40847298.8060,53747,935899,19732434.7700
1689004800000,21.1380,21.1710,20.9070,21.0610,1924804,1689008399999,40461383.7010,51683,974264,20481661.1220
1689008400000,21.0600,21.2070,21.0000,21.0130,1238067,1689011999999,26103158.4060,34732,624897,13176908.3190
1689012000000,21.0110,21.3690,20.9600,21.3470,2025622,1689015599999,42985686.3250,53865,1074676,22803928.7580
1689015600000,21.3470,21.6190,21.2390,21.5680,3008505,1689019199999,64475457.0450,80890,1539249,33000032.4210
1689019200000,21.5680,21.7430,21.2670,21.3520,3268482,1689022799999,70312446.2210,85037,1642482,35334166.6640
1689022800000,21.3510,21.7880,21.3100,21.3920,2436606,1689026399999,52466431.8890,81090,1218413,26238945.9220
1689026400000,21.3920,21.4930,21.0620,21.2550,3478669,1689029999999,73939513.8990,103064,1672994,35562247.4880
1689030000000,21.2560,21.4640,21.2300,21.2860,1436349,1689033599999,30647486.0920,41987,712644,15206316.1500
1689033600000,21.2860,21.5730,21.1870,21.3030,1853520,1689037199999,39600212.0370,52439,918319,19621770.8850
1689037200000,21.3020,21.7930,21.2590,21.6850,2356402,1689040799999,50887181.4670,69252,1221341,26375403.3700
1689040800000,21.6820,21.7750,21.4890,21.5610,1618626,1689044399999,35052945.9760,47909,743681,16108001.9600
1689044400000,21.5610,21.7280,21.4850,21.7250,1091105,1689047999999,23559494.3970,31400,573565,12386437.0460
1689048000000,21.7260,22.0590,21.6860,21.8210,3258309,1689051599999,71349195.4440,87333,1731069,37910386.9890
1689051600000,21.8220,21.9830,21.7820,21.9200,1637460,1689055199999,35825787.5490,46299,845613,18500872.6110
1689055200000,21.9200,22.2800,21.8770,22.1440,3178493,1689058799999,70154519.8160,88576,1760750,38868392.1310
1689058800000,22.1470,22.1560,21.9840,22.1000,1416600,1689062399999,31255255.6280,42949,675729,14909529.9440
1689062400000,22.1000,22.1460,21.9000,21.9870,1748350,1689065999999,38515594.7510,52006,839165,18487386.1760
1689066000000,21.9870,22.0510,21.8240,21.9380,1990549,1689069599999,43622361.2990,57800,990434,21706977.2360
1689069600000,21.9380,22.0830,21.8550,21.9210,1648203,1689073199999,36200492.2850,46709,836496,18372089.1660
1689073200000,21.9210,22.0830,21.9090,22.0330,1435436,1689076799999,31579872.7230,39421,748920,16476471.1060
1689076800000,22.0310,22.3000,21.8950,22.2250,3299154,1689080399999,73032291.5800,89958,1726601,38232050.7870
1689080400000,22.2260,22.2490,21.9380,22.0830,3457961,1689083999999,76449803.5060,97865,1692717,37426262.0280
1689084000000,22.0840,22.3800,21.8920,22.1740,3891248,1689087599999,86093483.2920,109071,2022104,44757551.5240
1689087600000,22.1740,22.2210,21.8590,22.1380,4043214,1689091199999,89190737.7220,111473,2041122,45031527.5870
1689091200000,22.1390,22.1540,21.9020,22.0420,2248648,1689094799999,49520374.2910,65434,1075912,23693536.7780
1689094800000,22.0420,22.1880,21.9850,22.0860,1442657,1689098399999,31843236.9930,43012,726764,16043586.8350
1689098400000,22.0860,22.0990,21.9300,21.9720,1312957,1689101999999,28890039.0800,41890,666104,14656728.9290
1689102000000,21.9720,22.0270,21.8830,21.9630,1159954,1689105599999,25478649.3210,34032,584224,12834288.4580
1689105600000,21.9640,22.0490,21.8920,21.9810,980749,1689109199999,21537129.5600,29367,483704,10623695.0380
1689109200000,21.9800,22.0210,21.7180,21.9140,1437559,1689112799999,31406428.5080,44336,674663,14744894.1250
1689112800000,21.9130,22.0470,21.8820,22.0050,1163351,1689116399999,25566399.8480,33119,588556,12934960.8290
1689116400000,22.0050,22.0980,21.9620,22.0500,926459,1689119999999,20406240.5030,28062,478695,10544084.3300
1689120000000,22.0490,22.2720,21.9950,22.1010,2010588,1689123599999,44521463.4200,58726,1030683,22826045.8000
1689123600000,22.1020,22.2440,22.0430,22.0730,1237444,1689127199999,27402010.6300,37744,612810,13571085.3780
1689127200000,22.0720,22.0830,21.9600,21.9680,1057502,1689130799999,23299063.5510,28256,481021,10599241.8060
1689130800000,21.9700,21.9930,21.8880,21.9030,1001857,1689134399999,21978035.2460,29636,491577,10785361.1460
1689134400000,21.9030,21.9900,21.8430,21.9800,1004119,1689137999999,21996641.0880,32062,514777,11278292.2920
1689138000000,21.9790,22.0490,21.9430,21.9860,857566,1689141599999,18871218.6540,26446,433684,9543272.1880
1689141600000,21.9860,22.1500,21.9500,22.0310,1165679,1689145199999,25710754.0410,34948,583440,12869404.2490
1689145200000,22.0310,22.1360,21.9940,22.0130,1216963,1689148799999,26863171.6240,35735,591196,13050674.7030
1689148800000,22.0120,22.0380,21.9270,22.0210,1225568,1689152399999,26924576.0910,34997,613654,13482552.2520
1689152400000,22.0210,22.0790,21.9700,21.9980,765600,1689155999999,16859644.1350,24056,367653,8096632.3020
1689156000000,21.9990,22.0340,21.9530,22.0030,584418,1689159599999,12849678.2270,19880,292344,6427928.3390
1689159600000,22.0040,22.1740,21.9930,22.1110,1275919,1689163199999,28187401.5740,35203,681750,15060561.3920
1689163200000,22.1110,23.0590,21.9700,22.3360,7819020,1689166799999,175279740.1830,233530,4058620,91035347.4980
1689166800000,22.3350,22.7490,22.1850,22.4270,4972418,1689170399999,111612381.1650,143339,2559687,57469408.6020
1689170400000,22.4260,22.6830,22.4030,22.5500,3114196,1689173999999,70220311.3370,84560,1608626,36276250.9100
1689174000000,22.5510,22.7380,22.2710,22.4030,3612693,1689177599999,81251020.9070,95746,1794624,40360689.2920
1689177600000,22.4030,22.4560,22.1320,22.2630,3207155,1689181199999,71351623.8640,90174,1606823,35748723.6550
1689181200000,22.2630,22.3500,22.1300,22.1820,1388414,1689184799999,30848257.3410,39596,701783,15594434.5080
1689184800000,22.1820,22.2900,22.1420,22.2590,1108943,1689188399999,24639640.1150,32386,567121,12600873.5030
1689188400000,22.2590,22.2600,21.7380,21.8400,3524721,1689191999999,77371027.1930,96262,1655124,36340715.7630
1689192000000,21.8400,22.1280,21.7560,22.0610,2275562,1689195599999,50031884.4130,59935,1175265,25841189.9030
1689195600000,22.0610,22.0780,21.9500,22.0470,769176,1689199199999,16928398.8100,22663,379087,8343308.7880
1689199200000,22.0460,22.0510,21.9420,21.9680,734542,1689202799999,16148016.0960,19553,359079,7893733.7020
1689202800000,21.9680,22.0210,21.9190,21.9280,816756,1689206399999,17945835.5170,22291,417490,9172920.8170
1689206400000,21.9280,22.0160,21.7150,21.8180,1619615,1689209999999,35423644.9780,41560,809978,17717115.4210
1689210000000,21.8190,21.8670,21.5410,21.7870,2381453,1689213599999,51638366.5370,61096,1187966,25759208.7020
1689213600000,21.7850,21.7890,21.6040,21.6680,939237,1689217199999,20396718.0530,27365,443822,9638465.8450
1689217200000,21.6670,21.7180,21.5370,21.6480,1108340,1689220799999,23972239.0500,30934,576737,12473950.1190
1689220800000,21.6490,21.6490,21.3490,21.5040,2335187,1689224399999,50211527.7480,59922,1094815,23543804.3890
1689224400000,21.5040,21.6810,21.4580,21.6760,1259145,1689227999999,27186672.7740,31556,654170,14124905.8890
1689228000000,21.6760,21.8870,21.6600,21.8500,1926830,1689231599999,41977065.6940,49437,988740,21539925.2220
1689231600000,21.8510,21.9400,21.7360,21.7510,1361931,1689235199999,29754039.4290,36968,636767,13913427.3150
1689235200000,21.7500,21.8820,21.7110,21.8480,1017405,1689238799999,22192725.9710,29353,541212,11806479.7530
1689238800000,21.8490,22.1300,21.8300,22.0380,2374046,1689242399999,52193798.2470,58532,1287781,28312477.5990
1689242400000,22.0370,22.2640,22.0010,22.1870,2427282,1689245999999,53728661.2580,56532,1292114,28598776.5760
1689246000000,22.1870,22.5010,22.1840,22.4060,2742423,1689249599999,61240629.7210,68109,1444445,32262389.8730
1689249600000,22.4070,22.5880,22.2000,22.3240,4202400,1689253199999,94041495.0840,110389,2050546,45892618.4190
1689253200000,22.3250,22.4940,22.0340,22.3880,3173258,1689256799999,70865494.6870,78364,1538641,34378282.5910
1689256800000,22.3880,22.4140,22.0720,22.3180,2632322,1689260399999,58612400.6000,64838,1332580,29671672.7050
1689260400000,22.3200,25.7670,22.2560,24.0940,16397319,1689263999999,391117109.9220,501770,8821975,210339691.2720
1689264000000,24.0940,25.4970,24.0930,25.3050,11946693,1689267599999,294071485.7800,375499,6146162,151359412.3370
1689267600000,25.3060,26.5550,25.1010,25.9920,12767856,1689271199999,328071288.7630,402646,6512806,167420072.5060
1689271200000,25.9950,26.8870,25.2460,25.4920,10577589,1689274799999,275122763.8240,335124,5230379,136095767.5280
1689274800000,25.4920,26.2620,25.4480,26.2140,4880723,1689278399999,126377821.9910,152710,2504853,64869913.2440
1689278400000,26.2130,26.2340,25.5230,25.5850,2973219,1689281999999,76945652.9410,97823,1404369,36344965.8060
1689282000000,25.5860,25.7850,25.3650,25.6470,2714455,1689285599999,69415729.9920,92021,1351018,34555980.0210
1689285600000,25.6470,25.8810,25.5720,25.7830,2313453,1689289199999,59512941.6650,69600,1122100,28868683.1330
1689289200000,25.7790,26.1440,25.5390,26.0180,2368070,1689292799999,61154035.4740,70602,1219231,31497765.8030
1689292800000,26.0180,33.5790,25.6160,29.3810,17897174,1689296399999,511403761.2350,667312,9450260,270347820.3380
1689296400000,29.3780,30.1000,28.2980,29.4340,11154544,1689299999999,325464634.6970,432809,5658418,165146171.6230
1689300000000,29.4340,29.4340,28.8200,28.9640,3570584,1689303599999,103788599.8400,131083,1728046,50234701.6440
1689303600000,28.9640,28.9910,28.2120,28.5710,4456475,1689307199999,127460665.3430,166448,2089431,59755286.1250
1689307200000,28.5710,28.8380,28.3330,28.8210,2781785,1689310799999,79619393.8380,119712,1378718,39467982.2210
1689310800000,28.8210,28.8990,28.2550,28.7370,2781843,1689314399999,79605854.2890,109330,1376096,39388266.0430
1689314400000,28.7360,28.8510,28.3160,28.4170,2030677,1689317999999,58102334.5990,80969,960468,27490278.8620
1689318000000,28.4170,28.9440,28.3330,28.7400,3576721,1689321599999,102406177.2600,132022,1930493,55285880.3020
1689321600000,28.7380,29.8000,28.5770,29.1440,5919984,1689325199999,172775267.2150,230659,3057265,89254347.6010
1689325200000,29.1440,29.1760,27.6540,28.1920,6493905,1689328799999,184270139.3150,230966,2948904,83669112.3130
1689328800000,28.1930,28.2530,27.8020,28.1030,3230532,1689332399999,90600356.2160,121871,1599612,44872288.4130
1689332400000,28.1010,28.3500,27.9280,28.0770,2112649,1689335999999,59449670.0130,84407,1081869,30448758.7080
1689336000000,28.0770,28.1470,27.3860,27.5450,3769442,1689339599999,104569394.3380,144519,1661373,46097035.4840
1689339600000,27.5440,27.9940,27.4010,27.9080,3095668,1689343199999,85696869.0810,124995,1583611,43850833.4800
1689343200000,27.9080,28.1220,27.6750,28.0620,2370762,1689346799999,66154913.1820,95672,1220793,34071282.0080
1689346800000,28.0600,28.3690,27.9460,28.1910,2645487,1689350399999,74550736.2720,102416,1280523,36091556.7200
1689350400000,28.1910,28.2700,27.0000,27.4570,4606341,1689353999999,127124329.0210,174257,2161699,59670308.3080
1689354000000,27.4560,27.5500,26.6280,27.1430,5338284,1689357599999,145518767.6580,201703,2592845,70717507.9810
1689357600000,27.1430,27.5690,25.5250,25.9870,8341448,1689361199999,220861059.7720,339082,3986193,105618448.8140
1689361200000,25.9840,26.6000,25.5310,26.0790,4692215,1689364799999,122568701.4760,186790,2364628,61794116.2150
1689364800000,26.0780,26.3840,25.2200,26.1350,5701574,1689368399999,147137993.7840,192615,2888807,74581278.2230
1689368400000,26.1340,26.5680,26.1240,26.4980,2652755,1689371999999,69882747.8190,103566,1383970,36463429.4740
1689372000000,26.4970,26.6340,26.2450,26.3260,1688405,1689375599999,44622052.5070,62475,837147,22128402.7040
1689375600000,26.3270,26.9080,26.3260,26.6710,2361332,1689379199999,63005006.7640,80986,1240184,33087264.1960
1689379200000,26.6700,27.7700,26.4240,27.6710,7316149,1689382799999,198955657.2060,254512,3819943,103882602.9630
1689382800000,27.6710,27.9700,27.3460,27.4600,3493535,1689386399999,96446600.0550,130316,1765251,48740367.3990
1689386400000,27.4590,27.6750,27.3300,27.4750,1599886,1689389999999,44001189.2940,66664,791923,21783089.3100
1689390000000,27.4750,27.6520,27.0360,27.1550,2476763,1689393599999,67554800.7100,96180,1150874,31397591.5980
1689393600000,27.1550,27.7960,27.1120,27.6370,1783302,1689397199999,49026633.5240,72695,919242,25265199.4330
1689397200000,27.6360,28.0950,27.5470,27.9900,3563798,1689400799999,99204515.9650,133320,1840997,51260584.1490
1689400800000,27.9900,28.4930,27.8820,28.1720,3684582,1689404399999,103885213.9490,134201,1856688,52360189.4720
1689404400000,28.1710,28.9370,28.1440,28.7170,4055318,1689407999999,116042528.9930,149391,2047856,58598746.0470
1689408000000,28.7170,29.1000,28.5070,28.6060,3988135,1689411599999,114793344.2760,142899,1888504,54378351.5120
1689411600000,28.6060,28.8580,28.4460,28.7680,2123110,1689415199999,60849760.6010,83410,1088905,31215359.4870
1689415200000,28.7690,29.1110,28.7140,28.8930,2932994,1689418799999,84777835.9290,108558,1480092,42787219.4590
1689418800000,28.8920,29.1080,28.5600,28.9320,3193871,1689422399999,92215235.3540,111886,1540098,44473364.2550
1689422400000,28.9300,29.0430,28.6000,28.6140,2274808,1689425999999,65596888.2150,93997,1043694,30106391.3650
1689426000000,28.6140,28.7280,28.1040,28.4910,3512340,1689429599999,99872421.7710,133645,1637340,46566047.7910
1689429600000,28.4920,28.5440,27.7350,27.7860,3437598,1689433199999,96583453.0020,128820,1522859,42791300.9510
1689433200000,27.7850,27.9890,27.2580,27.5610,4232851,1689436799999,117307199.0510,146766,2071161,57423500.4890
1689436800000,27.5600,27.6000,27.0400,27.3190,3968163,1689440399999,108183390.1830,142682,1990448,54261082.9860
1689440400000,27.3180,27.7980,27.2950,27.5730,3319475,1689443999999,91540819.0890,126092,1701216,46920331.6760
1689444000000,27.5720,28.2000,27.4500,27.8900,2736701,1689447599999,76237792.2340,106289,1430947,39869069.7280
1689447600000,27.8900,28.0970,27.8170,27.8860,1554676,1689451199999,43472260.8560,63499,778258,21764356.9120
1689451200000,27.8860,27.8970,27.3280,27.6700,1987087,1689454799999,54891033.6730,71647,960731,26535059.4580
1689454800000,27.6700,27.6850,27.3630,27.5350,1191118,1689458399999,32767287.9350,50953,566061,15573740.7930
1689458400000,27.5340,27.5590,27.2050,27.3370,1568862,1689461999999,42960252.3730,55113,768774,21053415.6380
1689462000000,27.3370,27.5200,27.2320,27.4590,1334990,1689465599999,36553293.0350,46601,676250,18515922.7540
1689465600000,27.4600,27.9440,27.2900,27.5700,3038139,1689469199999,83815637.2660,105791,1570689,43337141.2530
1689469200000,27.5700,27.7740,27.3690,27.3890,1472520,1689472799999,40624705.7680,54818,729876,20137961.5680
1689472800000,27.3890,27.8260,26.3790,27.5420,4938774,1689476399999,134152720.3240,165419,2426814,65985111.2590
1689476400000,27.5420,27.6250,26.8950,27.0180,2523092,1689479999999,68757454.9570,85607,1194582,32573922.3400
1689480000000,27.0190,27.3820,27.0140,27.3740,1716646,1689483599999,46742012.6780,63817,933275,25412461.1810
1689483600000,27.3740,27.7710,27.2670,27.7020,1433890,1689487199999,39385633.8180,57661,749840,20606186.1230
1689487200000,27.7010,27.9420,27.5560,27.7540,1863010,1689490799999,51685024.6490,69278,928073,25752534.2420
1689490800000,27.7540,27.8050,27.6140,27.6980,1045835,1689494399999,28969137.0190,42086,520927,14430246.8180
1689494400000,27.6970,27.8940,27.6430,27.8400,1379278,1689497999999,38314174.6020,51602,708549,19683161.6180
1689498000000,27.8410,28.1840,27.8380,27.9980,2180284,1689501599999,61084645.7760,75679,1129857,31658805.2560
1689501600000,27.9980,28.3410,27.6520,27.7900,2671730,1689505199999,74777642.3890,91843,1320077,36966627.5240
1689505200000,27.7900,28.2070,27.7150,28.0620,1458392,1689508799999,40811050.0170,58302,767915,21490413.6520
1689508800000,28.0660,28.1990,27.9000,27.9880,1344485,1689512399999,37740175.1360,51266,651696,18298015.4010
1689512400000,27.9890,28.3040,27.9460,28.2580,1666229,1689515999999,46911857.7450,58286,866708,24401657.0540
1689516000000,28.2580,28.7080,28.2210,28.3530,4050907,1689519599999,115285250.6320,139155,2114420,60181440.0930
1689519600000,28.3520,28.4000,28.0030,28.0990,1896291,1689523199999,53442596.9830,72841,894441,25213797.6830
1689523200000,28.0970,28.0980,27.8060,27.9160,1611824,1689526799999,45036131.0830,63197,760702,21256511.3590
1689526800000,27.9150,28.1340,27.8770,28.0120,1021831,1689530399999,28634501.7660,41104,531007,14881325.0990
1689530400000,28.0120,28.0520,27.5720,27.6800,1657894,1689533999999,46073759.2500,62150,754039,20961559.0190
1689534000000,27.6800,27.8830,27.3000,27.3600,2160932,1689537599999,59642358.2290,76004,1012039,27937946.7460
1689537600000,27.3590,27.6330,27.3010,27.3940,1467582,1689541199999,40302859.3890,58321,723218,19863997.4380
1689541200000,27.3940,27.6370,27.3750,27.5820,982958,1689544799999,27040702.4740,40020,504449,13877774.3600
1689544800000,27.5810,27.7700,27.4560,27.5830,1307276,1689548399999,36118746.2090,44983,682728,18864742.9070
1689548400000,27.5820,27.6110,27.0600,27.4040,2129922,1689551999999,58189990.2790,72221,1036623,28326129.5610
1689552000000,27.4030,28.0700,27.2170,27.7180,3716146,1689555599999,102991655.0800,120202,1885252,52253367.2080
1689555600000,27.7180,28.1310,27.6500,28.0800,1756376,1689559199999,49086246.6660,64058,926315,25887830.6450
1689559200000,28.0790,28.4370,27.9170,28.1970,1915284,1689562799999,53923801.2670,70876,967703,27248870.2510
1689562800000,28.1970,28.2700,28.0000,28.0120,1063389,1689566399999,29903674.3980,41752,482576,13569501.6490
1689566400000,28.0120,28.0780,27.7500,27.9110,996165,1689569999999,27803831.2780,38682,442586,12355956.2340
1689570000000,27.9100,28.4880,27.8140,27.8380,2502771,1689573599999,70383443.2410,87655,1259642,35429583.6230
1689573600000,27.8390,27.9750,27.5610,27.7240,1527054,1689577199999,42406530.5880,50567,740244,20561266.2350
