1754380800000,166.1100,167.1600,165.5500,166.7200,648159.29,1754384399999,107851486.207500,83661,306831.07,51074865.925900
1754384400000,166.7300,169.3200,166.6600,168.7800,741875.74,1754387999999,124771963.909100,99975,390241.00,65617622.349100
1754388000000,168.7900,171.6600,168.3300,170.9700,1558563.24,1754391599999,265372359.195160,173200,903309.45,153829993.504160
1754391600000,170.9700,171.5800,170.4700,170.8100,767818.23,1754395199999,131258741.764100,107344,392787.43,67156475.164100
1754395200000,170.8200,170.9700,166.6800,167.1100,2439546.77,1754398799999,410990972.945650,236856,1089507.99,183471900.845200
1754398800000,167.1200,168.0400,166.5100,167.6400,1409218.92,1754402399999,235755421.525600,173490,746439.75,124915219.944100
1754402400000,167.6300,167.6900,163.5200,164.2100,3026526.40,1754405999999,498791827.211360,314849,1319501.55,217368089.085160
1754406000000,164.2000,165.2300,162.9000,163.6800,1635348.98,1754409599999,268127520.624030,186180,819395.12,134411887.199750
1754409600000,163.6700,164.6500,162.6600,163.7500,1073720.69,1754413199999,175782058.360200,146137,547120.36,89603145.757700
1754413200000,163.7500,164.8400,163.2700,164.6900,627510.33,1754416799999,102986337.919400,101565,329283.46,54049079.223800
1754416800000,164.6900,164.8400,162.8800,163.9200,582046.46,1754420399999,95387731.582300,100976,286782.30,47011444.016700
1754420400000,163.9200,164.4400,162.1600,162.6600,707061.53,1754423999999,115394669.333280,109298,314702.98,51371456.479000
1754424000000,162.6500,163.6100,162.2600,162.5300,487824.84,1754427599999,79480931.335100,74058,240767.84,39233989.444400
1754427600000,162.5300,163.3600,161.5000,162.2900,494715.01,1754431199999,80412647.469000,66884,234274.47,38123949.618500
1754431200000,162.2800,163.7800,161.1700,163.7600,654166.91,1754434799999,106315859.341480,105442,318101.94,51720951.554280
1754434800000,163.7700,164.4300,163.5000,163.9900,496222.95,1754438399999,81405496.939300,76039,236854.94,38860164.387000
1754438400000,163.9900,164.0600,162.4300,162.6500,491963.95,1754441999999,80337030.673100,84492,215474.76,35189974.577700
1754442000000,162.6500,163.0200,161.6200,162.7500,632129.45,1754445599999,102601828.841280,93761,336781.82,54674394.863800
1754445600000,162.7500,163.2200,161.7800,162.5900,346084.03,1754449199999,56295802.924600,71234,173195.00,28179021.491200
1754449200000,162.5900,162.7100,161.0400,161.7600,553651.74,1754452799999,89566206.570100,89911,231818.68,37505632.056000
1754452800000,161.7600,162.4900,161.1500,162.3600,451021.61,1754456399999,73001376.195300,67142,209025.44,33830071.326400
1754456400000,162.3600,164.7100,162.0500,164.1500,1020423.59,1754459999999,167148045.714380,135014,536801.85,87910168.280680
1754460000000,164.1600,164.2100,163.3000,163.8200,444251.32,1754463599999,72749318.765400,74668,202267.73,33122334.980200
1754463600000,163.8200,164.5300,163.5300,164.1600,384861.36,1754467199999,63160062.296900,57513,203507.52,33403304.748400
1754467200000,164.1600,164.4200,162.6300,163.2200,609504.31,1754470799999,99574899.456600,98873,276875.36,45232224.262900
1754470800000,163.2200,164.4800,162.8500,163.9100,605052.68,1754474399999,99151220.065600,88128,291192.18,47720374.021800
1754474400000,163.9000,164.0800,162.8000,163.5600,488484.09,1754477999999,79838814.532400,84424,227959.59,37256562.302400
1754478000000,163.5600,164.5600,163.1500,164.1000,437146.79,1754481599999,71691783.974000,75881,212310.60,34822588.241700
1754481600000,164.1000,164.6200,162.5000,163.2100,833063.29,1754485199999,136219200.911500,130251,387497.86,63362557.594800
1754485200000,163.2100,164.6300,163.0300,164.1800,1336202.17,1754488799999,219076256.957100,143308,713205.73,116960925.132300
1754488800000,164.1800,167.9600,163.8600,167.7900,2202153.79,1754492399999,365062881.207440,293054,1221568.81,202595354.394960
1754492400000,167.8000,169.4700,167.1300,168.9600,1760194.57,1754495999999,295828950.945680,214701,884830.02,148769669.801580
1754496000000,168.9600,169.4500,167.2000,167.6600,1069963.45,1754499599999,179998509.873380,125839,443952.19,74672210.428400
1754499600000,167.6600,169.0800,167.0800,169.0800,635653.17,1754503199999,106860430.247200,91771,353831.40,59485624.605000
1754503200000,169.0700,169.8800,168.2800,168.4600,957274.04,1754506799999,161840606.989300,155952,437109.24,73905942.943600
1754506800000,168.4500,169.0400,167.8700,168.7300,643587.20,1754510399999,108417518.107400,74886,343037.54,57800272.007800
1754510400000,168.7400,168.7900,167.6900,167.9200,351271.36,1754513999999,59073211.183400,50773,144475.63,24300402.809100
1754514000000,167.9200,168.5400,167.2500,167.9900,332514.26,1754517599999,55843093.369380,50792,164169.16,27574161.143700
1754517600000,167.9900,168.4600,167.7400,168.3300,228513.15,1754521199999,38431452.697100,40398,110023.69,18503508.394400
1754521200000,168.3200,168.3700,167.8400,168.0300,262897.05,1754524799999,44188206.889100,35605,95634.22,16073543.244800
1754524800000,168.0400,168.3700,167.4100,167.8200,390636.33,1754528399999,65593509.850700,52807,184301.84,30955511.501300
1754528400000,167.8200,168.9500,167.6300,167.7800,550071.64,1754531999999,92592439.371700,71230,288927.14,48642970.734600
1754532000000,167.7900,167.9600,166.6700,167.0100,618312.64,1754535599999,103462949.738030,89977,259451.69,43428811.646900
1754535600000,167.0000,167.3900,166.6100,166.8000,391981.79,1754539199999,65441147.737100,46493,212917.86,35551238.283100
1754539200000,166.8100,167.5500,166.6900,167.0500,294746.74,1754542799999,49259814.710800,41571,148002.72,24742277.953700
1754542800000,167.0500,168.6900,166.8200,168.6600,368348.01,1754546399999,61800893.550030,75700,195354.78,32774067.300930
1754546400000,168.6500,169.6200,168.4900,169.1100,736733.51,1754549999999,124558556.709100,86882,382734.56,64719777.859200
1754550000000,169.1200,170.3700,169.0600,169.9200,724339.41,1754553599999,123035766.729440,99656,373930.03,63519320.885040
1754553600000,169.9100,170.4800,169.1400,169.3100,602907.36,1754557199999,102371389.916900,77373,284973.69,48400852.004900
1754557200000,169.3200,169.6900,169.0000,169.5700,435079.51,1754560799999,73678535.720800,59127,206584.85,34987286.357100
1754560800000,169.5700,173.3100,169.3400,173.0600,2547152.64,1754564399999,437677916.749350,262249,1390144.53,238733321.130950
1754564400000,173.0600,173.4300,172.5000,172.7500,1145712.82,1754567999999,198139272.050700,115341,534914.92,92523366.127900
1754568000000,172.7600,173.1200,171.4000,172.3500,1312385.29,1754571599999,226029957.618020,121775,530465.63,91364764.172500
1754571600000,172.3500,172.5700,171.1600,171.6000,996694.74,1754575199999,171389003.535300,128379,452839.36,77887823.632300
1754575200000,171.6100,171.6800,169.8300,170.2100,1269123.03,1754578799999,216441973.247240,152676,642352.78,109566120.387800
1754578800000,170.2100,170.7700,169.6000,170.3800,948306.68,1754582399999,161442286.421000,96810,468236.08,79728747.357500
1754582400000,170.3900,170.5100,166.9300,168.1400,1633277.15,1754585999999,275461018.667060,211492,685949.24,115667484.571800
1754586000000,168.1300,169.4600,167.8700,169.3400,818427.66,1754589599999,138085727.472100,107826,460881.19,77765462.267100
1754589600000,169.3300,169.9000,168.6900,169.7400,521557.11,1754593199999,88285992.318100,65807,250918.43,42482205.650400
1754593200000,169.7300,171.8200,169.6900,171.6600,977719.25,1754596799999,166999494.819840,137027,575761.95,98341837.315940
1754596800000,171.6600,173.1100,171.4400,172.8800,968953.68,1754600399999,167087067.316940,128897,489469.52,84419306.270440
1754600400000,172.8800,174.1600,172.4400,173.4800,830896.57,1754603999999,144060113.351480,105439,458785.07,79557827.842880
1754604000000,173.4800,175.1100,173.4700,175.0100,921736.82,1754607599999,160640053.543490,125387,498965.92,86993467.232090
1754607600000,175.0200,175.4500,174.3100,175.2600,584822.94,1754611199999,102259022.222100,75123,288841.67,50521357.819100
1754611200000,175.2700,175.5000,173.5500,174.2200,1620903.36,1754614799999,282831552.391400,179667,660840.19,115315201.057200
1754614800000,174.2100,174.7900,173.3600,174.4500,1198295.99,1754618399999,208526424.212200,156791,565769.31,98458722.498400
1754618400000,174.4500,175.2000,173.7700,174.7200,577004.24,1754621999999,100668201.139300,77752,298595.86,52113554.198500
1754622000000,174.7300,175.8800,174.3800,174.6300,766132.92,1754625599999,134184907.831590,89558,365623.38,64046767.702800
1754625600000,174.6300,175.1300,173.7600,174.2600,578344.18,1754629199999,100920609.742800,67510,235026.04,41017264.510600
1754629200000,174.2600,174.6900,173.9900,174.0900,413972.93,1754632799999,72170518.901600,58933,165387.32,28833145.610100
1754632800000,174.1000,175.0300,173.7600,174.9900,430392.90,1754636399999,75048990.222000,67543,216207.09,37713613.069500
1754636400000,174.9800,177.7700,174.2200,177.0500,1129545.43,1754639999999,199201104.346800,142672,667570.58,117717816.580500
1754640000000,177.0400,177.7400,174.7800,175.2900,1255500.88,1754643599999,221159077.542700,158254,550991.62,97051785.121600
1754643600000,175.2800,176.0600,174.9100,175.9600,513804.23,1754647199999,90151033.160800,80935,267740.50,46990464.373400
1754647200000,175.9500,177.0000,175.6300,176.5700,569354.42,1754650799999,100378042.133300,79222,299970.09,52894529.715500
1754650800000,176.5800,177.9100,176.4800,177.5600,617209.11,1754654399999,109452134.197860,87213,281704.74,49948827.416860
1754654400000,177.5600,177.5600,176.0300,176.3700,783571.79,1754657999999,138396709.111400,90230,306937.96,54198177.643800
1754658000000,176.3600,178.7200,175.3800,178.5400,1662200.29,1754661599999,294096421.510590,211212,828142.59,146643578.904190
1754661600000,178.5500,179.0400,175.3200,176.4000,2379401.41,1754665199999,421078682.535220,233335,1169843.70,207081227.726700
1754665200000,176.4100,176.5900,174.1200,175.1500,1469862.91,1754668799999,257262622.388490,167438,739113.73,129385567.319900
1754668800000,175.1500,176.2700,175.1300,175.8200,816717.75,1754672399999,143476941.699800,115246,399591.56,70209928.130500
1754672400000,175.8100,179.3000,175.4700,179.2900,1407104.34,1754675999999,249890908.911830,164225,719601.87,127818243.314730
1754676000000,179.3000,179.6100,177.1400,177.5300,1831795.01,1754679599999,326906401.316000,192074,844500.51,150744165.038980
1754679600000,177.5200,178.4300,177.3200,178.4200,617387.40,1754683199999,109793261.072200,87027,317789.67,56522109.229700
1754683200000,178.4100,178.7000,177.1300,178.1600,466861.24,1754686799999,83000085.578900,63579,242773.69,43170181.795600
1754686800000,178.1600,178.5600,177.3400,177.5200,362060.23,1754690399999,64420831.611800,47021,186077.98,33113288.162800
1754690400000,177.5100,177.9900,176.9500,177.5500,384298.07,1754693999999,68234489.914800,53137,173906.20,30884106.117000
1754694000000,177.5400,177.8300,176.5100,176.7000,391790.00,1754697599999,69346385.146000,47579,174343.32,30864796.324300
1754697600000,176.6900,177.1400,176.5300,176.8500,276616.57,1754701199999,48917396.090800,49509,140761.45,24894461.876300
1754701200000,176.8500,178.9600,176.5600,178.6000,625472.21,1754704799999,111195802.517070,69635,396262.36,70451714.978470
1754704800000,178.6000,178.6400,177.4800,177.4800,397765.48,1754708399999,70778578.074700,55948,153042.61,27243103.432300
1754708400000,177.4800,177.6800,176.9300,177.1600,328870.60,1754711999999,58288752.229980,47574,143856.98,25499866.575300
1754712000000,177.1600,178.8400,176.8200,178.5900,759021.21,1754715599999,134953247.693770,71964,438887.69,78051240.349470
1754715600000,178.5900,182.1000,178.1500,180.7800,2420716.78,1754719199999,437412092.689170,246656,1187458.31,214483912.272570
1754719200000,180.7900,180.8700,179.2100,179.5200,984543.01,1754722799999,177153621.401340,115286,416398.11,74926176.866400
1754722800000,179.5100,180.6600,179.3500,180.5400,595126.03,1754726399999,107266048.233000,64258,328922.98,59277700.695700
1754726400000,180.5400,181.6300,180.3100,181.3100,653748.78,1754729999999,118290518.083220,92179,315154.54,57033996.616420
1754730000000,181.3100,182.6800,181.0100,182.1800,816085.33,1754733599999,148470492.087500,108465,416140.37,75728037.999800
1754733600000,182.1800,183.2600,181.7100,181.8200,1081005.41,1754737199999,197334880.575200,113319,458402.20,83695360.877300
1754737200000,181.8200,181.9400,180.5700,180.6900,666713.74,1754740799999,120823761.851900,92486,277953.18,50385245.475100
1754740800000,180.6900,182.1100,180.2600,182.1100,750355.35,1754744399999,136007536.803600,77731,415314.10,75289101.158600
1754744400000,182.1000,182.4100,179.6900,179.7200,1007908.59,1754747999999,182204056.609660,118873,378364.81,68426720.238200
1754748000000,179.7300,181.1500,178.7900,181.0700,1049496.15,1754751599999,188952520.290080,102213,542284.96,97707712.445900
1754751600000,181.0700,181.6000,179.6700,180.0100,880923.31,1754755199999,159045953.812700,103686,418925.36,75655224.893900
1754755200000,180.0100,180.7600,179.3500,179.5800,678842.11,1754758799999,122246285.848380,82408,283900.93,51139319.679300
1754758800000,179.5700,181.9000,179.5300,181.5300,679702.39,1754762399999,122939361.909200,80378,395875.56,71619782.146700
1754762400000,181.5200,182.1700,181.1700,181.8500,525281.91,1754765999999,95431984.067300,81544,241483.38,43886375.798100
1754766000000,181.8400,182.6500,181.3700,182.0600,509002.39,1754769599999,92630684.917600,69288,259873.08,47304785.612000
1754769600000,182.0700,183.4900,181.3700,183.0000,869417.84,1754773199999,158637477.741050,90514,471165.24,86006846.698950
1754773200000,183.0100,183.2900,180.5600,181.1700,784663.86,1754776799999,142539774.071500,87444,364116.45,66143246.022400
1754776800000,181.1600,182.4000,179.7900,180.0400,888764.60,1754780399999,160899698.064190,113778,398314.83,72151703.626200
1754780400000,180.0400,180.3900,179.6100,179.8500,558131.93,1754783999999,100450415.440200,64920,263113.46,47364204.038500
1754784000000,179.8600,182.7800,179.7300,182.3700,736819.74,1754787599999,133765847.364570,105623,382294.90,69386933.506470
1754787600000,182.3700,184.5900,181.5600,184.4200,1545517.34,1754791199999,283456372.824490,169999,819259.52,150288251.337590
1754791200000,184.4100,185.0000,182.8600,183.2100,1174958.26,1754794799999,216255384.028480,134612,537478.29,98915361.333700
1754794800000,183.2000,185.9500,183.2000,184.9000,1629712.46,1754798399999,301429248.547880,192228,933099.82,172632861.582880
1754798400000,184.9100,186.1300,184.3100,184.9800,842021.48,1754801999999,156077780.079650,104270,401334.27,74384442.495380
1754802000000,184.9800,185.1400,181.5600,181.9300,1618972.31,1754805599999,296245023.606460,177394,696908.58,127465284.516100
1754805600000,181.9300,182.3100,180.1600,181.0000,1070558.41,1754809199999,193767842.808390,130689,508840.16,92131920.414400
1754809200000,181.0100,181.4700,177.6900,178.8600,1905733.25,1754812799999,341694448.817290,188295,812842.24,145815318.116180
1754812800000,178.8700,180.6700,177.4200,180.3200,1351712.53,1754816399999,241918599.697400,178060,691834.22,123873437.672040
1754816400000,180.3300,180.9800,179.9700,180.3600,494796.87,1754819999999,89289850.184500,90437,252868.31,45645498.410300
1754820000000,180.3600,180.5500,178.7200,179.4300,844103.77,1754823599999,151688935.140900,117082,358451.07,64423900.409400
1754823600000,179.4200,180.6900,178.6400,179.9000,864777.32,1754827199999,155445633.603590,111020,463437.33,83326617.252320
1754827200000,179.9000,180.2900,179.0700,179.4600,521992.17,1754830799999,93742238.267500,73511,245816.13,44147505.222700
1754830800000,179.4600,180.2700,178.7700,178.7700,660070.70,1754834399999,118531070.526300,89831,314547.21,56505645.449900
1754834400000,178.7800,182.3000,178.4400,181.4500,1421973.81,1754837999999,256965928.690130,170094,756842.57,136798105.301160
1754838000000,181.4400,182.3400,181.0400,181.4600,794304.14,1754841599999,144261849.989800,97301,327383.17,59471000.702100
1754841600000,181.4600,182.2100,181.1400,182.1900,465840.16,1754845199999,84677224.220800,67049,225931.88,41067713.715900
